time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 9 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kana Ueda (植田 佳奈, Ueda Kana, born June 9, 1980) is a Japanese voice actress and singer represented by I'm Enterprise.",0,0,,809190
night,NN,DAY_TIME_REGEX,TIME,time_reference,"She is best known as the voices of Yumi Fukuzawa in Maria-sama ga Miteru, Rin Tōhsaka in Fate/stay night, Hayate Yagami in Magical Girl Lyrical Nanoha A's and Magical Girl Lyrical Nanoha Strikers, and Rachel Alucard in BlazBlue.",0,1,,809190
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001,1,4,== Filmography == | ==== 2001 ====,809190
Jun,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Chance Pop Session (Jun Morimura),0,6,== Filmography == | ==== 2001 ====,809190
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002,1,10,== Filmography == | ==== 2002 ====,809190
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003,1,12,== Filmography == | ==== 2003 ====,809190
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004,1,18,== Filmography == | ==== 2004 ====,809190
Hours,NNP,TIME_UNIT_REGEX,TIME,time_reference,Doki Doki School Hours (Minako Tominaga),0,21,== Filmography == | ==== 2004 ====,809190
2005,CD,YEAR_REGEX_1,TIME,time_reference,==== 2005,0,33,== Filmography == | ==== 2005 ====,809190
2006,CD,YEAR_REGEX_1,TIME,time_reference,==== 2006,0,42,== Filmography == | ==== 2006 ====,809190
night,NN,DAY_TIME_REGEX,TIME,time_reference,Fate/stay night (Rin Tōsaka),0,45,== Filmography == | ==== 2006 ====,809190
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007,1,55,== Filmography == | ==== 2007 ====,809190
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Night Wizard,0,66,== Filmography == | ==== 2007 ====,809190
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008,1,75,== Filmography == | ==== 2008 ====,809190
2009,CD,YEAR_REGEX_1,TIME,time_reference,==== 2009 =,0,85,== Filmography == | ==== 2009 ====,809190
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010,1,97,== Filmography == | ==== 2010 ====,809190
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,1,102,== Filmography == | ==== 2011 ====,809190
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,1,110,== Filmography == | ==== 2012 ====,809190
2011,CD,YEAR_REGEX_1,TIME,time_reference,Hunter × Hunter (2011) (Neon Nostrade),0,118,== Filmography == | ==== 2012 ====,809190
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,124,== Filmography == | ==== 2013 ====,809190
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,138,== Filmography == | ==== 2014 ====,809190
of the Dusk,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,Atelier Escha & Logy: Alchemists of the Dusk Sky (Marion),0,139,== Filmography == | ==== 2014 ====,809190
night,NN,DAY_TIME_REGEX,TIME,time_reference,Fate stay night:,0,144,== Filmography == | ==== 2014 ====,809190
2015,CD,YEAR_REGEX_1,TIME,time_reference,==== 2015,0,145,== Filmography == | ==== 2015 ====,809190
night,NN,DAY_TIME_REGEX,TIME,time_reference,Fate/stay night:,0,150,== Filmography == | ==== 2015 ====,809190
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,155,== Filmography == | ==== 2016 ====,809190
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017,1,163,== Filmography == | ==== 2017 ====,809190
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,166,== Filmography == | ==== 2018 ====,809190
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019,1,169,== Filmography == | ==== 2019 ====,809190
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,1,172,== Filmography == | ==== 2020 ====,809190
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021,1,175,== Filmography == | ==== 2021 ====,809190
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004,1,180,== Filmography == | ==== 2004 ====,809190
Hours,NNP,TIME_UNIT_REGEX,TIME,time_reference,Doki Doki School Hours (Minako Tominaga),0,182,== Filmography == | ==== 2004 ====,809190
2009,CD,YEAR_REGEX_1,TIME,time_reference,==== 2009 =,0,183,== Filmography == | ==== 2009 ====,809190
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010,1,187,== Filmography == | ==== 2010 ====,809190
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,1,189,== Filmography == | ==== 2012 ====,809190
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008,1,210,== Filmography == | ==== 2008 ====,809190
2009,CD,YEAR_REGEX_1,TIME,time_reference,==== 2009 =,0,212,== Filmography == | ==== 2009 ====,809190
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010,1,214,== Filmography == | ==== 2010 ====,809190
night,NN,DAY_TIME_REGEX,TIME,time_reference,Fate/stay night:,0,215,== Filmography == | ==== 2010 ====,809190
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,1,216,== Filmography == | ==== 2011 ====,809190
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,1,218,== Filmography == | ==== 2012 ====,809190
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,221,== Filmography == | ==== 2013 ====,809190
2015,CD,YEAR_REGEX_1,TIME,time_reference,==== 2015,0,223,== Filmography == | ==== 2015 ====,809190
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017,1,225,== Filmography == | ==== 2017 ====,809190
night,NN,DAY_TIME_REGEX,TIME,time_reference,Fate/stay night: Heaven's Feel I. presage flower (Rin Tōsaka),0,226,== Filmography == | ==== 2017 ====,809190
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,229,== Filmography == | ==== 2018 ====,809190
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019,1,231,== Filmography == | ==== 2019 ====,809190
night,NN,DAY_TIME_REGEX,TIME,time_reference,Fate/stay night: Heaven's Feel II.,0,232,== Filmography == | ==== 2019 ====,809190
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,1,234,== Filmography == | ==== 2020 ====,809190
night,NN,DAY_TIME_REGEX,TIME,time_reference,Fate/stay night: Heaven's Feel III.,0,235,== Filmography == | ==== 2020 ====,809190
spring,NN,SEASON_REGEX,TIME,time_reference,spring song (Rin Tōsaka),1,235,== Filmography == | ==== 2020 ====,809190
2006,CD,YEAR_REGEX_1,TIME,time_reference,==== 2006,0,242,== Filmography == | ==== 2006 ====,809190
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008,1,244,== Filmography == | ==== 2008 ====,809190
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Shadowverse (Yuel the Ancient, Flower Princess, Beauty and the Beast, Kunoichi Master, Shadow Witch, Ceres of the Night, Labyrinth Devil)",0,284,== Filmography == | === Video games ===,809190
