time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 19 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eric Marienthal (born December 19, 1957) is a Grammy Award-nominated Los Angeles-based contemporary saxophonist best known for his work in the jazz, jazz fusion, smooth jazz, and pop genres.",0,0,,7114624
"December 19 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eric Marienthal was born on December 19, 1957 in Sacramento, California to Robert Marienthal, an insurance salesman, but moved to San Mateo when he was two years old.",0,2,== Early life ==,7114624
two years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Eric Marienthal was born on December 19, 1957 in Sacramento, California to Robert Marienthal, an insurance salesman, but moved to San Mateo when he was two years old.",0,2,== Early life ==,7114624
1940s and 1950s,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Marienthal has also mentioned his father was a fan of music, particularly 1940s and 1950s such as Boots Randolph, Nat King Cole and Frank Sinatra.",2,2,== Early life ==,7114624
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"As Marienthal progressed, his father bought him a $400 Selmer saxophone and enrolled him in Corona Del Mar High School.",4,2,== Early life ==,7114624
1976,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from high school in Southern California in 1976, he studied at the Berklee College of Music, where he studied with the saxophone professor, Joe Viola.",6,2,== Early life ==,7114624
1980,CD,YEAR_REGEX_1,TIME,time_reference,Marienthal started his professional career in 1980 with famed New Orleans trumpeter Al Hirt.,0,4,== Career ==,7114624
Day One,NNP NNP,TIME_UNIT_REGEX BASIC_NUMBER_REGEX_1,TIME NUMERAL,time_reference,"Marienthal has also written instructional books, including Comprehensive Jazz Studies & Exercises, The Ultimate Jazz Play Along, and The Music of Eric Marienthal and instructional videos, including Play Sax From Day One, Modern Sax and Tricks of the Trade, all published by Warner Brothers Publications, which is now Alfred Publishing/Belwin Jazz.",0,5,== Career ==,7114624
now,RB,TIMELINE_REGEX,TIME,time_reference,"Marienthal has also written instructional books, including Comprehensive Jazz Studies & Exercises, The Ultimate Jazz Play Along, and The Music of Eric Marienthal and instructional videos, including Play Sax From Day One, Modern Sax and Tricks of the Trade, all published by Warner Brothers Publications, which is now Alfred Publishing/Belwin Jazz.",0,5,== Career ==,7114624
Every summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Every summer since 1999, he has put on an annual fundraising concert for High Hopes Head Injury Program, a non-profit organization in Orange County, California that works with people who have suffered traumatic head injuries.",0,6,== Career ==,7114624
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Every summer since 1999, he has put on an annual fundraising concert for High Hopes Head Injury Program, a non-profit organization in Orange County, California that works with people who have suffered traumatic head injuries.",0,6,== Career ==,7114624
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Marienthal released the album It's Love, produced by guitarist Chuck Loeb, who also appears on the tracks.",2,6,== Career ==,7114624
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,15,== Discography ==,7114624
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,16,== Discography ==,7114624
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,17,== Discography ==,7114624
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991: Oasis (GRP),0,18,== Discography ==,7114624
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,19,== Discography ==,7114624
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,20,== Discography ==,7114624
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997: Easy Street (PolyGram/Verve),0,21,== Discography ==,7114624
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,22,== Discography ==,7114624
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,23,== Discography ==,7114624
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001: Turn Up the Heat (Peak),0,24,== Discography ==,7114624
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Sweet Talk (Peak),0,25,== Discography ==,7114624
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,26,== Discography ==,7114624
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,27,== Discography ==,7114624
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,28,== Discography ==,7114624
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015: Bridges with Chuck Loeb (Shanachie),0,29,== Discography ==,7114624
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,0,30,== Discography ==,7114624
"March 9 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alabama Jazz Hall of Fame Official Website, jazzhall.com; accessed March 9, 2015.",0,34,== External links ==,7114624
