time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 August 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Elizabeth Davidson Fraser (born 29 August 1963), also known as Liz Fraser, is a Scottish singer, songwriter and musician.",0,0,,433664
1983,CD,YEAR_REGEX_1,TIME,time_reference,"She also performed as part of the 4AD group This Mortal Coil, including the successful 1983 single ""Song to the Siren,"" and as a guest with artists including Massive Attack.",2,0,,433664
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,3,== Biography == | === Early years ===,433664
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During her teenage years, she developed eating disorders and became bulimic.",3,4,== Biography == | === Early years ===,433664
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Fraser revealed that she was sexually abused by a brother-in-law and possibly her father, and that at 16 she was forced to leave the family house for having a punk look.",4,4,== Biography == | === Early years ===,433664
1981–1997,CD,YEAR_REGEX_1,TIME,time_reference,Cocteau Twins (1981–1997),1,5,== Biography == | === Cocteau Twins (1981–1997) ===,433664
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Fraser then became the vocalist and lyricist in Cocteau Twins in 1981, (a group founded in 1979 by Guthrie and Will Heggie): they spotted her dancing at a club one night, and asked her to join their band.",0,6,== Biography == | === Cocteau Twins (1981–1997) ===,433664
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Fraser then became the vocalist and lyricist in Cocteau Twins in 1981, (a group founded in 1979 by Guthrie and Will Heggie): they spotted her dancing at a club one night, and asked her to join their band.",0,6,== Biography == | === Cocteau Twins (1981–1997) ===,433664
one night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"Fraser then became the vocalist and lyricist in Cocteau Twins in 1981, (a group founded in 1979 by Guthrie and Will Heggie): they spotted her dancing at a club one night, and asked her to join their band.",0,6,== Biography == | === Cocteau Twins (1981–1997) ===,433664
17 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"At the time, she was 17 years old, and had never thought of herself as a singer.",1,6,== Biography == | === Cocteau Twins (1981–1997) ===,433664
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Fraser and Guthrie formed a relationship, and in 1989 had a daughter, Lucy Belle.",3,6,== Biography == | === Cocteau Twins (1981–1997) ===,433664
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Guthrie liberally used alcohol and drugs throughout the years they were together, and Fraser had a nervous breakdown during the recording of Four-Calendar Café.",4,6,== Biography == | === Cocteau Twins (1981–1997) ===,433664
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The couple broke up in 1993, but opted to continue a musical relationship mostly due to contractual obligations until 1998, when Cocteau Twins were finally disbanded.",5,6,== Biography == | === Cocteau Twins (1981–1997) ===,433664
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The couple broke up in 1993, but opted to continue a musical relationship mostly due to contractual obligations until 1998, when Cocteau Twins were finally disbanded.",5,6,== Biography == | === Cocteau Twins (1981–1997) ===,433664
