time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 October 1929 – 11 December 2014,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Hans Wallat (18 October 1929 – 11 December 2014) was a German conductor, GMD in Bremen, at the Nationaltheater Mannheim, Theater Dortmund and Deutsche Oper am Rhein.",0,0,,44689934
am,VBP,HALFDAY_REGEX_1,TIME,,"Hans Wallat (18 October 1929 – 11 December 2014) was a German conductor, GMD in Bremen, at the Nationaltheater Mannheim, Theater Dortmund and Deutsche Oper am Rhein.",0,0,,44689934
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, Wallat was appointed Erster Kapellmeister at the Leipzig Opera.",2,2,== Career ==,44689934
1964,CD,YEAR_REGEX_1,TIME,time_reference,"He left the GDR shortly before the Wall was built, and was Erster Kapellmeister at the Deutsche Oper Berlin from 1964.",3,2,== Career ==,44689934
1965,CD,YEAR_REGEX_1,TIME,time_reference,In 1965 he became Generalmusikdirektor (GMD) in Bremen.,5,2,== Career ==,44689934
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, he stepped in for Karl Böhm to conduct performances of Die Meistersinger von Nürnberg and Der fliegende Holländer at the Bayreuth Festival.",6,2,== Career ==,44689934
1970,CD,YEAR_REGEX_1,TIME,time_reference,He was the regular conductor of the Meistersinger in 1970 and of the Holländer in 1971.,7,2,== Career ==,44689934
1971,CD,YEAR_REGEX_1,TIME,time_reference,He was the regular conductor of the Meistersinger in 1970 and of the Holländer in 1971.,7,2,== Career ==,44689934
7 October 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His debut at the Metropolitan Opera was on 7 October 1971 Beethoven's Fidelio, with Ingrid Bjoner, James McCracken, William Dooley, Giorgio Tozzi and Judith Blegen in leading roles.",9,2,== Career ==,44689934
1970 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Wallat was GMD at Nationaltheater Mannheim from 1970 to 1980.,11,2,== Career ==,44689934
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, he conducted Wagner's Tannhäuser at the Cologne Opera, with Jean Cox in the title role and Hannelore Bode as Elisabeth.",12,2,== Career ==,44689934
1980 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was GMD at the Theater Dortmund from 1980 to 1985.,13,2,== Career ==,44689934
1986 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1986 to 1996 he was GMD at the Deutsche Oper am Rhein.,14,2,== Career ==,44689934
am,VBP,HALFDAY_REGEX_1,TIME,,From 1986 to 1996 he was GMD at the Deutsche Oper am Rhein.,14,2,== Career ==,44689934
12 October 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He chose a contemporary opera, Wolfgang Fortner's Bluthochzeit, staged by Kurt Horres, for his debut at the Opernhaus Düsseldorf on 12 October 1986.",15,2,== Career ==,44689934
1996,CD,YEAR_REGEX_1,TIME,time_reference,In 1996 Wallat was named Honorary Conductor of the Düsseldorfer Symphoniker.,16,2,== Career ==,44689934
2003 and 2004,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In honour of his 75th birthday, the Konzerthaus Dortmund produced in 2003 and 2004 the Wallat-Ring, a half-scenic performance of the Ring Cycle with international soloists, staged by Ulrich Andreas Vogt and played by the Dortmunder Philharmoniker.",1,3,== Career ==,44689934
17 October 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He was supposed to receive the German Order of Merit after a performance of Götterdämmerung on 17 October 2004, planned to be conducted by him.",2,3,== Career ==,44689934
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Wallat died in Hilden in December 2014 at the age of 85.,5,3,== Career ==,44689934
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Wallat received the German Cross of the Order of Merit.",0,5,== Awards ==,44689934
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he became an honorary member of the Deutsche Oper am Rhein.",1,5,== Awards ==,44689934
am,VBP,HALFDAY_REGEX_1,TIME,,"In 2009, he became an honorary member of the Deutsche Oper am Rhein.",1,5,== Awards ==,44689934
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 he was awarded the Duisburger Musikpreis (Duisburg music prize).,2,5,== Awards ==,44689934
