time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 23 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shinji Takashima (Japanese: 高島信二, Takashima Shinji; born October 23, 1960 in Yokohama, Kanagawa Prefecture, Japan) is a Japanese musician, composer, and music producer.",0,0,,64773458
1980,CD,YEAR_REGEX_1,TIME,time_reference,Takashima participated in the 19th Yamaha Popular Song Contest in 1980 with the band.,2,2,== Biography ==,64773458
1983,CD,YEAR_REGEX_1,TIME,time_reference,"The band debuted in 1983 with ""Summer Suspicion.""",4,2,== Biography ==,64773458
Summer,NNP,SEASON_REGEX,TIME,time_reference,"The band debuted in 1983 with ""Summer Suspicion.""",4,2,== Biography ==,64773458
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Because of conflict between the members and the production team, Kiyotaka Sugiyama & Omega Tribe dissolved in 1985 after their final album First Finale.",0,3,== Biography ==,64773458
1986,CD,YEAR_REGEX_1,TIME,time_reference,"After Fujita scouted vocalist Carlos Toshiki and guitarist Mitsuya Kurokawa, he and keyboardist Toshitsugu Nishihara formed 1986 Omega Tribe.",1,3,== Biography ==,64773458
1988,CD,YEAR_REGEX_1,TIME,time_reference,Takashima got married in 1988 and is a father of two children.,0,5,== Personal life ==,64773458
"March 6 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Farewell Call"" (March 6, 1985)",0,8,== Compositions == | === Kiyotaka Sugiyama & Omega Tribe ===,64773458
"July 1 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""The End Of The River"" (July 1, 1985)",0,9,== Compositions == | === Kiyotaka Sugiyama & Omega Tribe ===,64773458
"December 11 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Yunagi Tsushin"" (December 11, 1985)",0,10,== Compositions == | === Kiyotaka Sugiyama & Omega Tribe ===,64773458
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986 Omega Tribe ===,1,11,== Compositions == | === 1986 Omega Tribe ===,64773458
"July 23 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Blue Reef"" (July 23, 1986)",0,12,== Compositions == | === 1986 Omega Tribe ===,64773458
"July 23 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Older Girl"" (July 23, 1986)",0,13,== Compositions == | === 1986 Omega Tribe ===,64773458
"February 4 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Lady Free"" (February 4, 1987)",0,14,== Compositions == | === 1986 Omega Tribe ===,64773458
"November 18 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Sand On The Seat"" (November 18, 1987)",0,15,== Compositions == | === 1986 Omega Tribe ===,64773458
"February 8 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Shitsuren Suru Tame no 500 no Manyuaru"" (February 8, 1989)",0,17,== Compositions == | === Carlos Toshiki & Omega Tribe ===,64773458
1000,CD,YEAR_REGEX_1,TIME,time_reference,"""1000 Love Songs"" (November 18, 1987)",0,18,== Compositions == | === Carlos Toshiki & Omega Tribe ===,64773458
"November 18 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""1000 Love Songs"" (November 18, 1987)",0,18,== Compositions == | === Carlos Toshiki & Omega Tribe ===,64773458
"September 21 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Hemingū~ei ni Aeru Umi"" (September 21, 1989)",0,19,== Compositions == | === Carlos Toshiki & Omega Tribe ===,64773458
"September 21 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Gurei no Nagisa"" (September 21, 1989)",0,20,== Compositions == | === Carlos Toshiki & Omega Tribe ===,64773458
"June 25 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Tsūauto Furubēsu"" (June 25, 1990)",0,21,== Compositions == | === Carlos Toshiki & Omega Tribe ===,64773458
"July 25 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Winner"" (July 25, 1990)",0,22,== Compositions == | === Carlos Toshiki & Omega Tribe ===,64773458
"May 1 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Megami-tachi ni Aeru hi"" (May 1, 1992)",0,24,== Compositions == | === DOME ===,64773458
"May 21 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aeru hi (Album version)"" (May 21, 1992)",1,25,== Compositions == | === DOME ===,64773458
