time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
October 1947,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Valéria Szervánszky (born October 1947) is a Hungarian classical pianist, born in Budapest and now a resident of the United Kingdom.",0,0,,15399137
now,RB,TIMELINE_REGEX,TIME,time_reference,"Valéria Szervánszky (born October 1947) is a Hungarian classical pianist, born in Budapest and now a resident of the United Kingdom.",0,0,,15399137
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 she joined the highly prestigious class of Professor Hans Leygraf at the Staatliche Hochschule für Musik und Theater in Hannover in Germany, and on graduating returned to the Liszt Academy to teach the Exceptionally Gifted Children's Class with Professor Klára Máthé, where she also worked as an assistant to Professor Kadosa.",1,2,== Life ==,15399137
1979,CD,YEAR_REGEX_1,TIME,time_reference,In 1979 she took up a position as professor of piano at Musashino Academy of Music in Tokyo and taught in Japan until moving to London in 1986.,3,2,== Life ==,15399137
1986,CD,YEAR_REGEX_1,TIME,time_reference,In 1979 she took up a position as professor of piano at Musashino Academy of Music in Tokyo and taught in Japan until moving to London in 1986.,3,2,== Life ==,15399137
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She travels to Tokyo several times a year for master-classes and teaching.,1,5,== Life == | === Teaching and masterclasses ===,15399137
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1979, Szervánszky has concentrated primarily on the piano duo partnership with her husband, Ronald Cavaye and they have performed extensively in Europe and the Far East - particularly in Japan.",0,8,== Life == | === Performances ===,15399137
of Spring,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"They have broadcast for the BBC and Hungarian Radio and also recorded the Mozart concertos for two and three pianos and Stravinsky’s own arrangement of The Rite of Spring for piano duet, together with works by Ravel and Debussy.",1,8,== Life == | === Performances ===,15399137
the autumn,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the autumn of 1996 Szervánszky directed Kurtág’s incidental music incorporated in a new production of Vladimir Nabokov's play Der Pol (The Pole) in Berlin, Paris (Paris Autumn Festival), Zurich and Lausanne.",1,9,== Life == | === Performances ===,15399137
of 1996,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the autumn of 1996 Szervánszky directed Kurtág’s incidental music incorporated in a new production of Vladimir Nabokov's play Der Pol (The Pole) in Berlin, Paris (Paris Autumn Festival), Zurich and Lausanne.",1,9,== Life == | === Performances ===,15399137
Autumn,NNP,SEASON_REGEX,TIME,time_reference,"In the autumn of 1996 Szervánszky directed Kurtág’s incidental music incorporated in a new production of Vladimir Nabokov's play Der Pol (The Pole) in Berlin, Paris (Paris Autumn Festival), Zurich and Lausanne.",1,9,== Life == | === Performances ===,15399137
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,At the 1994 International Bartók Festival they gave the Hungarian première of Kurtág’s Lebenslauf for two pianos and two basset horns and have since performed the work in Budapest and London (with members of the London Sinfonietta).,3,9,== Life == | === Performances ===,15399137
