time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 November 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Oritsé Jolomi Matthew Soloman Williams ( oh-REE-shay; born 27 November 1986), professionally as Oritsé, is an English singer-songwriter, dancer and record producer.",0,0,,25919002
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as the founding member of the boy band JLS, who were runners-up to Alexandra Burke on the fifth series of The X Factor in 2008.",1,0,,25919002
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,JLS sold over 10 million records before disbanding in December 2013.,2,0,,25919002
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Williams also won the ITV dancing competition Stepping Out in September 2013.,3,0,,25919002
27 November 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Oritsé Williams was born on 27 November 1986 in London.,0,2,== Early life ==,25919002
2006–2013,CD,YEAR_REGEX_1,TIME,time_reference,2006–2013: JLS ===,1,5,== Career == | === 2006–2013: JLS ===,25919002
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Williams and his brother came up with a ""grand plan"" to cure their mother's MS.",0,6,== Career == | === 2006–2013: JLS ===,25919002
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, UFO auditioned for the fifth series of The X Factor, but changed their name to JLS (""Jack the Lad Swing"") as there was already a rock band called UFO.",3,6,== Career == | === 2006–2013: JLS ===,25919002
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2010, they launched a range of condoms called ""Just Love Safe"".",7,6,== Career == | === 2006–2013: JLS ===,25919002
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2011, they teamed up with Burke to release a clothing range.",8,6,== Career == | === 2006–2013: JLS ===,25919002
24 April 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 24 April 2013, JLS made the announcement that they would split after the release of their fifth album, Goodbye – The Greatest Hits.",9,6,== Career == | === 2006–2013: JLS ===,25919002
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,2013–present:,1,7,== Career == | === 2013–present: Life after JLS ===,25919002
August and September 2013,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"In August and September 2013, Williams and his then-girlfriend Aimee Jade ""AJ"" Azari took part in the ITV dancing show Stepping Out, reaching the final against Brian McFadden and his wife Vogue.",0,9,== Career == | ==== Stepping Out ====,25919002
28 September 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Williams and Azari went on to win the series on 28 September 2013.,1,9,== Career == | ==== Stepping Out ====,25919002
week 4,NN CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Note: In week 4, the challenge was for each celebrity to dance with someone else's partner in the ""Wife Swap"" challenge.",0,10,== Career == | ==== Stepping Out ====,25919002
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Oritsé changed his stage name to OWS and announced his first solo album Waterline to be released in June 2015 available on iTunes.:,0,12,== Career == | ==== Name change and Waterline ====,25919002
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2010, an ""Oritsé doll"" was launched, along with the other 3 members of JLS.",0,15,== Other ventures == | === Products and endorsements ===,25919002
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 Williams alongside Gill, Humes and Merrygold endorsed Nintendo Wii Party appearing in 7 different TV adverts.",0,17,== Other ventures == | === Products and endorsements ===,25919002
ad,NN,ERA_REGEX,TIME,time_reference,"JLS where also part of the Walkers crisps ""Make sandwich more exciting"" advertising campaign, their performance at Sandwich Technology School appeared on the television ad alongside other celebrities such as Gary Lineker, Pamela Anderson and Jenson Button.",1,17,== Other ventures == | === Products and endorsements ===,25919002
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 JLS performed at the ""Children In Need Rocks Manchester"" concert performing Take a Chance on Me.",3,20,== Other ventures == | === Philanthropy ===,25919002
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 Aston appeared on Children In Need for the last time as a member of JLS where the group sang a medley of JLS songs at the EastEnders set.,4,20,== Other ventures == | === Philanthropy ===,25919002
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, all the JLS members visited Uganda for Sport Relief appearing in emotional VT's across the night.",6,20,== Other ventures == | === Philanthropy ===,25919002
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 2012, all the JLS members visited Uganda for Sport Relief appearing in emotional VT's across the night.",6,20,== Other ventures == | === Philanthropy ===,25919002
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year JLS released the official Sport Relief charity single, Proud which peaked at number 6 in the Official UK Singles chart, as well as hosting a special charity concert ""JLS sing for Sport Relief"" and doing the Sport Relief Mile.",7,20,== Other ventures == | === Philanthropy ===,25919002
2008,CD,YEAR_REGEX_1,TIME,time_reference,"A cover of ""Hero"" as part of the X Factor 2008 finalists (for Help for Heroes), Wishing On A Star X Factor finalists ft. JLS and One Direction (for organization Together for Short Lives) ""Love You More"" (for Children In Need), ""Proud"" (for Sport Relief) and ""Everybody Hurts"" (for Helping Haiti).",9,20,== Other ventures == | === Philanthropy ===,25919002
September 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2018, Williams was charged with the rape of a fan in Wolverhampton.",0,22,== Legal issues ==,25919002
11 October,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,Oritsé appeared in court on 11 October.,2,22,== Legal issues ==,25919002
14 May 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,His trial began at Wolverhampton Crown Court on 14 May 2019.,3,22,== Legal issues ==,25919002
around two hours,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Oritsé was tried in front of a jury of eight women and four men who deliberated for around two hours before unanimously acquitting Williams of all charges.,4,22,== Legal issues ==,25919002
