time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 18 , 1941 – January 19 , 2006","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Wilson Pickett (March 18, 1941 – January 19, 2006) was an American singer and songwriter.",0,0,,165712
the Midnight Hour,DT NNP NNP,PREFIX_REGEX_1 DAY_TIME_REGEX TIME_UNIT_REGEX,MODIFIER TIME TIME,time_reference,"Among his best-known hits are ""In the Midnight Hour"" (which he co-wrote), ""Land of 1,000 Dances"", ""634-5789 (Soulsville, U.S.A.)"", ""Mustang Sally"", ""Funky Broadway"", ""Engine No. 9"", and ""Don't Knock My Love"".",1,1,,165712
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Pickett was inducted into the Rock and Roll Hall of Fame in 1991, in recognition of his impact on songwriting and recording.",2,1,,165712
"March 18 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pickett was born March 18, 1941 in Prattville, Alabama, and sang in Baptist church choirs.",0,4,== Biography == | === Early life and family ===,165712
now,RB,TIMELINE_REGEX,TIME,time_reference,"He was the fourth of 11 children and called his mother ""the baddest woman in my book,"" telling historian Gerri Hirshey: ""I get scared of her now.",1,4,== Biography == | === Early life and family ===,165712
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,[one time I ran away and] cried for a week.,3,4,== Biography == | === Early life and family ===,165712
1955,CD,YEAR_REGEX_1,TIME,time_reference,Pickett eventually left to live with his father in Detroit in 1955.,5,4,== Biography == | === Early life and family ===,165712
1955–1964,CD,YEAR_REGEX_1,TIME,time_reference,Early musical career (1955–1964),1,5,== Biography == | === Early musical career (1955–1964) ===,165712
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, Pickett joined the Violinaires, a gospel group.",0,7,== Biography == | === Early musical career (1955–1964) ===,165712
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After singing for four years in the popular gospel-harmony group, Pickett, lured by the success of gospel singers who had moved to the lucrative secular music market, joined the Falcons in 1959.",2,7,== Biography == | === Early musical career (1955–1964) ===,165712
1959,CD,YEAR_REGEX_1,TIME,time_reference,"After singing for four years in the popular gospel-harmony group, Pickett, lured by the success of gospel singers who had moved to the lucrative secular music market, joined the Falcons in 1959.",2,7,== Biography == | === Early musical career (1955–1964) ===,165712
1959,CD,YEAR_REGEX_1,TIME,time_reference,"By 1959, Pickett recorded the song ""Let Me Be Your Boy"" with the Primettes as background singers.",3,7,== Biography == | === Early musical career (1955–1964) ===,165712
1963,CD,YEAR_REGEX_1,TIME,time_reference,"The song is the B-side of his 1963 single ""My Heart Belongs to You"".",4,7,== Biography == | === Early musical career (1955–1964) ===,165712
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Pickett later had a solo hit with a re-recorded two-part version of the song, included on his 1967 album The Sound of Wilson Pickett.",4,8,== Biography == | === Early musical career (1955–1964) ===,165712
"July 27 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Entering the charts on July 27, 1963, it peaked at No. 7 on the R&B chart (#49 pop); the same title was used for Pickett's debut album, released in the same year.",1,10,== Biography == | === Early musical career (1955–1964) ===,165712
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Entering the charts on July 27, 1963, it peaked at No. 7 on the R&B chart (#49 pop); the same title was used for Pickett's debut album, released in the same year.",1,10,== Biography == | === Early musical career (1955–1964) ===,165712
the coming decade,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Compiling several of Pickett's single releases for Double L, It's Too Late showcased a raw soulful sound that foreshadowed the singer's performances throughout the coming decade.",2,10,== Biography == | === Early musical career (1955–1964) ===,165712
1964,CD,YEAR_REGEX_1,TIME,time_reference,The single's success persuaded Wexler and Atlantic to buy Pickett's recording contract from Double L in 1964.,3,10,== Biography == | === Early musical career (1955–1964) ===,165712
the Midnight Hour,DT NNP NNP,PREFIX_REGEX_1 DAY_TIME_REGEX TIME_UNIT_REGEX,MODIFIER TIME TIME,time_reference,"Rise to stardom: ""In the Midnight Hour"" (1965)",1,11,"== Biography == | === Rise to stardom: ""In the Midnight Hour"" (1965) ===",165712
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Rise to stardom: ""In the Midnight Hour"" (1965)",1,11,"== Biography == | === Rise to stardom: ""In the Midnight Hour"" (1965) ===",165712
the Midnight Hour,DT NNP NNP,PREFIX_REGEX_1 DAY_TIME_REGEX TIME_UNIT_REGEX,MODIFIER TIME TIME,time_reference,"Pickett's breakthrough came at Stax Records' studio in Memphis, Tennessee, where he recorded his third Atlantic single, ""In the Midnight Hour"" (1965).",3,12,"== Biography == | === Rise to stardom: ""In the Midnight Hour"" (1965) ===",165712
