time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 June 1942,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sir James Paul McCartney  (born 18 June 1942) is an English singer, songwriter, musician and record and film producer who gained worldwide fame as co-lead vocalist, co-songwriter and bassist for the Beatles.",0,0,,13736167
1957,CD,YEAR_REGEX_1,TIME,time_reference,"He began his career as a member of the Quarrymen in 1957, which evolved into the Beatles in 1960.",4,0,,13736167
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He began his career as a member of the Quarrymen in 1957, which evolved into the Beatles in 1960.",4,0,,13736167
the 1967,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Starting with the 1967 album Sgt.,6,0,,13736167
Yesterday,NN,TIMELINE_REGEX,TIME,time_reference,"Many of his Beatles songs, including ""And I Love Her"", ""Yesterday"", ""Eleanor Rigby"" and ""Blackbird"", rank among the most covered songs in history.",8,0,,13736167
the 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the Beatles disbanded, he debuted as a solo artist with the 1970 album McCartney and formed the band Wings with his first wife, Linda, and Denny Laine.",9,0,,13736167
of the 1970s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Led by McCartney, Wings was one of the most successful bands of the 1970s, with more than a dozen international top 10 singles and albums.",10,0,,13736167
1980,CD,YEAR_REGEX_1,TIME,time_reference,He resumed his solo career in 1980 and has toured as a solo artist since 1989.,11,0,,13736167
1989,CD,YEAR_REGEX_1,TIME,time_reference,He resumed his solo career in 1980 and has toured as a solo artist since 1989.,11,0,,13736167
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"McCartney has written or co-written 32 songs that have topped the Billboard Hot 100, and, as of 2009, had sales of 25.5 million RIAA-certified units in the US.",0,1,,13736167
1988,CD,YEAR_REGEX_1,TIME,time_reference,"His honours include two inductions into the Rock and Roll Hall of Fame (as a member of the Beatles in 1988 and as a solo artist in 1999), an Academy Award, 18 Grammy Awards, an appointment as a Member of the Order of the British Empire in 1965 and a knighthood in 1997 for services to music.",1,1,,13736167
1999,CD,YEAR_REGEX_1,TIME,time_reference,"His honours include two inductions into the Rock and Roll Hall of Fame (as a member of the Beatles in 1988 and as a solo artist in 1999), an Academy Award, 18 Grammy Awards, an appointment as a Member of the Order of the British Empire in 1965 and a knighthood in 1997 for services to music.",1,1,,13736167
1965,CD,YEAR_REGEX_1,TIME,time_reference,"His honours include two inductions into the Rock and Roll Hall of Fame (as a member of the Beatles in 1988 and as a solo artist in 1999), an Academy Award, 18 Grammy Awards, an appointment as a Member of the Order of the British Empire in 1965 and a knighthood in 1997 for services to music.",1,1,,13736167
