time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Magraw performed in a duo for many years with Peter Ostroushko and has also performed with Tim Sparks, John Gorka and many other artists.",2,2,== Biography ==,32726978
1994,CD,YEAR_REGEX_1,TIME,time_reference,Broken Silence (1994) Red House,0,5,== Discography == | === Solo ===,32726978
1997,CD,YEAR_REGEX_1,TIME,time_reference,Kitchen Man (1997) Acoustic Music,0,6,== Discography == | === Solo ===,32726978
1998,CD,YEAR_REGEX_1,TIME,time_reference,Seventh One (1998) Red House,0,7,== Discography == | === Solo ===,32726978
2003,CD,YEAR_REGEX_1,TIME,time_reference,Heavy Meadow (2003) Acoustic Music,0,8,== Discography == | === Solo ===,32726978
2006,CD,YEAR_REGEX_1,TIME,time_reference,Celtic Hymns (2006) Lifescapes Music,0,9,== Discography == | === Solo ===,32726978
2007,CD,YEAR_REGEX_1,TIME,time_reference,Music For Healing (2007) Lifescapes,0,10,== Discography == | === Solo ===,32726978
2008,CD,YEAR_REGEX_1,TIME,time_reference,Foxfire (2008),0,11,== Discography == | === Solo ===,32726978
1991,CD,YEAR_REGEX_1,TIME,time_reference,Duo (1991),0,13,== Discography == | === With others ===,32726978
1998,CD,YEAR_REGEX_1,TIME,time_reference,Jaguar at Half Moon (1998),0,14,== Discography == | === With others ===,32726978
2006,CD,YEAR_REGEX_1,TIME,time_reference,Raven (2006) Compass Records (with John Williams),0,15,== Discography == | === With others ===,32726978
2007,CD,YEAR_REGEX_1,TIME,time_reference,Unseen Rain (2007) CandyRat (with Jim Anton and JT Bates),0,16,== Discography == | === With others ===,32726978
2008,CD,YEAR_REGEX_1,TIME,time_reference,Silver (2008) (with Boiled in Lead),0,17,== Discography == | === With others ===,32726978
2008,CD,YEAR_REGEX_1,TIME,time_reference,Next (2008) (with Francois Corneloup),0,18,== Discography == | === With others ===,32726978
2009,CD,YEAR_REGEX_1,TIME,time_reference,Healing (2009) New Folk Records (with Bruce Kurnow),0,19,== Discography == | === With others ===,32726978
2010,CD,YEAR_REGEX_1,TIME,time_reference,Space Dust (2010) GoneJazz Records (with Red Planet),0,20,== Discography == | === With others ===,32726978
2010,CD,YEAR_REGEX_1,TIME,time_reference,How the Light Gets In (2010) Red House (with Marcus Wise),0,21,== Discography == | === With others ===,32726978
