time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 28 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Na Yoon-sun (Korean: 나윤선; born August 28, 1969), also known as Youn Sun Nah, is a South Korean jazz musician.",0,0,,34915104
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Na Yoon-sun (Korean: 나윤선; born August 28, 1969), also known as Youn Sun Nah, is a South Korean jazz musician.",0,0,,34915104
"August 28 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Na Yoon-sun was born on August 28, 1969, in Seoul.",0,2,== Life and career ==,34915104
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she went to Paris to study jazz and chanson.",1,3,== Life and career ==,34915104
2000 to 2001,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After graduating, she taught students at the CIM Jazz School from 2000 to 2001.",3,3,== Life and career ==,34915104
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2001 she released her debut album, Reflet.",5,3,== Life and career ==,34915104
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Her mostly self-composed 2002 album, Light for the people, was her first album to receive a wide distribution.",6,3,== Life and career ==,34915104
2004,CD,YEAR_REGEX_1,TIME,time_reference,With her 2004 release So I am she became more known in Europe.,8,3,== Life and career ==,34915104
am,VBP,HALFDAY_REGEX_1,TIME,,With her 2004 release So I am she became more known in Europe.,8,3,== Life and career ==,34915104
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she made a pop record, Memory Lane.",9,3,== Life and career ==,34915104
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she signed a contract with German label ACT, and in 2009 was acknowledged for her musical contributions in France by receiving Chevaliers of the Ordre des Arts et des Lettres.",10,3,== Life and career ==,34915104
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she signed a contract with German label ACT, and in 2009 was acknowledged for her musical contributions in France by receiving Chevaliers of the Ordre des Arts et des Lettres.",10,3,== Life and career ==,34915104
2010,CD,YEAR_REGEX_1,TIME,time_reference,She released Same Girl in 2010.,11,3,== Life and career ==,34915104
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she gave about 180 performances in more than 13 countries.",12,3,== Life and career ==,34915104
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, this rose to about 200 performances in more than twenty-five countries in 2012.",13,3,== Life and career ==,34915104
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, this rose to about 200 performances in more than twenty-five countries in 2012.",13,3,== Life and career ==,34915104
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 she released Lento.,14,3,== Life and career ==,34915104
"August 10 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""My Favorite Things"" (August 10, 2010)",0,9,== Discography == | === Singles ===,34915104
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Buddha Bar Volume 5 features a song named ""Road"" created by Refractory (a French music group) and sung by Na Yoon-sun, under the name ""Youn Sun Nah"".",0,11,== Discography == | === Other contributions ===,34915104
