time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 29 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Geddy Lee  (born Gary Lee Weinrib; July 29, 1953) is a Canadian musician, singer, and songwriter.",0,0,,12964
September 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lee joined what would become Rush in September 1968, at the request of his childhood friend Alex Lifeson, replacing original bassist and frontman Jeff Jones.",2,0,,12964
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Lee's solo effort, My Favourite Headache, was released in 2000.",3,0,,12964
"May 9 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Along with his Rush bandmates – guitarist Alex Lifeson and drummer Neil Peart – Lee was made an Officer of the Order of Canada on May 9, 1996.",1,1,,12964
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, the group was inducted into the Rock and Roll Hall of Fame after 14 years of eligibility; they were nominated overwhelmingly in the Hall's first selection via fan ballot.",3,1,,12964
14 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2013, the group was inducted into the Rock and Roll Hall of Fame after 14 years of eligibility; they were nominated overwhelmingly in the Hall's first selection via fan ballot.",3,1,,12964
"July 29 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee was born on July 29, 1953, in the North York neighbourhood of Willowdale, Toronto, to Morris Weinrib (born Moshe Meir Weinrib; August 5, 1920 – October 8, 1965), from Ostrowce, and Mary ""Manya"" Rubinstein (born Malka Rubinstein; July 16, 1925 – July 2, 2021), who was born in Warsaw and later grew up in Wierzbnik.",0,3,== Early life ==,12964
"August 5 , 1920 – October 8 , 1965","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Lee was born on July 29, 1953, in the North York neighbourhood of Willowdale, Toronto, to Morris Weinrib (born Moshe Meir Weinrib; August 5, 1920 – October 8, 1965), from Ostrowce, and Mary ""Manya"" Rubinstein (born Malka Rubinstein; July 16, 1925 – July 2, 2021), who was born in Warsaw and later grew up in Wierzbnik.",0,3,== Early life ==,12964
"July 16 , 1925 – July 2 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Lee was born on July 29, 1953, in the North York neighbourhood of Willowdale, Toronto, to Morris Weinrib (born Moshe Meir Weinrib; August 5, 1920 – October 8, 1965), from Ostrowce, and Mary ""Manya"" Rubinstein (born Malka Rubinstein; July 16, 1925 – July 2, 2021), who was born in Warsaw and later grew up in Wierzbnik.",0,3,== Early life ==,12964
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"When the war ended four years later, and the Allies liberated the camps, Morris set out in search of Manya and found her at a Bergen-Belsen displaced persons camp.",5,3,== Early life ==,12964
those years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Lee feels that not having parents at home during those years was probably a factor in his becoming a musician: ""It was a terrible blow that I lost him, but the course of my life changed because my mother couldn't control us.""",8,3,== Early life ==,12964
1984,CD,YEAR_REGEX_1,TIME,time_reference,"The song, for which Lee wrote the music, was released on the band's 1984 album Grace Under Pressure.",21,3,== Early life ==,12964
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,5,== Music career == | === Early years ===,12964
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Rush began playing professionally in coffeehouses, high school dances and at various outdoor recreational events.",9,6,== Music career == | === Early years ===,12964
1971,CD,YEAR_REGEX_1,TIME,time_reference,"By 1971, they were now playing primarily original songs in small clubs and bars, including Toronto's Gasworks and Abbey Road Pub.",10,6,== Music career == | === Early years ===,12964
now,RB,TIMELINE_REGEX,TIME,time_reference,"By 1971, they were now playing primarily original songs in small clubs and bars, including Toronto's Gasworks and Abbey Road Pub.",10,6,== Music career == | === Early years ===,12964
these early years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Lee describes the group during these early years as being ""weekend warriors"".",11,6,== Music career == | === Early years ===,12964
weekend,NN,TIME_UNIT_REGEX,TIME,time_reference,"Lee describes the group during these early years as being ""weekend warriors"".",11,6,== Music career == | === Early years ===,12964
the weekdays,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"They were holding down jobs during the weekdays and playing music on weekends: ""We longed to break out of the boring surrounding of the suburbs and the endless similarities . . .",12,6,== Music career == | === Early years ===,12964
weekends,NNS,TIME_UNIT_REGEX,TIME,time_reference,"They were holding down jobs during the weekdays and playing music on weekends: ""We longed to break out of the boring surrounding of the suburbs and the endless similarities . . .",12,6,== Music career == | === Early years ===,12964
1972,CD,YEAR_REGEX_1,TIME,time_reference,"By 1972, Rush began performing full-length concerts, mainly consisting of original songs, in cities including Toronto and Detroit.",18,6,== Music career == | === Early years ===,12964
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s and early 1980s, Lee mostly used a Rickenbacker 4001 bass, with a very noticeable grit in his tone.",4,8,== Music career == | === Style ===,12964
early 1980s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s and early 1980s, Lee mostly used a Rickenbacker 4001 bass, with a very noticeable grit in his tone.",4,8,== Music career == | === Style ===,12964
1993,CD,YEAR_REGEX_1,TIME,time_reference,"From 1993's Counterparts onward, Lee began using the Fender Jazz Bass almost exclusively, returning to his trademark high treble sound.",6,8,== Music career == | === Style ===,12964
the following five years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"After several early albums and increasing popularity, Rush's status as a rock group soared over the following five years as they consistently toured worldwide and produced successful albums, including 2112 (1976), A Farewell to Kings (1977), Hemispheres (1978), Permanent Waves (1980), and Moving Pictures (1981).",0,10,== Music career == | === Rising popularity ===,12964
2112,CD,YEAR_REGEX_1,TIME,time_reference,"After several early albums and increasing popularity, Rush's status as a rock group soared over the following five years as they consistently toured worldwide and produced successful albums, including 2112 (1976), A Farewell to Kings (1977), Hemispheres (1978), Permanent Waves (1980), and Moving Pictures (1981).",0,10,== Music career == | === Rising popularity ===,12964
1976,CD,YEAR_REGEX_1,TIME,time_reference,"After several early albums and increasing popularity, Rush's status as a rock group soared over the following five years as they consistently toured worldwide and produced successful albums, including 2112 (1976), A Farewell to Kings (1977), Hemispheres (1978), Permanent Waves (1980), and Moving Pictures (1981).",0,10,== Music career == | === Rising popularity ===,12964
1977,CD,YEAR_REGEX_1,TIME,time_reference,"After several early albums and increasing popularity, Rush's status as a rock group soared over the following five years as they consistently toured worldwide and produced successful albums, including 2112 (1976), A Farewell to Kings (1977), Hemispheres (1978), Permanent Waves (1980), and Moving Pictures (1981).",0,10,== Music career == | === Rising popularity ===,12964
1978,CD,YEAR_REGEX_1,TIME,time_reference,"After several early albums and increasing popularity, Rush's status as a rock group soared over the following five years as they consistently toured worldwide and produced successful albums, including 2112 (1976), A Farewell to Kings (1977), Hemispheres (1978), Permanent Waves (1980), and Moving Pictures (1981).",0,10,== Music career == | === Rising popularity ===,12964
