time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 May 1891 – 28 October 1959,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Egon Kornauth (14 May 1891 – 28 October 1959) was an Austrian composer and music teacher.,0,0,,42402103
1909,CD,YEAR_REGEX_1,TIME,time_reference,"A cellist and pianist from his youth, he went in 1909 to Vienna, where he studied with Robert Fuchs, Guido Adler, Franz Schreker (with whom he quarrelled) and Franz Schmidt.",1,2,== Life ==,42402103
1919,CD,YEAR_REGEX_1,TIME,time_reference,"After teaching music theory at Vienna University from 1919, Kornauth embarked on an international career as pianist, accompanist and conductor that took him to Indonesia (1926-9) and to South America (1934-5).",2,2,== Life ==,42402103
1926-9,JJ,YEAR_REGEX_1,TIME,time_reference,"After teaching music theory at Vienna University from 1919, Kornauth embarked on an international career as pianist, accompanist and conductor that took him to Indonesia (1926-9) and to South America (1934-5).",2,2,== Life ==,42402103
1934-5,JJ,YEAR_REGEX_1,TIME,time_reference,"After teaching music theory at Vienna University from 1919, Kornauth embarked on an international career as pianist, accompanist and conductor that took him to Indonesia (1926-9) and to South America (1934-5).",2,2,== Life ==,42402103
1940,CD,YEAR_REGEX_1,TIME,time_reference,In 1940 he resumed a teaching career in war-time Vienna and Salzburg.,3,2,== Life ==,42402103
1941,CD,YEAR_REGEX_1,TIME,time_reference,"He joined the Nazi-sponsored Reichsmusikkammer, but continued to support his teacher Adler, who was held under house arrest as a Jew, until the latter's death in 1941.",4,2,== Life ==,42402103
1946-7,JJ,YEAR_REGEX_1,TIME,time_reference,"In post-war Austria, Kornauth became director of the Salzburg Mozarteum (1946-7), and was elected to the Austrian Arts Senate in 1954.",5,2,== Life ==,42402103
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In post-war Austria, Kornauth became director of the Salzburg Mozarteum (1946-7), and was elected to the Austrian Arts Senate in 1954.",5,2,== Life ==,42402103
1959,CD,YEAR_REGEX_1,TIME,time_reference,He died in Vienna in 1959.,6,2,== Life ==,42402103
1913,CD,YEAR_REGEX_1,TIME,time_reference,"Kornauth composed extensively and won a number of prizes including the Austrian State Prize (1913) (for his Viola Sonata op.3), the Gustav Mahler Foundation prize (1919), and the Austrian Würdigungspreis (1951).",7,2,== Life ==,42402103
1919,CD,YEAR_REGEX_1,TIME,time_reference,"Kornauth composed extensively and won a number of prizes including the Austrian State Prize (1913) (for his Viola Sonata op.3), the Gustav Mahler Foundation prize (1919), and the Austrian Würdigungspreis (1951).",7,2,== Life ==,42402103
