time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 24 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Ro Myung (; born January 24, 1967) is a Korean American bassist and a founding member of the progressive metal group Dream Theater.",0,0,,469030
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"He sometimes uses slapping and popping on some songs, such as ""The Dark Eternal Night"", and also uses tapping and harmonics in his bass playing.",1,4,== Style ==,469030
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"The songs ""These Walls"" and ""The Dark Eternal Night"" feature Myung using a pick.",3,4,== Style ==,469030
Pastorius,NNP,TIMELINE_REGEX,TIME,time_reference,"He cites bassists Geezer Butler, John Entwistle, Chris Squire, Steve Harris, Geddy Lee and Jaco Pastorius as main influences on his playing style.",1,5,== Style ==,469030
six hours,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Petrucci has said that when he and Myung were at Berklee, they had an agreement to practice at least six hours every day.",3,5,== Style ==,469030
every day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Petrucci has said that when he and Myung were at Berklee, they had an agreement to practice at least six hours every day.",3,5,== Style ==,469030
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"For When Dream and Day Unite, Dream Theater's debut, Myung played a modified Music Man StingRay four-string bass and a Fender Jazz Bass.",0,8,== Instruments == | === Early Dream Theater gear ===,469030
1992,CD,YEAR_REGEX_1,TIME,time_reference,A four-string Spector NS-2 was used for tracking 1992's Images and Words.,2,8,== Instruments == | === Early Dream Theater gear ===,469030
of 1997,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Prototypes of the RBX6JM along with his TRB basses were used for the recording of 1997's Falling into Infinity.,1,13,== Instruments == | === Switch to Yamaha ===,469030
2002,CD,YEAR_REGEX_1,TIME,time_reference,"A bolt-on bass with alder body with flame-maple top, 35"" scale, and ""Infinity"" dot inlay on the fretboard, various Red and Blue RBX6JM models were thereafter his main studio and live instruments until 2002, although he experimented with a Hamer 8-string bass and Music Man StingRay five-string while recording Six Degrees of Inner Turbulence.",2,13,== Instruments == | === Switch to Yamaha ===,469030
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Myung and Yamaha unveiled the RBX-JM2, an updated version of his signature bass that echoed the redesign of Yamaha's entire RBX-series of basses.",0,14,== Instruments == | === Switch to Yamaha ===,469030
2006,CD,YEAR_REGEX_1,TIME,time_reference,Footage from the recording of Systematic Chaos in 2006 showed Myung playing various Music Man basses.,0,16,== Instruments == | === Switch to Music Man ===,469030
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Early in the 2007 ""Chaos in Motion Tour"", he was seen playing a MusicMan Bongo 5 HS in an signature ""Inca Silver"" (flat gray) finish on stage, the first time since before Images and Words that Myung had toured with a five-string.",1,16,== Instruments == | === Switch to Music Man ===,469030
"July 23 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 23, 2007, Sterling Ball announced that Myung was moving to Music Man, writing that ""John has fallen in love with the prototypes that we made of the Bongo 6 and is now playing them exclusively.",0,17,== Instruments == | === Switch to Music Man ===,469030
now,RB,TIMELINE_REGEX,TIME,time_reference,"On July 23, 2007, Sterling Ball announced that Myung was moving to Music Man, writing that ""John has fallen in love with the prototypes that we made of the Bongo 6 and is now playing them exclusively.",0,17,== Instruments == | === Switch to Music Man ===,469030
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In an interview with MusicRadar in 2010, Myung stated that he was working with Music Man on a modified Bongo.",0,18,== Instruments == | === Switch to Music Man ===,469030
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Ernie Ball Music Man released the all-new John Myung Signature Bongo Bass.",3,18,== Instruments == | === Switch to Music Man ===,469030
Millennium,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Myung has used a 12 string Grand Chapman Stick on two songs on Falling Into Infinity, ""Take Away My Pain"" and most prominently ""New Millennium"", which he performs live on Stick.",0,20,== Instruments == | === Other instruments ===,469030
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Myung used a fretless bass on the Dream Theater songs ""Through Her Eyes"", ""Far From Heaven"", ""Hollow Years"", ""Peruvian Skies"", ""Hell's Kitchen"" and ""The Silent Man"".",3,20,== Instruments == | === Other instruments ===,469030
2011,CD,YEAR_REGEX_1,TIME,time_reference,He has also used Moog Taurus 3 Bass Pedals since 2011.,4,20,== Instruments == | === Other instruments ===,469030
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,23,== Amplification and effects ==,469030
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,24,== Amplification and effects ==,469030
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,25,== Amplification and effects ==,469030
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,26,== Amplification and effects ==,469030
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,27,== Amplification and effects ==,469030
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,28,== Amplification and effects ==,469030
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,29,== Amplification and effects ==,469030
1985,CD,YEAR_REGEX_1,TIME,time_reference,The Majesty Demos (1985),0,32,== Discography == | === Dream Theater ===,469030
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,When Dream and Day Unite (1989),0,33,== Discography == | === Dream Theater ===,469030
1989,CD,YEAR_REGEX_1,TIME,time_reference,When Dream and Day Unite (1989),0,33,== Discography == | === Dream Theater ===,469030
1992,CD,YEAR_REGEX_1,TIME,time_reference,Images and Words (1992),0,34,== Discography == | === Dream Theater ===,469030
1993,CD,YEAR_REGEX_1,TIME,time_reference,Live at the Marquee (1993),0,35,== Discography == | === Dream Theater ===,469030
1994,CD,YEAR_REGEX_1,TIME,time_reference,Awake (1994),0,36,== Discography == | === Dream Theater ===,469030
1995,CD,YEAR_REGEX_1,TIME,time_reference,A Change of Seasons (1995),0,37,== Discography == | === Dream Theater ===,469030
1997,CD,YEAR_REGEX_1,TIME,time_reference,Falling into Infinity (1997),0,38,== Discography == | === Dream Theater ===,469030
1998,CD,YEAR_REGEX_1,TIME,time_reference,Once in a LIVEtime (1998),0,39,== Discography == | === Dream Theater ===,469030
1999,CD,YEAR_REGEX_1,TIME,time_reference,Metropolis Pt. 2: Scenes from a Memory (1999),0,40,== Discography == | === Dream Theater ===,469030
2001,CD,YEAR_REGEX_1,TIME,time_reference,Live Scenes From New York (2001),0,41,== Discography == | === Dream Theater ===,469030
2002,CD,YEAR_REGEX_1,TIME,time_reference,Six Degrees Of Inner Turbulence (2002),0,42,== Discography == | === Dream Theater ===,469030
2003,CD,YEAR_REGEX_1,TIME,time_reference,Train Of Thought (2003),0,43,== Discography == | === Dream Theater ===,469030
2004,CD,YEAR_REGEX_1,TIME,time_reference,Live at Budokan (2004),0,44,== Discography == | === Dream Theater ===,469030
2005,CD,YEAR_REGEX_1,TIME,time_reference,Octavarium (2005),0,45,== Discography == | === Dream Theater ===,469030
2006,CD,YEAR_REGEX_1,TIME,time_reference,SCORE (2006),0,46,== Discography == | === Dream Theater ===,469030
2007,CD,YEAR_REGEX_1,TIME,time_reference,Systematic Chaos (2007),0,47,== Discography == | === Dream Theater ===,469030
2007–2008,CD,YEAR_REGEX_1,TIME,time_reference,Chaos in Motion (2007–2008),0,48,== Discography == | === Dream Theater ===,469030
2009,CD,YEAR_REGEX_1,TIME,time_reference,Black Clouds & Silver Linings (2009),0,49,== Discography == | === Dream Theater ===,469030
2011,CD,YEAR_REGEX_1,TIME,time_reference,A Dramatic Turn of Events (2011),0,50,== Discography == | === Dream Theater ===,469030
2013,CD,YEAR_REGEX_1,TIME,time_reference,Dream Theater (2013),0,51,== Discography == | === Dream Theater ===,469030
2013,CD,YEAR_REGEX_1,TIME,time_reference,Live at Luna Park (2013),0,52,== Discography == | === Dream Theater ===,469030
2014,CD,YEAR_REGEX_1,TIME,time_reference,Breaking the Fourth Wall (2014),0,53,== Discography == | === Dream Theater ===,469030
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Astonishing (2016),0,54,== Discography == | === Dream Theater ===,469030
2019,CD,YEAR_REGEX_1,TIME,time_reference,Distance over Time (2019),0,55,== Discography == | === Dream Theater ===,469030
2021,CD,YEAR_REGEX_1,TIME,time_reference,A View from the Top of the World (2021),0,56,== Discography == | === Dream Theater ===,469030
2002,CD,YEAR_REGEX_1,TIME,time_reference,The Jelly Jam (2002),0,58,== Discography == | === The Jelly Jam ===,469030
2004,CD,YEAR_REGEX_1,TIME,time_reference,The Jelly Jam 2 (2004),0,59,== Discography == | === The Jelly Jam ===,469030
2011,CD,YEAR_REGEX_1,TIME,time_reference,Shall We Descend (2011),0,60,== Discography == | === The Jelly Jam ===,469030
2016,CD,YEAR_REGEX_1,TIME,time_reference,Prophet Profit (2016),0,61,== Discography == | === The Jelly Jam ===,469030
1999,CD,YEAR_REGEX_1,TIME,time_reference,When Pus Comes to Shove (1999),0,63,== Discography == | === Platypus ===,469030
2000,CD,YEAR_REGEX_1,TIME,time_reference,Ice Cycles (2000),0,64,== Discography == | === Platypus ===,469030
2000,CD,YEAR_REGEX_1,TIME,time_reference,Gordian Knot (2000),0,66,== Discography == | === Gordian Knot ===,469030
2002,CD,YEAR_REGEX_1,TIME,time_reference,Raising the Mammoth (2002),0,68,== Discography == | === Explorers Club ===,469030
1993,CD,YEAR_REGEX_1,TIME,time_reference,Dream Theater – Images And Words: Live In Tokyo (1993),0,70,== Videography ==,469030
