time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 December 1920 – 22 January 2015,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,René Jodoin (30 December 1920 – 22 January 2015) was an animation director and producer who founded the French-language animation studio of the National Film Board of Canada.,0,0,,8308084
"December 30 , 1920","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Born in Hull, Quebec on December 30, 1920, Jodoin died in Montreal on January 22, 2015 at the age of 94.",1,0,,8308084
"January 22 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Born in Hull, Quebec on December 30, 1920, Jodoin died in Montreal on January 22, 2015 at the age of 94.",1,0,,8308084
1943,CD,YEAR_REGEX_1,TIME,time_reference,Jodoin was invited by animation pioneer Norman McLaren to join the NFB in 1943.,0,2,== Joining the NFB ==,8308084
1947,CD,YEAR_REGEX_1,TIME,time_reference,"He worked in the NFB's original animation unit, then left the NFB in 1947.",1,2,== Joining the NFB ==,8308084
1954,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to the Film Board in 1954, working in a variety of capacities, including as head of an NFB animation program producing films for the Department of National Defence and as head of NFB's Science Film Program.",2,2,== Joining the NFB ==,8308084
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, he founded the French Animation Studio.",0,4,== French animation studio founder ==,8308084
1977,CD,YEAR_REGEX_1,TIME,time_reference,Jodoin resigned as head of the French Animation Studio in 1977 and left the NFB in 1985.,0,8,== Post-NFB ==,8308084
1985,CD,YEAR_REGEX_1,TIME,time_reference,Jodoin resigned as head of the French Animation Studio in 1977 and left the NFB in 1985.,0,8,== Post-NFB ==,8308084
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he was awarded the Prix Albert-Tessier, given to individuals for an outstanding career in Québec cinema.",1,8,== Post-NFB ==,8308084
1920-2015,JJ,YEAR_REGEX_1,TIME,time_reference,"René Jodoin (1920-2015), NFB.ca",0,12,== External links ==,8308084
October 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Robinson, Chris (October 2000).",0,13,== External links ==,8308084
