time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 24 , 1901 – September 3 , 1974","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Harry Partch (June 24, 1901 – September 3, 1974) was an American composer, music theorist, and creator of musical instruments.",0,0,,147683
1947,CD,YEAR_REGEX_1,TIME,time_reference,"He built custom-made instruments in these tunings on which to play his compositions, and described his theory and practice in his book Genesis of a Music (1947).",2,0,,147683
1922,CD,YEAR_REGEX_1,TIME,time_reference,He dropped out of the University of Southern California's School of Music in 1922 over dissatisfaction with the quality of his teachers.,2,2,,147683
1930,CD,YEAR_REGEX_1,TIME,time_reference,"In 1930, he burned all his previous compositions in a rejection of the European concert tradition.",4,2,,147683
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, supporters created the Harry Partch Foundation to administer Partch's music and instruments.",7,2,,147683
1901–1919,CD,YEAR_REGEX_1,TIME,time_reference,Early life (1901–1919),1,4,== Personal history == | === Early life (1901–1919) ===,147683
"June 24 , 1901","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Partch was born on June 24, 1901, in Oakland, California.",0,5,== Personal history == | === Early life (1901–1919) ===,147683
1860–1919,CD,YEAR_REGEX_1,TIME,time_reference,"His parents were Virgil Franklin Partch (1860–1919) and Jennie (née Childers, 1863–1920).",1,5,== Personal history == | === Early life (1901–1919) ===,147683
1863–1920,CD,YEAR_REGEX_1,TIME,time_reference,"His parents were Virgil Franklin Partch (1860–1919) and Jennie (née Childers, 1863–1920).",1,5,== Personal history == | === Early life (1901–1919) ===,147683
1888 to 1893,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The Presbyterian couple were missionaries, and served in China from 1888 to 1893, and again from 1895 to 1900, when they fled the Boxer Rebellion.",2,5,== Personal history == | === Early life (1901–1919) ===,147683
1895 to 1900,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The Presbyterian couple were missionaries, and served in China from 1888 to 1893, and again from 1895 to 1900, when they fled the Boxer Rebellion.",2,5,== Personal history == | === Early life (1901–1919) ===,147683
the early twentieth century,DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"It was still the Wild West there in the early twentieth century, and Partch recalled seeing outlaws in town.",5,5,== Personal history == | === Early life (1901–1919) ===,147683
1913,CD,YEAR_REGEX_1,TIME,time_reference,"The family moved to Albuquerque, New Mexico, in 1913, where Partch seriously studied the piano.",10,5,== Personal history == | === Early life (1901–1919) ===,147683
1916,CD,YEAR_REGEX_1,TIME,time_reference,"He early found an interest in writing music for dramatic situations, and often cited the lost composition Death and the Desert (1916) as an early example.",13,5,== Personal history == | === Early life (1901–1919) ===,147683
1919,CD,YEAR_REGEX_1,TIME,time_reference,Partch graduated from high school in 1919.,14,5,== Personal history == | === Early life (1901–1919) ===,147683
1919–1947,CD,YEAR_REGEX_1,TIME,time_reference,Early experiments (1919–1947),1,6,== Personal history == | === Early experiments (1919–1947) ===,147683
1919,CD,YEAR_REGEX_1,TIME,time_reference,The family moved to Los Angeles in 1919 following the death of Partch's father.,0,7,== Personal history == | === Early experiments (1919–1947) ===,147683
1920,CD,YEAR_REGEX_1,TIME,time_reference,"There, his mother was killed in a trolley accident in 1920.",1,7,== Personal history == | === Early experiments (1919–1947) ===,147683
1920,CD,YEAR_REGEX_1,TIME,time_reference,"He enrolled in the University of Southern California's School of Music in 1920, but was dissatisfied with his teachers and left after the summer of 1922.",2,7,== Personal history == | === Early experiments (1919–1947) ===,147683
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"He enrolled in the University of Southern California's School of Music in 1920, but was dissatisfied with his teachers and left after the summer of 1922.",2,7,== Personal history == | === Early experiments (1919–1947) ===,147683
of 1922,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He enrolled in the University of Southern California's School of Music in 1920, but was dissatisfied with his teachers and left after the summer of 1922.",2,7,== Personal history == | === Early experiments (1919–1947) ===,147683
1923,CD,YEAR_REGEX_1,TIME,time_reference,In 1923 he came to reject the standard twelve-tone equal temperament of Western concert music when he discovered a translation of Hermann von Helmholtz's Sensations of Tone.,4,7,== Personal history == | === Early experiments (1919–1947) ===,147683
1925,CD,YEAR_REGEX_1,TIME,time_reference,"By 1925, Partch was putting his theory into practice by developing paper coverings for violin and viola with fingerings in just intonation, and wrote a string quartet using such tunings.",7,7,== Personal history == | === Early experiments (1919–1947) ===,147683
May 1928,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He put his theories in words in May 1928 in the first draft for a book, then called Exposition of Monophony.",8,7,== Personal history == | === Early experiments (1919–1947) ===,147683
1930,CD,YEAR_REGEX_1,TIME,time_reference,"In New Orleans in 1930, he resolved to break with the European tradition entirely, and burned all his earlier scores in a potbelly stove.",10,7,== Personal history == | === Early experiments (1919–1947) ===,147683
1932,CD,YEAR_REGEX_1,TIME,time_reference,"In 1932, Partch performed the music in San Francisco and Los Angeles with sopranos he had recruited.",14,7,== Personal history == | === Early experiments (1919–1947) ===,147683
"A February 9 , 1932","DT NNP CD , CD",INARTICLE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"A February 9, 1932, performance at Henry Cowell's New Music Society of California attracted reviews.",15,7,== Personal history == | === Early experiments (1919–1947) ===,147683
1933,CD,YEAR_REGEX_1,TIME,time_reference,"A private group of sponsors sent Partch to New York in 1933, where he gave solo performances and won the support of composers Roy Harris, Charles Seeger, Henry Cowell, Howard Hanson, Otto Luening, Walter Piston, and Aaron Copland.",16,7,== Personal history == | === Early experiments (1919–1947) ===,147683
1933 and 1934,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Partch unsuccessfully applied for Guggenheim grants in 1933 and 1934.,17,7,== Personal history == | === Early experiments (1919–1947) ===,147683
1500,CD,YEAR_REGEX_1,TIME,time_reference,The Carnegie Corporation of New York granted him $1500 so he could do research in England.,18,7,== Personal history == | === Early experiments (1919–1947) ===,147683
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Partch returned to the U.S. in 1935 at the height of the Great Depression, and spent a transient nine years, often as a hobo, often picking up work or obtaining grants from organizations such as the Federal Writers' Project.",0,8,== Personal history == | === Early experiments (1919–1947) ===,147683
nine years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Partch returned to the U.S. in 1935 at the height of the Great Depression, and spent a transient nine years, often as a hobo, often picking up work or obtaining grants from organizations such as the Federal Writers' Project.",0,8,== Personal history == | === Early experiments (1919–1947) ===,147683
the first eight months,DT JJ CD NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,"For the first eight months of this period, he kept a journal which was published posthumously as Bitter Music.",1,8,== Personal history == | === Early experiments (1919–1947) ===,147683
1938,CD,YEAR_REGEX_1,TIME,time_reference,"After taking some woodworking courses in 1938, he built his first Kithara at Big Sur, California, at a scale of roughly twice the size of Schlesinger's.",5,8,== Personal history == | === Early experiments (1919–1947) ===,147683
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942 in Chicago, he built his Chromelodeon—another 43-tone reed organ.",6,8,== Personal history == | === Early experiments (1919–1947) ===,147683
the eastern,DT JJ,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,He was staying on the eastern coast of the U.S. when he was awarded a Guggenheim grant in March 1943 to construct instruments and complete a seven-part Monophonic Cycle.,7,8,== Personal history == | === Early experiments (1919–1947) ===,147683
March 1943,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He was staying on the eastern coast of the U.S. when he was awarded a Guggenheim grant in March 1943 to construct instruments and complete a seven-part Monophonic Cycle.,7,8,== Personal history == | === Early experiments (1919–1947) ===,147683
