time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 6 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Roberto Gatto is an Italian jazz drummer, born October 6, 1958 in Rome.",0,0,,3988860
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Notes (Gala, 1986)",0,3,== Discography == | === As leader ===,3988860
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Ask (Gala, 1987)",0,4,== Discography == | === As leader ===,3988860
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Luna (Gala, 1989)",0,5,== Discography == | === As leader ===,3988860
1997,CD,YEAR_REGEX_1,TIME,time_reference,"7 # (Via Veneto, 1997)",0,6,== Discography == | === As leader ===,3988860
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Sing Sing Sing (Via Veneto, 1999)",0,7,== Discography == | === As leader ===,3988860
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Roberto Gatto Plays Rugantino (CAM Jazz, 2000)",0,8,== Discography == | === As leader ===,3988860
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Deep (CAM Jazz, 2003)",0,9,== Discography == | === As leader ===,3988860
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Jazzitaliano Live 2006 (Casa del Jazz, 2006)",0,10,== Discography == | === As leader ===,3988860
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Jazzitaliano Live 2006 (Casa del Jazz, 2006)",0,10,== Discography == | === As leader ===,3988860
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Traps (CAM Jazz, 2007)",0,11,== Discography == | === As leader ===,3988860
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Progressivamente (Casa del Jazz, 2008)",0,12,== Discography == | === As leader ===,3988860
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Jazzitaliano Live 2009 (Casa del Jazz, 2009)",0,13,== Discography == | === As leader ===,3988860
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Jazzitaliano Live 2009 (Casa del Jazz, 2009)",0,13,== Discography == | === As leader ===,3988860
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Remembering Shelly (Albore, 2010)",0,14,== Discography == | === As leader ===,3988860
