time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 7 , 1870 – March 22 , 1952","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Uncle Dave Macon (October 7, 1870 – March 22, 1952), born David Harrison Macon—also known as ""The Dixie Dewdrop""—was an American old-time banjo player, singer, songwriter, and comedian.",0,0,,1671493
the early 1920s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Known for his chin whiskers, plug hat, gold teeth, and gates-ajar collar, he gained regional fame as a vaudeville performer in the early 1920s before becoming the first star of the Grand Ole Opry in the latter half of the decade.",1,0,,1671493
the latter half of the decade,DT JJ NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"Known for his chin whiskers, plug hat, gold teeth, and gates-ajar collar, he gained regional fame as a vaudeville performer in the early 1920s before becoming the first star of the Grand Ole Opry in the latter half of the decade.",1,0,,1671493
1884,CD,YEAR_REGEX_1,TIME,time_reference,"In 1884, when David Macon was 13 years old, his family moved to Nashville, Tennessee, to run the Old Broadway Hotel, which they had purchased.",2,3,== Early life and family ==,1671493
13 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In 1884, when David Macon was 13 years old, his family moved to Nashville, Tennessee, to run the Old Broadway Hotel, which they had purchased.",2,3,== Early life and family ==,1671493
1885,CD,YEAR_REGEX_1,TIME,time_reference,"In 1885, he learned to play the banjo from a circus comedian called Joel Davidson.",4,3,== Early life and family ==,1671493
1886,CD,YEAR_REGEX_1,TIME,time_reference,Macon's father was murdered outside the hotel in 1886.,6,3,== Early life and family ==,1671493
1889,CD,YEAR_REGEX_1,TIME,time_reference,"In 1889, Macon married Matilda Richardson and moved to a farm near Kittrell, Tennessee, where they raised six sons.",9,3,== Early life and family ==,1671493
Around 1900,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1900, Macon opened a freight line between Murfreesboro and Woodbury, Tennessee.",10,3,== Early life and family ==,1671493
1920,CD,YEAR_REGEX_1,TIME,time_reference,"But the arrival of an automobile-based competitor threatened his mule company, and he was forced to close down in 1920.",14,3,== Early life and family ==,1671493
1926,CD,YEAR_REGEX_1,TIME,time_reference,"His brother, E. L. Macon, was a businessman who purchased the Brevard-Macon House in 1926.",15,3,== Early life and family ==,1671493
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Although Macon had long performed as an amateur and was well known for his showmanship, his first professional performance was in 1921 at a school in Morrison, Tennessee, during a Methodist church benefit.",0,5,== Professional career ==,1671493
1923,CD,YEAR_REGEX_1,TIME,time_reference,"In 1923, during a performance for the Shriners in Nashville, Macon was seen by Marcus Loew of Loews Theatres, who offered him fifteen dollars if he would perform at a theater in Alabama.",1,5,== Professional career ==,1671493
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Macon's salary was several hundred dollars a week.,4,5,== Professional career ==,1671493
