time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 21 , 1953– January 18 , 1993","NNP CD , CD NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME TIME NUMERAL MODIFIER TIME,time_reference,"James Michael Burgess (July 21, 1953– January 18, 1993) was a disco record producer and New York DJ of the 1970s.",0,0,,17953730
of the 1970s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"James Michael Burgess (July 21, 1953– January 18, 1993) was a disco record producer and New York DJ of the 1970s.",0,0,,17953730
the Nightlife,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"His most successful and best known production was Alicia Bridges' I Love the Nightlife, which has become a ""Disco standard"".",1,1,,17953730
1978,CD,YEAR_REGEX_1,TIME,time_reference,"First released in 1978, it went to number five on the Billboard charts, and was given a new lease of life with its use in the 1994 film The Adventures of Priscilla, Queen of the Desert.",2,1,,17953730
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"First released in 1978, it went to number five on the Billboard charts, and was given a new lease of life with its use in the 1994 film The Adventures of Priscilla, Queen of the Desert.",2,1,,17953730
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,5,== Early years ==,17953730
"July 21 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Burgess was born on July 21, 1953 in Okeechobee, Florida.",0,6,== Early years ==,17953730
the early-mid 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He began his career as a DJ in Florida in the early-mid 1970s and then moved onto Limelight, a gay club in Atlanta, Georgia, where he was ""discovered"" by Tony Martino and Alan Harris, the owners of the New York club 12 West.",2,6,== Early years ==,17953730
20 September 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He had been one of the initial three resident DJs at the Saint along with Alan Dodd and Roy Thode, from its opening on 20 September 1980.",1,8,== New York ==,17953730
31 January 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Burgess chose to end his career at age 28 with a farewell party at The Saint on 31 January 1981.,0,10,== New York ==,17953730
of the night,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"During the party, he walked out at the peak of the night and let the record run out.",1,10,== New York ==,17953730
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Nevertheless, he still did continue to perform in a few infrequent gigs in New York, and started playing regularly at The Saint again in 1986.",2,10,== New York ==,17953730
1989,CD,YEAR_REGEX_1,TIME,time_reference,His last gig according to his partner was at The Ice Palace in 1989.,3,10,== New York ==,17953730
1987,CD,YEAR_REGEX_1,TIME,time_reference,"After commuting back and forth from New York to Philadelphia, in 1987 he made a permanent move to pursue his first ambition, opera singing.",0,12,== Philadelphia ==,17953730
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In studied voice in Philadelphia at the Curtis Institute of Music, and sang with the Opera Company of Philadelphia and the Rittenhouse Opera Society - appearing as Florestan in Beethoven's ""Fidelio"" at the Lake George Opera Festival in New York and as Siegfried and Parsifal with the Liederkranz Society of New York, which awarded him first prize in its Wagner Competition in 1987.",1,12,== Philadelphia ==,17953730
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Although he was never formally diagnosed with AIDS, Burgess took ill soon after Labor Day in 1992.",0,14,== Death ==,17953730
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Although he was never formally diagnosed with AIDS, Burgess took ill soon after Labor Day in 1992.",0,14,== Death ==,17953730
four months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His illness progressed very quickly and he died of Progressive multifocal leukoencephalopathy, an AIDS-related opportunistic infection four months after taking ill, on 18 January 1993 at his home in Philadelphia.",2,14,== Death ==,17953730
18 January 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His illness progressed very quickly and he died of Progressive multifocal leukoencephalopathy, an AIDS-related opportunistic infection four months after taking ill, on 18 January 1993 at his home in Philadelphia.",2,14,== Death ==,17953730
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"He was survived by his partner, Martin Dillon, his sister, Dawn Burgess-Krop of Gainesville, Fl, and his brother, Jonathan, of Asheville, N.C.",3,14,== Death ==,17953730
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Love saves the day: A History of American Dance Music Culture 1970-79, Tim Lawrence, 2003, Duke University",0,25,== Further reading ==,17953730
1970-79,CD,YEAR_REGEX_1,TIME,time_reference,"Love saves the day: A History of American Dance Music Culture 1970-79, Tim Lawrence, 2003, Duke University",0,25,== Further reading ==,17953730
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Love saves the day: A History of American Dance Music Culture 1970-79, Tim Lawrence, 2003, Duke University",0,25,== Further reading ==,17953730
Last Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Last Night a Dj Saved My Life: The History of the Disc Jockey, Bill Brewster & Frank Broughton, Grove Press, 2000",0,26,== Further reading ==,17953730
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Last Night a Dj Saved My Life: The History of the Disc Jockey, Bill Brewster & Frank Broughton, Grove Press, 2000",0,26,== Further reading ==,17953730
