time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, Jenkins was introduced to Larry Blackmon through Blackmon's manager and a short time later they formed the group the American soul/funk group New York City Players, with Jenkins joining Blackmon, Nathan Leftenant, keyboardist Gregory Johnson and other New York musicians.",0,3,== Career == | === Forming of Cameo ===,60882007
1976,CD,YEAR_REGEX_1,TIME,time_reference,"They signed with Neil Bogart’s Casablanca Records subsidiary label, Chocolate City, and changed their name to Cameo in 1976.",1,3,== Career == | === Forming of Cameo ===,60882007
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Cameosis was released and debuted at number 1 and 25 on the US Top R&B/Hip-Hop Albums and Billboard 200.",0,5,== Career == | === Chocolate City Records ===,60882007
momentum,NN,TIMELINE_REGEX,TIME,time_reference,"The album gained considerable momentum through singles “We’re Goin’ Out Tonight” and ""Shake Your Pants"".",1,5,== Career == | === Chocolate City Records ===,60882007
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"The album gained considerable momentum through singles “We’re Goin’ Out Tonight” and ""Shake Your Pants"".",1,5,== Career == | === Chocolate City Records ===,60882007
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"""We’re Goin’ Out Tonight” was co-written by Jenkins and debuted at number 11 on the US Top R&B/Hip-Hop Singles.",2,5,== Career == | === Chocolate City Records ===,60882007
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Cameo released their seventh and final album with Chocolate City Records, Knights of the Sound Table, which debuted at numbers 2 and 44 on both the US Top R&B/Hip-Hop Albums and Billboard 200 charts.",0,6,== Career == | === Chocolate City Records ===,60882007
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Cameo released their first album with Casablanca Records, titled Alligator Woman, which debuted at number 6 and 23 on the US Top R&B/Hip-Hop Albums and Billboard 200.",0,8,== Career == | === Casablanca Records ===,60882007
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Cameo started their own label, Atlanta Artists, a subsidiary to Casablanca Records, and maintained distribution through Polygram Records.",0,9,== Career == | === Casablanca Records ===,60882007
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Cameo released She's Strange, which debuted at number 1 and 27 on the US Top R&B/Hip-Hop Albums and Billboard 200.",0,10,== Career == | === Casablanca Records ===,60882007
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Cameo released their eleventh studio album, Single Life, under Atlanta Artists and it debuted at number 2 and 62 on the US Top R&B/Hip-Hop Albums and Billboard 200.",0,11,== Career == | === Casablanca Records ===,60882007
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Cameo released Word Up!; the multi-platinum album included the group's two biggest hit singles “Word Up” and “Candy”, which have been sampled or recorded by, among others, Korn, Mariah Carey and Will Smith.",2,11,== Career == | === Casablanca Records ===,60882007
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Candy has been sampled 24 times by Will Smith, Mariah Carey, Tupac Shaker, Snoop Dogg, Nate Dogg and young artists Rich Homie Quan and Jacquees, and most recently, by Beyonce on her hit song, “Before I Let Go”.",3,11,== Career == | === Casablanca Records ===,60882007
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Their follow up album, Machismo, was released by Atlanta Artists in 1988 and peaked at number 7 and 56 on the US Top R&B/Hip-Hop Albums and Billboard 200.",1,13,== Career == | === Atlanta Artists ===,60882007
2001–2019,CD,YEAR_REGEX_1,TIME,time_reference,2001–2019 Present day =,1,14,== Career == | === 2001–2019 Present day ===,60882007
day,NN,TIME_UNIT_REGEX,TIME,time_reference,2001–2019 Present day =,1,14,== Career == | === 2001–2019 Present day ===,60882007
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Jenkins released the single, “Naturally”, produced by Kyle West and Albert Brown.",0,15,== Career == | === 2001–2019 Present day ===,60882007
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2019, “Candy”, was used in the season finale of Lee Daniels' TV drama based on the career of a female Pop trio, Star.",1,15,== Career == | === 2001–2019 Present day ===,60882007
