time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 August 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"David Alan ""Ted"" Turner (born 2 August 1950) is an English guitarist and vocalist best known for his work with the 1970s rock band Wishbone Ash, in which he was famed for his twin lead guitar instrumental arrangements with Andy Powell.",0,0,,20404002
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"David Alan ""Ted"" Turner (born 2 August 1950) is an English guitarist and vocalist best known for his work with the 1970s rock band Wishbone Ash, in which he was famed for his twin lead guitar instrumental arrangements with Andy Powell.",0,0,,20404002
1969,CD,YEAR_REGEX_1,TIME,time_reference,Turner joined Wishbone Ash in 1969.,0,5,== Career == | === Wishbone Ash ===,20404002
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Extensive touring followed, whilst also recording “Wishbone Ash”, “Pilgrimage”, and the acclaimed “Argus”, winning best album of the year in 1972.",1,5,== Career == | === Wishbone Ash ===,20404002
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Extensive touring followed, whilst also recording “Wishbone Ash”, “Pilgrimage”, and the acclaimed “Argus”, winning best album of the year in 1972.",1,5,== Career == | === Wishbone Ash ===,20404002
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Ted left the band after their fourth album, Wishbone Four, in 1974.",2,5,== Career == | === Wishbone Ash ===,20404002
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, Turner was invited to play on John Lennon's Imagine, on ""Crippled Inside"" and ""How Do You Sleep"", playing acoustic guitar on both tracks, with Crippled Inside being used on the album.",0,7,== Career == | === Wishbone Ash ===,20404002
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 1974, Ted left Wishbone Ash and the music business to travel the world.",0,9,== Career == | === Post-Wishbone Ash ===,20404002
of 1974,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 1974, Ted left Wishbone Ash and the music business to travel the world.",0,9,== Career == | === Post-Wishbone Ash ===,20404002
1975,CD,YEAR_REGEX_1,TIME,time_reference,"By 1975 he had found his way to New Orleans and into the 'World Man Band' project, an attempt to raise global consciousness through rock music based upon information from R. Buckminster Fuller working with Michael Mitchell.",1,9,== Career == | === Post-Wishbone Ash ===,20404002
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Later that same year, Turner moved to Los Angeles to write record music with a friend Tom Gebr.",0,10,== Career == | === Post-Wishbone Ash ===,20404002
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Turner returned to England and did studio work with Stewart Copeland, Gene October, and [[Brian James (guitarist).",0,11,== Career == | === Post-Wishbone Ash ===,20404002
October,NNP,MONTH_REGEX,TIME,time_reference,"In 1980, Turner returned to England and did studio work with Stewart Copeland, Gene October, and [[Brian James (guitarist).",0,11,== Career == | === Post-Wishbone Ash ===,20404002
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year found him once again in the United States, where he married and formed a new band.",1,11,== Career == | === Post-Wishbone Ash ===,20404002
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Ted joined Joey Molland's Badfinger and toured the country with them.",3,11,== Career == | === Post-Wishbone Ash ===,20404002
1983 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1983 to 1985, Turner was involved in various recording projects.",0,12,== Career == | === Post-Wishbone Ash ===,20404002
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985 he moved to Chicago, recorded with various artistes including Sugar Blue a blues harmonica player used by The Rolling Stones on their hit song “Miss You”.",1,12,== Career == | === Post-Wishbone Ash ===,20404002
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987 he rejoined Wishbone Ash and with them recorded ""Nouveau Calls"" for Miles Copeland III's No Speak label.",0,14,== Career == | === Rejoining Wishbone Ash ===,20404002
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 1988, the original Wishbone Ash toured England and Europe for the first time in 15 years, and in the autumn of that year Turner and Andy Powell were invited to join Copeland's ""Night of the Guitar"" tour.",1,14,== Career == | === Rejoining Wishbone Ash ===,20404002
of 1988,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 1988, the original Wishbone Ash toured England and Europe for the first time in 15 years, and in the autumn of that year Turner and Andy Powell were invited to join Copeland's ""Night of the Guitar"" tour.",1,14,== Career == | === Rejoining Wishbone Ash ===,20404002
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In the spring of 1988, the original Wishbone Ash toured England and Europe for the first time in 15 years, and in the autumn of that year Turner and Andy Powell were invited to join Copeland's ""Night of the Guitar"" tour.",1,14,== Career == | === Rejoining Wishbone Ash ===,20404002
the autumn,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 1988, the original Wishbone Ash toured England and Europe for the first time in 15 years, and in the autumn of that year Turner and Andy Powell were invited to join Copeland's ""Night of the Guitar"" tour.",1,14,== Career == | === Rejoining Wishbone Ash ===,20404002
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the spring of 1988, the original Wishbone Ash toured England and Europe for the first time in 15 years, and in the autumn of that year Turner and Andy Powell were invited to join Copeland's ""Night of the Guitar"" tour.",1,14,== Career == | === Rejoining Wishbone Ash ===,20404002
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In the spring of 1988, the original Wishbone Ash toured England and Europe for the first time in 15 years, and in the autumn of that year Turner and Andy Powell were invited to join Copeland's ""Night of the Guitar"" tour.",1,14,== Career == | === Rejoining Wishbone Ash ===,20404002
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"That group included such guitar legends as Randy California, Peter Haycock, Steve Howe, Steve Hunter, Robby Krieger, Leslie West, Alvin Lee and Jan Akkerman.",2,14,== Career == | === Rejoining Wishbone Ash ===,20404002
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Turner continued to tour and record with Wishbone Ash recording “Here to Hear” in 1989, “Strange Affair”in 1991, and “Live in Chicago” in 1992, until 1994 when he once again decided to depart.",0,16,== Career == | === Later work ===,20404002
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Turner continued to tour and record with Wishbone Ash recording “Here to Hear” in 1989, “Strange Affair”in 1991, and “Live in Chicago” in 1992, until 1994 when he once again decided to depart.",0,16,== Career == | === Later work ===,20404002
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Turner continued to tour and record with Wishbone Ash recording “Here to Hear” in 1989, “Strange Affair”in 1991, and “Live in Chicago” in 1992, until 1994 when he once again decided to depart.",0,16,== Career == | === Later work ===,20404002
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Turner continued to tour and record with Wishbone Ash recording “Here to Hear” in 1989, “Strange Affair”in 1991, and “Live in Chicago” in 1992, until 1994 when he once again decided to depart.",0,16,== Career == | === Later work ===,20404002
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In that same year, he suffered – and witnessed – the loss of his son Kipp, who was killed by a drunk driver in Scottsdale, Arizona.",1,16,== Career == | === Later work ===,20404002
now,RB,TIMELINE_REGEX,TIME,time_reference,He now has a daughter Sloane.,2,16,== Career == | === Later work ===,20404002
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,This included a performance at the High Voltage Festival in London's Victoria Park in July 2010.,5,16,== Career == | === Later work ===,20404002
February 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In February 2014 Ted married Majella.,0,17,== Career == | === Later work ===,20404002
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"A gifted singer-songwriter, and in the spring of 2018 released their first musical collaboration “Better Together” receiving international acclaim and the birth of a new musical genre “New Age Soul”.",1,17,== Career == | === Later work ===,20404002
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A gifted singer-songwriter, and in the spring of 2018 released their first musical collaboration “Better Together” receiving international acclaim and the birth of a new musical genre “New Age Soul”.",1,17,== Career == | === Later work ===,20404002
of the year 2018,IN DT NN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,The album was nominated for “best album of the year 2018”,2,17,== Career == | === Later work ===,20404002
December 21st 2021,NNP CD CD,MONTH_REGEX DIGIT_REGEX_1 YEAR_REGEX_1,TIME NUMERAL TIME,time_reference,A second album “Divine Timing” was released December 21st 2021 adding to their increasing popularity.,0,18,== Career == | === Later work ===,20404002
