time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 11 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jose Javier Pérez Ramirez (born April 11, 1967), better known by his stage name Javier Monthiel, is a Honduran singer and composer and one of the most outstanding artists in the country.",0,0,,56099871
Monthiel,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Jose Javier Pérez Ramirez (born April 11, 1967), better known by his stage name Javier Monthiel, is a Honduran singer and composer and one of the most outstanding artists in the country.",0,0,,56099871
currently one,RB CD,TIMELINE_REGEX BASIC_NUMBER_REGEX_1,TIME NUMERAL,time_reference,"Among his original works are Así es mi tierra, Mujeres Latinas, Amiga and Más allá del Corazón, songs that among others have allowed him to reach international stages and to be currently one of the most important figures of Honduran music.",1,0,,56099871
Monthiel,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Javier Monthiel was born on April 11, 1967 in Ocotepeque, son of Antonio Leiva and Tereza de Jesús Ramirez.",0,2,== Biography ==,56099871
"April 11 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Javier Monthiel was born on April 11, 1967 in Ocotepeque, son of Antonio Leiva and Tereza de Jesús Ramirez.",0,2,== Biography ==,56099871
twelve years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"However, Javier did not meet his father until he was twelve years old and never spent much time with him.",2,2,== Biography ==,56099871
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Javier began to sing at the school, initially at Soledad Fernández Cruz and then at the Dionisio de Herrera institute in San Pedro Sula, where in 1984 he won the Summer Song Festival championship in Tela, Atlántida in 1984.",4,2,== Biography ==,56099871
the Summer,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Javier began to sing at the school, initially at Soledad Fernández Cruz and then at the Dionisio de Herrera institute in San Pedro Sula, where in 1984 he won the Summer Song Festival championship in Tela, Atlántida in 1984.",4,2,== Biography ==,56099871
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Javier began to sing at the school, initially at Soledad Fernández Cruz and then at the Dionisio de Herrera institute in San Pedro Sula, where in 1984 he won the Summer Song Festival championship in Tela, Atlántida in 1984.",4,2,== Biography ==,56099871
1985,CD,YEAR_REGEX_1,TIME,time_reference,"After Javier finished school in 1985, he worked at the national telecommunications company, Hondutel.",5,2,== Biography ==,56099871
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Javier Monthiel also entered the Universidad Nacional Autónoma de Honduras, where he obtained a degree in Business administration in 1998.",7,2,== Biography ==,56099871
Monthiel,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1990, Javier Monthiel also entered the Universidad Nacional Autónoma de Honduras, where he obtained a degree in Business administration in 1998.",7,2,== Biography ==,56099871
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Javier Monthiel also entered the Universidad Nacional Autónoma de Honduras, where he obtained a degree in Business administration in 1998.",7,2,== Biography ==,56099871
1990,CD,YEAR_REGEX_1,TIME,time_reference,In 1990 he also launched his professional career with the release of his first album produced in the Republic of El Salvador.,8,2,== Biography ==,56099871
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Recognized in Honduras by 1992, Javier Monthiel signed an artistic contract with a soft drink bottling company to perform in a series of concerts together with other artists from Latin America.",0,3,== Biography ==,56099871
Monthiel,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Recognized in Honduras by 1992, Javier Monthiel signed an artistic contract with a soft drink bottling company to perform in a series of concerts together with other artists from Latin America.",0,3,== Biography ==,56099871
