time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 May 1950 – 8 June 2018,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Daniel David Kirwan (13 May 1950 – 8 June 2018) was a British musician whose greatest success came with his role as guitarist, singer and songwriter with the blues rock band Fleetwood Mac between 1968 and 1972.",0,0,,2895931
1968 and 1972,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Daniel David Kirwan (13 May 1950 – 8 June 2018) was a British musician whose greatest success came with his role as guitarist, singer and songwriter with the blues rock band Fleetwood Mac between 1968 and 1972.",0,0,,2895931
1975 to 1979,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He released three albums as a solo artist from 1975 to 1979, recorded albums with Otis Spann, Chris Youlden, and Tramp, and worked with his former Fleetwood Mac colleagues Jeremy Spencer and Christine McVie on some of their solo projects.",1,0,,2895931
1998,CD,YEAR_REGEX_1,TIME,time_reference,"As a member of Fleetwood Mac, he was inducted into the Rock and Roll Hall of Fame in 1998.",2,0,,2895931
13 May 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Danny Kirwan was born Daniel David Langran on 13 May 1950 in Brixton, South London.",0,2,== Biography ==,2895931
1958,CD,YEAR_REGEX_1,TIME,time_reference,"His mother, Phyllis Rose Langran, married Aloysious J. Kirwan in 1958 when Danny was eight.",2,2,== Biography ==,2895931
1967,CD,YEAR_REGEX_1,TIME,time_reference,Kirwan left school in 1967 with six O-levels and worked for a year as an insurance clerk in Fenchurch Street in the City of London.,3,2,== Biography ==,2895931
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Kirwan left school in 1967 with six O-levels and worked for a year as an insurance clerk in Fenchurch Street in the City of London.,3,2,== Biography ==,2895931
1930s–40s,CD,YEAR_REGEX_1,TIME,time_reference,"Kirwan's mother was a singer and he grew up listening to the music of jazz musicians such as Eddie Lang, Joe Venuti, Belgian gypsy guitarist Django Reinhardt and 1930s–40s groups such as the Ink Spots.",0,5,== Biography == | ==== Musical influences and first band ====,2895931
previously,RB,TIMELINE_REGEX,TIME,time_reference,"The band's drummer Mick Fleetwood, previously a member of John Mayall and the Bluesbreakers (as were Peter Green and bass player John McVie), suggested that Kirwan could join Fleetwood Mac.",3,7,== Biography == | ==== Joining Fleetwood Mac ====,2895931
