time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 3 , 1991 – November 24 , 2019","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Goo Hara (; January 3, 1991 – November 24, 2019), also known mononymously as Hara, was a South Korean singer and actress.",0,0,,26445826
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She was a member of the South Korean girl group Kara, and had also appeared in television dramas including City Hunter (2011).",1,0,,26445826
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She made her debut as a soloist in July 2015 with the release of her EP Alohara (Can You Feel It?).,2,0,,26445826
2016,CD,YEAR_REGEX_1,TIME,time_reference,"After Kara disbanded in 2016, she continued her solo career at another agency, KeyEast.",3,0,,26445826
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Her solo career was interrupted in 2018 after she became embroiled in a legal case with her ex-boyfriend, Choi Jong-Bum, which was initiated when he assaulted Goo and threatened to release their sex video to harm her career.",4,0,,26445826
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2019, she continued her solo activities in Japan where she was well-received by fans.",5,0,,26445826
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Her last release was a maxi single ""Midnight Queen"", released on September 19, 2019.",6,0,,26445826
"September 19 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her last release was a maxi single ""Midnight Queen"", released on September 19, 2019.",6,0,,26445826
"November 24 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Goo's death, ruled as a possible suicide on November 24, 2019, brought worldwide attention to sexual crimes against women in South Korea, one of which was the usage of molka (spy cameras) to discreetly capture voyeuristic images and videos of women.",0,1,,26445826
"December 1 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The inheritance laws were amended on December 1, 2020, with the bill carrying amendments titled ""Goo Hara Act"".",3,1,,26445826
"January 3 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Goo was born on January 3, 1991, in Gwangju, South Korea.",0,4,== Life and career == | === Early life and education ===,26445826
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Goo's parents separated when she was eight years old after her mother abandoned the family.,1,4,== Life and career == | === Early life and education ===,26445826
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She attended Woonchun Elementary School and Jeonnam Middle School, and trained as a track and field athlete for two years.",3,4,== Life and career == | === Early life and education ===,26445826
2005,CD,YEAR_REGEX_1,TIME,time_reference,Goo came to Seoul while attending Jeonju Fine Arts High School and participated in SM Entertainment's youth appearance tournament in 2005.,4,4,== Life and career == | === Early life and education ===,26445826
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During her school days, she worked as a model for internet clothing stores.",6,4,== Life and career == | === Early life and education ===,26445826
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she unsuccessfully auditioned to join JYP Entertainment.",7,4,== Life and career == | === Early life and education ===,26445826
2008–2015,CD,YEAR_REGEX_1,TIME,time_reference,2008–2015:,1,5,== Life and career == | === 2008–2015: Kara ===,26445826
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Goo joined the girl group Kara in 2008, following the departure of former member Kim Sung-hee.",0,6,== Life and career == | === 2008–2015: Kara ===,26445826
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2009, she became a cast member of the KBS reality show Invincible Youth.",1,6,== Life and career == | === 2008–2015: Kara ===,26445826
"January 5 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 5, 2010, during an appearance on the SBS reality show Strong Heart, Goo admitted that she had had dental and minor facial cosmetic surgery.",2,6,== Life and career == | === 2008–2015: Kara ===,26445826
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Goo made her acting debut in SBS City Hunter, where she starred as Choi Da-hye, the daughter of South Korea's president.",4,6,== Life and career == | === 2008–2015: Kara ===,26445826
"January 19 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 19, 2011, it was announced that Goo would be terminating her contract with her label DSP Media along with three other members of Kara, and a lawsuit was filed on their behalf.",5,6,== Life and career == | === 2008–2015: Kara ===,26445826
Later that day,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that day, it was announced that she would discontinue her involvement with the suit and had rejoined the company, as she apparently was not fully aware of the lawsuit's details.",6,6,== Life and career == | === 2008–2015: Kara ===,26445826
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2011, she and Nicole Jung (a fellow member of Kara) became the new MCs for Inkigayo, and they left the show on August 19, 2012 to focus on Kara's comeback.",7,6,== Life and career == | === 2008–2015: Kara ===,26445826
"August 19 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In November 2011, she and Nicole Jung (a fellow member of Kara) became the new MCs for Inkigayo, and they left the show on August 19, 2012 to focus on Kara's comeback.",7,6,== Life and career == | === 2008–2015: Kara ===,26445826
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Goo collaborated with Japanese musician and songwriter Masaharu Fukuyama to record a song called ""Magic of Love"" in Korean under the project group, Hara+.",8,6,== Life and career == | === 2008–2015: Kara ===,26445826
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2013, she was appointed as the blood donation ambassador for the Hanmaum Blood Bank.",10,6,== Life and career == | === 2008–2015: Kara ===,26445826
"December 29 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 29, 2014, she appeared in her own reality show titled On & Off, which aired on MBC Music.",11,6,== Life and career == | === 2008–2015: Kara ===,26445826
