time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 May 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Fakear (), born Théo Le Vigoureux on 13 May 1991, is a French DJ, musician and producer of electronic music.",0,0,,51458098
2011,CD,YEAR_REGEX_1,TIME,time_reference,"BIRD, 2011, digital album",0,7,== Discography == | === Singles ===,51458098
2011,CD,YEAR_REGEX_1,TIME,time_reference,"PICTURAL EP, 2011, digital album",0,8,== Discography == | === Singles ===,51458098
2011,CD,YEAR_REGEX_1,TIME,time_reference,"BACKSTREET EP, 2011, digital album",0,9,== Discography == | === Singles ===,51458098
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Washin' Machine, 2012, digital album",0,10,== Discography == | === Singles ===,51458098
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Morning In Japan, 2013, EP",0,11,== Discography == | === Singles ===,51458098
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Dark Lands, 2013, EP",0,12,== Discography == | === Singles ===,51458098
2014,CD,YEAR_REGEX_1,TIME,time_reference,"SAUVAGE, 2014, EP",0,13,== Discography == | === Singles ===,51458098
2015,CD,YEAR_REGEX_1,TIME,time_reference,"ASAKUSA, 2015, EP",0,14,== Discography == | === Singles ===,51458098
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Animal, 2016, album",0,15,== Discography == | === Singles ===,51458098
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Vegetal, 2016, EP",0,16,== Discography == | === Singles ===,51458098
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Morning in Japan (Deluxe Edition), 2017, EP",0,17,== Discography == | === Singles ===,51458098
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Karmaprana, 2017, EP",0,18,== Discography == | === Singles ===,51458098
2018,CD,YEAR_REGEX_1,TIME,time_reference,"All Glows, 2018, album",0,19,== Discography == | === Singles ===,51458098
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Everything Will Grow Again, 2020, album",0,20,== Discography == | === Singles ===,51458098
