time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Lee Sun-mi (born Sun Mi on May 2, 1992), known mononymously as Sunmi (stylized as SUNMI), is a South Korean singer, dancer and songwriter.",0,0,,34314892
"May 2 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Sun-mi (born Sun Mi on May 2, 1992), known mononymously as Sunmi (stylized as SUNMI), is a South Korean singer, dancer and songwriter.",0,0,,34314892
2007,CD,YEAR_REGEX_1,TIME,time_reference,She debuted in 2007 as a member of South Korean girl group Wonder Girls and left the group in 2010 to pursue her studies.,1,0,,34314892
2010,CD,YEAR_REGEX_1,TIME,time_reference,She debuted in 2007 as a member of South Korean girl group Wonder Girls and left the group in 2010 to pursue her studies.,1,0,,34314892
2013,CD,YEAR_REGEX_1,TIME,time_reference,"After a three-year hiatus, Sunmi resumed her career as a soloist with her 2013 debut extended play, Full Moon, spawning the number two singles ""24 Hours"" and ""Full Moon"" on the national Gaon Digital Chart.",2,0,,34314892
24 Hours,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"After a three-year hiatus, Sunmi resumed her career as a soloist with her 2013 debut extended play, Full Moon, spawning the number two singles ""24 Hours"" and ""Full Moon"" on the national Gaon Digital Chart.",2,0,,34314892
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Sunmi was announced to be resuming promotion with the Wonder Girls and remained with the group until their disbandment in 2017.",0,1,,34314892
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Sunmi was announced to be resuming promotion with the Wonder Girls and remained with the group until their disbandment in 2017.",0,1,,34314892
now,RB,TIMELINE_REGEX,TIME,time_reference,"She subsequently left JYP Entertainment and joined Makeus Entertainment (now known as Abyss Company), releasing the hit single ""Gashina"".",1,1,,34314892
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Her second extended play, Warning, was released in 2018 and produced two other hit singles: ""Heroine"" and ""Siren"".",2,1,,34314892
"May 2 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sunmi was born on May 2, 1992, in Iksan, North Jeolla, South Korea.",0,3,== Early life ==,34314892
a 2018,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Sunmi revealed on a 2018 episode of Talkmon that she first decided to become a celebrity when she was 12 after her father was admitted to hospital due to complications of pulmonary tuberculosis.,2,3,== Early life ==,34314892
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She went to Seoul to audition and became a JYP Entertainment trainee at 14, though her father passed away three months before her debut with Wonder Girls.",4,3,== Early life ==,34314892
2006–2012,CD,YEAR_REGEX_1,TIME,time_reference,2006–2012:,1,5,"== Career == | === 2006–2012: Debut with Wonder Girls, hiatus ===",34314892
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2006, Sunmi was revealed as the fourth member of Wonder Girls, a girl group managed by JYP Entertainment.",0,6,"== Career == | === 2006–2012: Debut with Wonder Girls, hiatus ===",34314892
