time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 25 , 1957 – December 27 , 1989","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Arthur Rhames (October 25, 1957 – December 27, 1989) was a guitarist, tenor saxophonist, and pianist.",0,0,,19439987
18 hours,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Despite his much-admired technical virtuosity and unmatched dedication - he was notorious among local musicians for daily practice sessions frequently lasting up to 18 hours  - the Bedford Stuyvesant-born multi-instrumentalist was unable to secure a recording contract before succumbing to AIDS-related illness at the age of 32 in 1989.,0,2,== Biography ==,19439987
1989,CD,YEAR_REGEX_1,TIME,time_reference,Despite his much-admired technical virtuosity and unmatched dedication - he was notorious among local musicians for daily practice sessions frequently lasting up to 18 hours  - the Bedford Stuyvesant-born multi-instrumentalist was unable to secure a recording contract before succumbing to AIDS-related illness at the age of 32 in 1989.,0,2,== Biography ==,19439987
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He began his professional career on the electric guitar in funk/R&B acts in the early 1970s.,1,2,== Biography ==,19439987
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Rhames joined a trio, Eternity, with bassist Cleve Alleyne and drummer Adrian Grannum (later replaced by percussionist Collin Young).",2,2,== Biography ==,19439987
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Nevertheless, Arthur made a cameo appearance as a session player on Coryell's 1978 solo album, ironically titled Difference.",8,2,== Biography ==,19439987
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"He worshiped at the Hare Krishna Temple on Henry Street in Brooklyn, sometimes with his entire band, and wrote songs (with his bandmates) which reflected Eastern sensibilities in their titles and content, like ""Anu Dance.",12,2,== Biography ==,19439987
around 1980,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""After Eternity dissolved around 1980, and a long stretch busking as a street musician in and around Manhattan on sax with keyboardist and drummer Charles Telerant, he often collaborated as saxophonist with Coltrane drummer Rashied Ali, eventually incorporating as The Dynamic Duo.",13,2,== Biography ==,19439987
the 1981,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They appeared at the 1981 Willisau Jazz Festival in Switzerland.,14,2,== Biography ==,19439987
October,NNP,MONTH_REGEX,TIME,time_reference,"In October of the same year, recordings of his former trio, including pianist John Esposito and drummer Jeff Siegel, were made at a New York club session, featuring impressive interpretations of Coltrane classics ""Giant Steps,"" ""Moment's Notice"" and ""Bessie's Blues,"" as well as a cover of Albert Ayler's ""I Want Jesus To Talk To Me.""",15,2,== Biography ==,19439987
