time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 15 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marsha Hunt (born April 15, 1946) is an American actress, novelist, singer and former model, who has lived mostly in Britain and Ireland.",0,0,,870043
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Hunt was born in Philadelphia in 1946 and lived in North Philadelphia, near 23rd and Columbia, then in Germantown and Mount Airy, for the first 13 years of her life.",0,3,== Early life ==,870043
the first 13 years,DT JJ CD NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,"Hunt was born in Philadelphia in 1946 and lived in North Philadelphia, near 23rd and Columbia, then in Germantown and Mount Airy, for the first 13 years of her life.",0,3,== Early life ==,870043
15 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Hunt's father, Blaire Theodore Hunt, Jr., was one of America's first black psychiatrists but he did not live with Hunt; she found out when she was 15 years old that he had taken his own life three years previously.",3,3,== Early life ==,870043
three years previously,CD NNS RB,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX TIMELINE_REGEX,NUMERAL TIME TIME,,"Hunt's father, Blaire Theodore Hunt, Jr., was one of America's first black psychiatrists but he did not live with Hunt; she found out when she was 15 years old that he had taken his own life three years previously.",3,3,== Early life ==,870043
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, the family moved to Kensington, California, which Hunt still regards as home, so that her brother and sister could attend Oakland High School and prepare to attend the University of California, Berkeley.",8,3,== Early life ==,870043
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Hunt also went to Berkeley, in 1964, where she joined Jerry Rubin on protest marches against the Vietnam War.",9,3,== Early life ==,870043
February 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1966, Hunt booked a flight for a brief trip to London, where she was temporarily detained before a fellow detainee gave her details of contacts, including John Shepherd, who worked on the television show Ready Steady Go!.",0,5,== Move to London ==,870043
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Hunt has said that in London in the 1960s ""anything seemed possible.",2,5,== Move to London ==,870043
18 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Although Hunt indicates that she had no great musical talent, she worked as a singer for 18 months after arriving in England, intending to earn her fare back home.",5,5,== Move to London ==,870043
