time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 September 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sally Mary Seltmann (born Sally Mary Russell, 11 September 1975), is an Australian singer-songwriter, multi-instrumentalist and Record producer.",0,0,,739899
2000 to 2009,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2000 to 2009, Seltmann used the stage name, New Buffalo.",1,0,,739899
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Under that name, Seltmann wrote, performed, arranged and produced her debut album, The Last Beautiful Day in September 2004.",2,0,,739899
September 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Under that name, Seltmann wrote, performed, arranged and produced her debut album, The Last Beautiful Day in September 2004.",2,0,,739899
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her second album, Somewhere, Anywhere appeared in March 2007.",3,0,,739899
1234,CD,YEAR_REGEX_1,TIME,time_reference,"Seltmann and Canadian singer-songwriter Feist, co-wrote the song ""1234"" (originally ""Sally's Song"") which was featured in a 2007 iPod Nano commercial.",4,0,,739899
a 2007,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Seltmann and Canadian singer-songwriter Feist, co-wrote the song ""1234"" (originally ""Sally's Song"") which was featured in a 2007 iPod Nano commercial.",4,0,,739899
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2010, Seltmann released her third solo album, Heart That's Pounding.",8,0,,739899
Late that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Late that year, she formed an indie rock trio, Seeker Lover Keeper, with fellow Australians Sarah Blasko and Holly Throsby.",9,0,,739899
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They issued a self-titled album in June 2011, which peaked at number three on the ARIA Albums Chart.",10,0,,739899
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Seltmann released her fourth solo album, Hey Daydreamer.",11,0,,739899
Daydreamer,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2013, Seltmann released her fourth solo album, Hey Daydreamer.",11,0,,739899
April 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2018, Allen & Unwin published Sally Seltmann's debut novel Lovesome.",12,0,,739899
2001,CD,YEAR_REGEX_1,TIME,time_reference,"As a songwriter, Seltmann has won Australasian Performing Right Association awards for Professional Development – Pop/Dance Music in 2001 and Breakthrough Songwriter of the Year in 2008.",13,0,,739899
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"As a songwriter, Seltmann has won Australasian Performing Right Association awards for Professional Development – Pop/Dance Music in 2001 and Breakthrough Songwriter of the Year in 2008.",13,0,,739899
2008,CD,YEAR_REGEX_1,TIME,time_reference,"As a songwriter, Seltmann has won Australasian Performing Right Association awards for Professional Development – Pop/Dance Music in 2001 and Breakthrough Songwriter of the Year in 2008.",13,0,,739899
of 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the ARIA Music Awards of 2007 she was nominated for Best Adult Contemporary Album for Somewhere, Anywhere.",14,0,,739899
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,739899
11 September 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sally Seltmann was born as Sally Mary Russell on 11 September 1975 and grew up in Sydney as the fourth of six children.,0,3,== Biography == | === Early years ===,739899
'20s and '30s,CD CC POS,YEAR_REGEX_2 LINKAGE_REGEX YEAR_REGEX_2,TIME MODIFIER TIME,time_range,"As a child she had piano lessons learning classical music and later ""used to love singing in little jazz ensembles, '20s and '30s style songs"".",1,3,== Biography == | === Early years ===,739899
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1990s, she was the vocalist and founder of power pop group Lustre 4 alongside Lara Meyerratken on guitar.",3,3,== Biography == | === Early years ===,739899
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She had co-written the track, ""You Made Me"" with Spdfgh's Tania Bowers (aka Via Tania) for their album, Leave Me Like This (1995).",7,3,== Biography == | === Early years ===,739899
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, for her 21st birthday she shared a party with fellow indie singer, Ben Lee (ex-Noise Addict), who turned 18 on the same day (11 September): each had a special cake made by Meyerratken with icing as a painting of each individual.",9,3,== Biography == | === Early years ===,739899
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1996, for her 21st birthday she shared a party with fellow indie singer, Ben Lee (ex-Noise Addict), who turned 18 on the same day (11 September): each had a special cake made by Meyerratken with icing as a painting of each individual.",9,3,== Biography == | === Early years ===,739899
11 September,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"In 1996, for her 21st birthday she shared a party with fellow indie singer, Ben Lee (ex-Noise Addict), who turned 18 on the same day (11 September): each had a special cake made by Meyerratken with icing as a painting of each individual.",9,3,== Biography == | === Early years ===,739899
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, after Lustre 4 disbanded, Seltmann moved to Melbourne where she attended an art school and worked as a photographer and waitress.",10,3,== Biography == | === Early years ===,739899
early 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1999 she worked with Bowers again to compose a track for the latter's debut solo EP, Sunday.",11,3,== Biography == | === Early years ===,739899
