time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 September 1914 – September 1975,CD NNP CD NNP NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER TIME TIME,time_range,"Jesse Lee Shibley, known as Arkie Shibley (21 September 1914 – September 1975) was an American country singer who recorded the original version of ""Hot Rod Race"" in 1950.",0,0,,11136700
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Jesse Lee Shibley, known as Arkie Shibley (21 September 1914 – September 1975) was an American country singer who recorded the original version of ""Hot Rod Race"" in 1950.",0,0,,11136700
around 1948,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After relocating he acquired the nickname ""Arkie"" and, around 1948, began hosting a regular country music show on radio station KBRG in Bremerton, Washington.",3,0,,11136700
January 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Shibley's record raced into the country charts in January 1951, peaking at No. 5, with cover versions on major labels by Ramblin' Jimmie Dolan on Capitol, Red Foley on Decca and Tiny Hill on Mercury.",1,2,,11136700
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951 Shibley recorded four sequels to his hit, all performed in a Woody Guthrie-like talking blues style: ""Hot Rod Race # 2"", ""Arkie Meets the Judge (Hot Rod Race # 3)"", ""The Guy in the Mercury (Hot Rod Race # 4)"" and ""The Kid in the Model A (Hot Rod Race # 5)"".",0,3,,11136700
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He died in Van Buren, Arkansas, in 1975.",2,3,,11136700
1955 and 1959,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"""Hot Rod Race"" prompted the even more successful answer song ""Hot Rod Lincoln"", a hit for Charlie Ryan (recorded 1955 and 1959, charted 1960, No. 33 pop), Johnny Bond (1960, No. 26 pop) and Commander Cody (1972, No. 9 pop).",0,4,,11136700
1960,CD,YEAR_REGEX_1,TIME,time_reference,"""Hot Rod Race"" prompted the even more successful answer song ""Hot Rod Lincoln"", a hit for Charlie Ryan (recorded 1955 and 1959, charted 1960, No. 33 pop), Johnny Bond (1960, No. 26 pop) and Commander Cody (1972, No. 9 pop).",0,4,,11136700
1960,CD,YEAR_REGEX_1,TIME,time_reference,"""Hot Rod Race"" prompted the even more successful answer song ""Hot Rod Lincoln"", a hit for Charlie Ryan (recorded 1955 and 1959, charted 1960, No. 33 pop), Johnny Bond (1960, No. 26 pop) and Commander Cody (1972, No. 9 pop).",0,4,,11136700
1972,CD,YEAR_REGEX_1,TIME,time_reference,"""Hot Rod Race"" prompted the even more successful answer song ""Hot Rod Lincoln"", a hit for Charlie Ryan (recorded 1955 and 1959, charted 1960, No. 33 pop), Johnny Bond (1960, No. 26 pop) and Commander Cody (1972, No. 9 pop).",0,4,,11136700
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Shibley's record also directly influenced Chuck Berry's ""Maybellene"", Gene Vincent's ""Race With The Devil"", and the succession of hot rod records by the Beach Boys and others in the early 1960s.",1,4,,11136700
