time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 February 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Charlotte Maria Church (born Charlotte Maria Reed,  21 February 1986) is a Welsh singer-songwriter, actress, television presenter and political activist from Cardiff, Wales.",0,0,,462500
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Charlotte Maria Church (born Charlotte Maria Reed,  21 February 1986) is a Welsh singer-songwriter, actress, television presenter and political activist from Cardiff, Wales.",0,0,,462500
2005,CD,YEAR_REGEX_1,TIME,time_reference,She rose to fame in childhood as a classical singer before branching into pop music in 2005.,0,1,,462500
2007,CD,YEAR_REGEX_1,TIME,time_reference,"By 2007, she had sold more than 10 million records worldwide including over 5 million in the United States.",1,1,,462500
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she was reported to be worth as much as £11m (though one 2003 report quoted her worth at £25m).",2,1,,462500
one 2003,CD CD,BASIC_NUMBER_REGEX_1 YEAR_REGEX_1,NUMERAL TIME,,"In 2010, she was reported to be worth as much as £11m (though one 2003 report quoted her worth at £25m).",2,1,,462500
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Church released her first album in five years, titled Back to Scratch, on 17 October 2010.",4,1,,462500
17 October 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Church released her first album in five years, titled Back to Scratch, on 17 October 2010.",4,1,,462500
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Maria married her second husband, James Church, who adopted Charlotte in 1999.",3,4,== Background and music career == | === Early life ===,462500
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Maria married her second husband, James Church, who adopted Charlotte in 1999.",3,4,== Background and music career == | === Early life ===,462500
This Morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Her musical break came at age 11 when she sang Andrew Lloyd Webber's ""Pie Jesu"" over the telephone on the television show This Morning in 1997, followed by her performance on ITV's Big, Big Talent Show in 1997.",5,4,== Background and music career == | === Early life ===,462500
