time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 March 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Céline Marie Claudette Dion  (; born 30 March 1968) is a Canadian singer.,0,0,,203407
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born into a large family from Charlemagne, Quebec, she emerged as a teen star in her home country with a series of French-language albums during the 1980s.",0,1,,203407
the 1982,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She first gained international recognition by winning both the 1982 Yamaha World Popular Song Festival and the 1988 Eurovision Song Contest, where she represented Switzerland.",1,1,,203407
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She first gained international recognition by winning both the 1982 Yamaha World Popular Song Festival and the 1988 Eurovision Song Contest, where she represented Switzerland.",1,1,,203407
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Dion released her debut English-language album, Unison, establishing herself as a viable pop artist in North America and other English-speaking areas of the world.",3,1,,203407
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1990s, she achieved worldwide fame after releasing several best-selling English-language albums in music history, such as Falling into You (1996) and Let's Talk About Love (1997), which were both certified diamond in the US and over 30 million sales worldwide each.",0,2,,203407
1996,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1990s, she achieved worldwide fame after releasing several best-selling English-language albums in music history, such as Falling into You (1996) and Let's Talk About Love (1997), which were both certified diamond in the US and over 30 million sales worldwide each.",0,2,,203407
1997,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1990s, she achieved worldwide fame after releasing several best-selling English-language albums in music history, such as Falling into You (1996) and Let's Talk About Love (1997), which were both certified diamond in the US and over 30 million sales worldwide each.",0,2,,203407
Now,RB,TIMELINE_REGEX,TIME,time_reference,"She also scored a series of international number-one hits, including ""The Power of Love"", ""Think Twice"", ""Because You Loved Me"", ""It's All Coming Back to Me Now"", ""My Heart Will Go On"", and ""I'm Your Angel"".",1,2,,203407
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Dion continued releasing French albums between each English record; D'eux (1995) became the best-selling French-language album of all time, while S'il suffisait d'aimer (1998), Sans attendre (2012), and Encore un soir (2016), were all certified diamond in France.",2,2,,203407
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Dion continued releasing French albums between each English record; D'eux (1995) became the best-selling French-language album of all time, while S'il suffisait d'aimer (1998), Sans attendre (2012), and Encore un soir (2016), were all certified diamond in France.",2,2,,203407
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Dion continued releasing French albums between each English record; D'eux (1995) became the best-selling French-language album of all time, while S'il suffisait d'aimer (1998), Sans attendre (2012), and Encore un soir (2016), were all certified diamond in France.",2,2,,203407
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Dion continued releasing French albums between each English record; D'eux (1995) became the best-selling French-language album of all time, while S'il suffisait d'aimer (1998), Sans attendre (2012), and Encore un soir (2016), were all certified diamond in France.",2,2,,203407
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 2000s, she built her reputation as a highly successful live performer with A New Day... on the Las Vegas Strip (2003–07), which remains the highest-grossing concert residency of all time, as well as the Taking Chances World Tour (2008–09), one of the highest-grossing concert tours of all time.",3,2,,203407
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"During the 2000s, she built her reputation as a highly successful live performer with A New Day... on the Las Vegas Strip (2003–07), which remains the highest-grossing concert residency of all time, as well as the Taking Chances World Tour (2008–09), one of the highest-grossing concert tours of all time.",3,2,,203407
2003–07,CD,YEAR_REGEX_1,TIME,time_reference,"During the 2000s, she built her reputation as a highly successful live performer with A New Day... on the Las Vegas Strip (2003–07), which remains the highest-grossing concert residency of all time, as well as the Taking Chances World Tour (2008–09), one of the highest-grossing concert tours of all time.",3,2,,203407
2008–09,CD,YEAR_REGEX_1,TIME,time_reference,"During the 2000s, she built her reputation as a highly successful live performer with A New Day... on the Las Vegas Strip (2003–07), which remains the highest-grossing concert residency of all time, as well as the Taking Chances World Tour (2008–09), one of the highest-grossing concert tours of all time.",3,2,,203407
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She has won five Grammy Awards, including Album of the Year and Record of the Year.",2,3,,203407
