time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 30 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jonathan Wilson (born December 30, 1974) is an American musician and record producer based in Topanga, California, United States.",0,0,,9697537
"December 30 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wilson was born on December 30, 1974 in Forest City, North Carolina and raised in nearby Spindale, North Carolina.",0,2,== Early life ==,9697537
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Wilson lived his formative years from age 6 to 16 in the small town of Thomasville, NC , Population 15,000 at the time.",1,2,== Early life ==,9697537
pastor,NN,TIMELINE_REGEX,TIME,time_reference,His father was a local rock and roll bandleader and his grandfather a Baptist pastor whose services Wilson was often invited to play at.,2,2,== Early life ==,9697537
1995,CD,YEAR_REGEX_1,TIME,time_reference,Wilson founded the band Muscadine with Benji Hughes in 1995.,0,5,== Career == | === Muscadine ===,9697537
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The band released their debut album, The Ballad of Hope Nicholls, on Sire Records in 1998.",2,5,== Career == | === Muscadine ===,9697537
"August 8 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wilson released his album Gentle Spirit on Bella Union on August 8, 2011 in the UK and Europe and on September 13, 2011 in the US.",0,7,== Career == | === Solo career ===,9697537
"September 13 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wilson released his album Gentle Spirit on Bella Union on August 8, 2011 in the UK and Europe and on September 13, 2011 in the US.",0,7,== Career == | === Solo career ===,9697537
2011,CD,YEAR_REGEX_1,TIME,time_reference,The album debuted at number 15 on the UK Indie Chart and was awarded the #4 spot on Mojo's 2011 Best Albums of the Year list.,1,7,== Career == | === Solo career ===,9697537
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The album debuted at number 15 on the UK Indie Chart and was awarded the #4 spot on Mojo's 2011 Best Albums of the Year list.,1,7,== Career == | === Solo career ===,9697537
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Jonathan was named Uncut Magazine's 2011 ""New Artist of the Year"".",3,7,== Career == | === Solo career ===,9697537
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Jonathan was named Uncut Magazine's 2011 ""New Artist of the Year"".",3,7,== Career == | === Solo career ===,9697537
