time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 29 , 1897 – December 16 , 1982","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Sofía Cancino de Cuevas (July 29, 1897 – December 16, 1982) was a Mexican composer, pianist, opera promoter, singer, and her country's first woman symphonic conductor.",0,0,,55757924
"July 29 , 1897","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sofía Cancino de Cuevas was born in Mexico City on July 29, 1897.",0,2,== Biography ==,55757924
1932,CD,YEAR_REGEX_1,TIME,time_reference,"In 1932 she entered the National Autonomous University of Mexico (UNAM) School of Music, where she studied singing with Consuelo Escobar de Castro and David Silva, as well as complementary composition courses with Rafael J. Tello, Manuel Ponce and Julián Carrillo.",2,2,== Biography ==,55757924
1935,CD,YEAR_REGEX_1,TIME,time_reference,In 1935 the Adagio and the Allegro of her First Symphony premiered at the Simón Bolívar Amphitheater.,3,2,== Biography ==,55757924
1937,CD,YEAR_REGEX_1,TIME,time_reference,"In 1937 she began her career as a performer, playing Mozart's Krönungskozert for piano and orchestra and singing various opera arias in the mezzo-soprano tessitura.",4,2,== Biography ==,55757924
year,NN,TIME_UNIT_REGEX,TIME,time_reference,That same year her concerto for piano and orchestra was released.,5,2,== Biography ==,55757924
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, she debuted in the role of Rosina in the opera The Barber of Seville in the Auditorium of the American School, alongside tenor Carlos Mejía and under the direction of J.M. Acuña.",6,2,== Biography ==,55757924
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In 1939, Cancino de Cuevas completed her composition studies.",7,2,== Biography ==,55757924
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year she premiered her first quartet for strings, catalogued as Op.",8,2,== Biography ==,55757924
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, she received an honorable mention for her symphonic poem El gallo en Pátzcuaro for orchestra and male choir, in a contest organized by UNAM.",10,2,== Biography ==,55757924
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941 she directed the presentation of Mozart's Don Giovanni at the Arbeu theater, with the participation of singers Ángel R. Esquivel (baritone), Carlos Mejía (tenor), and Margarita Cueto (soprano), among others.",11,2,== Biography ==,55757924
the presentation,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 1941 she directed the presentation of Mozart's Don Giovanni at the Arbeu theater, with the participation of singers Ángel R. Esquivel (baritone), Carlos Mejía (tenor), and Margarita Cueto (soprano), among others.",11,2,== Biography ==,55757924
1944,CD,YEAR_REGEX_1,TIME,time_reference,"In 1944 she founded the Opera School, with which she conducted La serva padrona by Giovanni Battista Pergolesi, Bastien und Bastienne by Wolfgang Amadeus Mozart, and Il matrimonio segreto by Domenico Cimarosa at the Palacio de Bellas Artes in November of that same year.",13,2,== Biography ==,55757924
November,NNP,MONTH_REGEX,TIME,time_reference,"In 1944 she founded the Opera School, with which she conducted La serva padrona by Giovanni Battista Pergolesi, Bastien und Bastienne by Wolfgang Amadeus Mozart, and Il matrimonio segreto by Domenico Cimarosa at the Palacio de Bellas Artes in November of that same year.",13,2,== Biography ==,55757924
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1944 she founded the Opera School, with which she conducted La serva padrona by Giovanni Battista Pergolesi, Bastien und Bastienne by Wolfgang Amadeus Mozart, and Il matrimonio segreto by Domenico Cimarosa at the Palacio de Bellas Artes in November of that same year.",13,2,== Biography ==,55757924
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947 Cancino de Cuevas sang the lead role of Gioachino Rossini's La Cenerentola at the Palacio de Bellas Artes, under the baton of Umberto Mugnai.",14,2,== Biography ==,55757924
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,In successive years she presented complete operas with costumes and set design at private functions as part of her opera dissemination activities.,16,2,== Biography ==,55757924
