time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 4 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gary Smulyan (born April 4, 1956) is a jazz musician who plays baritone saxophone.",0,0,,9241549
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The Lure of Beauty (Criss Cross, 1991)",0,5,== Discography == | === As leader ===,9241549
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Homage (Criss Cross, 1993)",0,6,== Discography == | === As leader ===,9241549
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Saxophone Mosaic (Criss Cross, 1994)",0,7,== Discography == | === As leader ===,9241549
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Gary Smulyan with Strings (Criss Cross, 1996)",0,8,== Discography == | === As leader ===,9241549
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Suite (Criss Cross, 1999)",0,9,== Discography == | === As leader ===,9241549
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The Real Deal (Reservoir, 2003)",0,10,== Discography == | === As leader ===,9241549
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Hidden Treasures (Reservoir, 2006)",0,11,== Discography == | === As leader ===,9241549
2007,CD,YEAR_REGEX_1,TIME,time_reference,"More Treasures (Reservoir, 2007)",0,12,== Discography == | === As leader ===,9241549
Noon,NNP,DAY_TIME_REGEX,TIME,time_reference,"High Noon (Reservoir, 2008)",0,13,== Discography == | === As leader ===,9241549
2008,CD,YEAR_REGEX_1,TIME,time_reference,"High Noon (Reservoir, 2008)",0,13,== Discography == | === As leader ===,9241549
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Smul's Paradise (Capri, 2012)",0,14,== Discography == | === As leader ===,9241549
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Bella Napoli with Dominic Chianese (Capri, 2013)",0,15,== Discography == | === As leader ===,9241549
2017,CD,YEAR_REGEX_1,TIME,time_reference,Royalty at Le Duc (Groovin' High 2017),0,16,== Discography == | === As leader ===,9241549
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Alternative Contrafacts (SteepleChase, 2018)",0,17,== Discography == | === As leader ===,9241549
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Things to Come (MCG, 2002)",0,20,== Discography == | === As sideman ===,9241549
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Dizzy's Business (MCG, 2006)",0,21,== Discography == | === As sideman ===,9241549
2008,CD,YEAR_REGEX_1,TIME,time_reference,"I'm BeBoppin' Too (Half Note, 2008)With",0,22,== Discography == | === As sideman ===,9241549
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Woody and Friends (Concord Jazz, 1981)",0,23,== Discography == | === As sideman ===,9241549
1991,CD,YEAR_REGEX_1,TIME,time_reference,"La Fiesta (West Wind, 1991)",0,24,== Discography == | === As sideman ===,9241549
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The Woody Herman Orchestra (Jazz Door, 1991)With Dave Holland",0,25,== Discography == | === As sideman ===,9241549
2002,CD,YEAR_REGEX_1,TIME,time_reference,"What Goes Around (ECM, 2002)",0,26,== Discography == | === As sideman ===,9241549
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Overtime (Dare2, 2004)",0,27,== Discography == | === As sideman ===,9241549
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Pathways (Dare2, 2010)With the Mel Lewis Orchestra",0,28,== Discography == | === As sideman ===,9241549
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Make Me Smile & Other New Works by Bob Brookmeyer (Finesse, 1982)",0,29,== Discography == | === As sideman ===,9241549
20 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"20 Years at the Village Vanguard (Atlantic, 1986)",0,30,== Discography == | === As sideman ===,9241549
1986,CD,YEAR_REGEX_1,TIME,time_reference,"20 Years at the Village Vanguard (Atlantic, 1986)",0,30,== Discography == | === As sideman ===,9241549
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Soft Lights and Hot Music (Musicmasters, 1988)",0,31,== Discography == | === As sideman ===,9241549
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The Lost Art (Musicmasters, 1989)",0,32,== Discography == | === As sideman ===,9241549
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The Definitive Thad Jones (Musicmasters, 1989)",0,33,== Discography == | === As sideman ===,9241549
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The Definitive Thad Jones Volume 2 (Musicmasters, 1990)",0,34,== Discography == | === As sideman ===,9241549
1991,CD,YEAR_REGEX_1,TIME,time_reference,"To You (Musicmasters, 1991)With the Vanguard Jazz Orchestra",0,35,== Discography == | === As sideman ===,9241549
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Lickety Split (New World, 1997)",0,36,== Discography == | === As sideman ===,9241549
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Thad Jones Legacy (New World, 1999)",0,37,== Discography == | === As sideman ===,9241549
2001,CD,YEAR_REGEX_1,TIME,time_reference,"(Planet Arts, 2001)",1,38,== Discography == | === As sideman ===,9241549
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The Way (Planet Arts, 2004)",0,39,== Discography == | === As sideman ===,9241549
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Up from the Skies (Planet Arts, 2006)",0,40,== Discography == | === As sideman ===,9241549
Monday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Monday Night Live at the Village Vanguard (Planet Arts, 2008)",0,41,== Discography == | === As sideman ===,9241549
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Monday Night Live at the Village Vanguard (Planet Arts, 2008)",0,41,== Discography == | === As sideman ===,9241549
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Forever Lasting: Live in Tokyo (Planet Arts, 2011)",0,42,== Discography == | === As sideman ===,9241549
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Overtime Music of Bob Brookmeyer (Planet Arts, 2014)With others",0,43,== Discography == | === As sideman ===,9241549
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Harry Allen, The Candy Men (Arbors, 2016)",0,44,== Discography == | === As sideman ===,9241549
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Carla Bley, Looking for America (WATT/ECM, 2003)",0,45,== Discography == | === As sideman ===,9241549
2004,CD,YEAR_REGEX_1,TIME,time_reference,"David Byrne, Grown Backwards (Nonesuch, 2004)",0,46,== Discography == | === As sideman ===,9241549
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Michel Camilo, One More Once (Columbia, 1994)",0,47,== Discography == | === As sideman ===,9241549
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Michel Camilo, Caribe (Calle 54, 2009)",0,48,== Discography == | === As sideman ===,9241549
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Carnegie Hall Jazz Band, The Carnegie Hall Jazz Band/Music Director Jon Faddis (Blue Note, 1996)",0,49,== Discography == | === As sideman ===,9241549
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Freddy Cole, Merry-Go-Round (Telarc, 2000)",0,50,== Discography == | === As sideman ===,9241549
2000,CD,YEAR_REGEX_1,TIME,time_reference,"George Coleman, Danger High Voltage (Two and Four, 2000)",0,51,== Discography == | === As sideman ===,9241549
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Dena DeRose, We Won't Forget You...An Homage to Shirley Horn (HighNote, 2014)",0,52,== Discography == | === As sideman ===,9241549
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Bill Evans, Push (Lipstick, 1994)",0,53,== Discography == | === As sideman ===,9241549
"Monday Nights , 2018","NNP NNP , CD",WEEK_REGEX DAY_TIME_REGEX COMMA_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME,time_reference,"Gil Evans, Hidden Treasures Vol. 1 (Monday Nights, 2018)",0,54,== Discography == | === As sideman ===,9241549
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Jon Faddis, Teranga (Koch, 2006)",0,55,== Discography == | === As sideman ===,9241549
2007,CD,YEAR_REGEX_1,TIME,time_reference,"John Fedchock, Up & Running (Reservoir, 2007)",0,56,== Discography == | === As sideman ===,9241549
2015,CD,YEAR_REGEX_1,TIME,time_reference,"John Fedchock, Like It Is (Mama, 2015)",0,57,== Discography == | === As sideman ===,9241549
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Don Friedman, Don Friedman the Composer Live at Jazz Baltica Salzau (Enja, 2010)",0,58,== Discography == | === As sideman ===,9241549
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Benny Green, The Place to Be (Blue Note, 1994)",0,59,== Discography == | === As sideman ===,9241549
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Tom Harrell, Labyrinth (RCA Victor, 1996)",0,60,== Discography == | === As sideman ===,9241549
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Tom Harrell, The Art of Rhythm (RCA Victor, 1998)",0,61,== Discography == | === As sideman ===,9241549
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Gene Harris, Live at Town Hall N.Y.C. (Concord Jazz, 1989)",0,62,== Discography == | === As sideman ===,9241549
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Gene Harris, World Tour 1990 (Concord Jazz, 1991)",0,63,== Discography == | === As sideman ===,9241549
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Gene Harris, World Tour 1990 (Concord Jazz, 1991)",0,63,== Discography == | === As sideman ===,9241549
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Jimmy Heath, Turn Up the Heath (Planet Arts, 2006)",0,64,== Discography == | === As sideman ===,9241549
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Joe Henderson, Big Band (Verve, 1996)",0,65,== Discography == | === As sideman ===,9241549
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Conrad Herwig, The Latin Side of John Coltrane (Astor Place, 1996)",0,66,== Discography == | === As sideman ===,9241549
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Freddie Hubbard, MMTC: Monk, Miles, Trane & Cannon (MusicMasters, 1995)",0,67,== Discography == | === As sideman ===,9241549
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Denise Jannah, I Was Born in Love with You (Blue Note, 1995)",0,68,== Discography == | === As sideman ===,9241549
1991,CD,YEAR_REGEX_1,TIME,time_reference,"B.B. King, Live at the Apollo (GRP, 1991)",0,69,== Discography == | === As sideman ===,9241549
