time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 April 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"[tʃʊ]; born 19 April 1990) is a Filipina actress, model, host, singer, dancer, and vlogger.",1,0,,7539403
three consecutive years,CD JJ NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"She is known as Philippine showbiz's ""Chinita Princess"" and once hailed ""Princess of Philippine Movies and TV"" for three consecutive years in the Philippines.",3,0,,7539403
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She is currently managed and under contract to Star Magic, ABS-CBN's homebased talent agency and is referred to as the ""Queen of the Dance Floor"".",4,0,,7539403
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She then, starred in the television series, Sana Maulit Muli (2007) which won her the year's Most Promising Female Star and Most Popular loveteam with Gerald Anderson at GMMSF.",1,1,,7539403
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She then, starred in the television series, Sana Maulit Muli (2007) which won her the year's Most Promising Female Star and Most Popular loveteam with Gerald Anderson at GMMSF.",1,1,,7539403
2008,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by a string of successful projects and leading roles in dramas such as My Girl (2008), Tayong Dalawa (2009), Kung Tayo'y Magkakalayo (2010), My Binondo Girl (2011–2012), Ina, Kapatid, Anak (2012–2013), Ikaw Lamang (2014), The Story of Us (2016), Ikaw Lang ang Iibigin (2017–2018), Love Thy Woman (2020) and Bawal Lumabas: The Series (2020).",2,1,,7539403
2009,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by a string of successful projects and leading roles in dramas such as My Girl (2008), Tayong Dalawa (2009), Kung Tayo'y Magkakalayo (2010), My Binondo Girl (2011–2012), Ina, Kapatid, Anak (2012–2013), Ikaw Lamang (2014), The Story of Us (2016), Ikaw Lang ang Iibigin (2017–2018), Love Thy Woman (2020) and Bawal Lumabas: The Series (2020).",2,1,,7539403
2010,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by a string of successful projects and leading roles in dramas such as My Girl (2008), Tayong Dalawa (2009), Kung Tayo'y Magkakalayo (2010), My Binondo Girl (2011–2012), Ina, Kapatid, Anak (2012–2013), Ikaw Lamang (2014), The Story of Us (2016), Ikaw Lang ang Iibigin (2017–2018), Love Thy Woman (2020) and Bawal Lumabas: The Series (2020).",2,1,,7539403
2011–2012,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by a string of successful projects and leading roles in dramas such as My Girl (2008), Tayong Dalawa (2009), Kung Tayo'y Magkakalayo (2010), My Binondo Girl (2011–2012), Ina, Kapatid, Anak (2012–2013), Ikaw Lamang (2014), The Story of Us (2016), Ikaw Lang ang Iibigin (2017–2018), Love Thy Woman (2020) and Bawal Lumabas: The Series (2020).",2,1,,7539403
2012–2013,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by a string of successful projects and leading roles in dramas such as My Girl (2008), Tayong Dalawa (2009), Kung Tayo'y Magkakalayo (2010), My Binondo Girl (2011–2012), Ina, Kapatid, Anak (2012–2013), Ikaw Lamang (2014), The Story of Us (2016), Ikaw Lang ang Iibigin (2017–2018), Love Thy Woman (2020) and Bawal Lumabas: The Series (2020).",2,1,,7539403
2014,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by a string of successful projects and leading roles in dramas such as My Girl (2008), Tayong Dalawa (2009), Kung Tayo'y Magkakalayo (2010), My Binondo Girl (2011–2012), Ina, Kapatid, Anak (2012–2013), Ikaw Lamang (2014), The Story of Us (2016), Ikaw Lang ang Iibigin (2017–2018), Love Thy Woman (2020) and Bawal Lumabas: The Series (2020).",2,1,,7539403
2016,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by a string of successful projects and leading roles in dramas such as My Girl (2008), Tayong Dalawa (2009), Kung Tayo'y Magkakalayo (2010), My Binondo Girl (2011–2012), Ina, Kapatid, Anak (2012–2013), Ikaw Lamang (2014), The Story of Us (2016), Ikaw Lang ang Iibigin (2017–2018), Love Thy Woman (2020) and Bawal Lumabas: The Series (2020).",2,1,,7539403
2017–2018,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by a string of successful projects and leading roles in dramas such as My Girl (2008), Tayong Dalawa (2009), Kung Tayo'y Magkakalayo (2010), My Binondo Girl (2011–2012), Ina, Kapatid, Anak (2012–2013), Ikaw Lamang (2014), The Story of Us (2016), Ikaw Lang ang Iibigin (2017–2018), Love Thy Woman (2020) and Bawal Lumabas: The Series (2020).",2,1,,7539403
2020,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by a string of successful projects and leading roles in dramas such as My Girl (2008), Tayong Dalawa (2009), Kung Tayo'y Magkakalayo (2010), My Binondo Girl (2011–2012), Ina, Kapatid, Anak (2012–2013), Ikaw Lamang (2014), The Story of Us (2016), Ikaw Lang ang Iibigin (2017–2018), Love Thy Woman (2020) and Bawal Lumabas: The Series (2020).",2,1,,7539403
2020,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by a string of successful projects and leading roles in dramas such as My Girl (2008), Tayong Dalawa (2009), Kung Tayo'y Magkakalayo (2010), My Binondo Girl (2011–2012), Ina, Kapatid, Anak (2012–2013), Ikaw Lamang (2014), The Story of Us (2016), Ikaw Lang ang Iibigin (2017–2018), Love Thy Woman (2020) and Bawal Lumabas: The Series (2020).",2,1,,7539403
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She also starred in multiple commercially successful films including Bride for Rent (2014), I Love You, Goodbye (2009),  Bakit Hindi Ka Crush",0,2,,7539403
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She also starred in multiple commercially successful films including Bride for Rent (2014), I Love You, Goodbye (2009),  Bakit Hindi Ka Crush",0,2,,7539403
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Ng Crush Mo? (2013), Etiquette for Mistresses (2015) and The Ghost Bride (2017).",1,2,,7539403
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Ng Crush Mo? (2013), Etiquette for Mistresses (2015) and The Ghost Bride (2017).",1,2,,7539403
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Ng Crush Mo? (2013), Etiquette for Mistresses (2015) and The Ghost Bride (2017).",1,2,,7539403
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Ng Crush Mo? (2013), Etiquette for Mistresses (2015) and The Ghost Bride (2017).",1,2,,7539403
2006–2008,CD,YEAR_REGEX_1,TIME,time_reference,2006–2008:,1,5,== Career == | === 2006–2008: Career beginnings ===,7539403
"April 23 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She, along with the rest of the housemates entered the Big Brother house on April 23, 2006.",2,6,== Career == | === 2006–2008: Career beginnings ===,7539403
42 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After 42 days in the Big Brother house, she was named the Teen Big Winner with 626,562 votes (41.4% of the total votes) at the Aliw Theatre inside the Cultural Center of the Philippines Complex in Pasay.",3,6,== Career == | === 2006–2008: Career beginnings ===,7539403
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She and her on-screen partner Gerald Anderson became regulars in ASAP XV and appeared together in several ABS-CBN shows Love Spell, comedy sitcom Aalog-Alog and in the film First Day High.",0,7,== Career == | === 2006–2008: Career beginnings ===,7539403
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Chiu starred in the primetime TV series entitled Sana Maulit Muli alongside Anderson which was released to significant acclaim.",0,8,== Career == | === 2006–2008: Career beginnings ===,7539403
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, she was nominated and eventually won the 38th Guillermo Mendoza Box Office Awards as Most Promising Female Star and Best New Female TV Personality (for Sana Maulit Muli) at the 21st PMPC Star Awards.",1,8,== Career == | === 2006–2008: Career beginnings ===,7539403
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Chiu was cast in the Philippine adaptation of the South Korean TV series My Girl.",1,9,== Career == | === 2006–2008: Career beginnings ===,7539403
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,2009–2011:,1,10,== Career == | === 2009–2011: Breakthrough ===,7539403
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Chiu secured her name as a top actress in the highly acclaimed TV series entitled Tayong Dalawa.",0,11,== Career == | === 2009–2011: Breakthrough ===,7539403
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her movie I Love You, Goodbye became part of Star Cinema's official entry to the 2009 Metro Manila Film Festival.",2,11,== Career == | === 2009–2011: Breakthrough ===,7539403
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she then starred in the romance film Paano Na Kaya, released nationally and internationally.",0,12,== Career == | === 2009–2011: Breakthrough ===,7539403
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She also starred in the well-received primetime drama, Kung Tayo'y Magkakalayo, the highest rating teleserye of 2010 in the Philippines.",1,12,== Career == | === 2009–2011: Breakthrough ===,7539403
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2010, Chiu and Anderson teamed up for the last consecutive time in the film Till My Heartaches End.",2,12,== Career == | === 2009–2011: Breakthrough ===,7539403
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,"She top-billed in a weekly musical anthology series Your Song, as a sub-series for the 12th season called Your Song Presents: Kim.",4,12,== Career == | === 2009–2011: Breakthrough ===,7539403
four months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It ran for four months and led her to pair up with Sam Milby, Jake Cuenca, Pokwang, Derek Ramsay, Enrique Gil and Vice Ganda.",5,12,== Career == | === 2009–2011: Breakthrough ===,7539403
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Chiu starred in romantic-comedy television series titled My Binondo Girl alongside Xian Lim, Matteo Guidicelli, and Jolo Revilla.",6,12,== Career == | === 2009–2011: Breakthrough ===,7539403
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2012–present: Movies and critical success ===,0,13,== Career == | === 2012–present: Movies and critical success ===,7539403
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Chiu starred in a horror film with Vilma Santos entitled The Healing.",0,14,== Career == | === 2012–present: Movies and critical success ===,7539403
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After the teleserye ended with an average TV rating of 30.3% via Kantar Media/TNS, it was awarded Best Teleserye of the Year at Philippine's 2013 Yahoo Awards and was aired internationally as Her Mother's Daughter, released in foreign territories including MIPTV in France and at DISCOP West Asia in Turkey.",4,14,== Career == | === 2012–present: Movies and critical success ===,7539403
2013,CD,YEAR_REGEX_1,TIME,time_reference,"After the teleserye ended with an average TV rating of 30.3% via Kantar Media/TNS, it was awarded Best Teleserye of the Year at Philippine's 2013 Yahoo Awards and was aired internationally as Her Mother's Daughter, released in foreign territories including MIPTV in France and at DISCOP West Asia in Turkey.",4,14,== Career == | === 2012–present: Movies and critical success ===,7539403
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She starred in a film adaption of Ramon Bautista's novel co-starring Xian Lim, Bakit Hindi Ka Crush Ng Crush Mo?, released on July 17, 2013.",7,14,== Career == | === 2012–present: Movies and critical success ===,7539403
"July 17 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She starred in a film adaption of Ramon Bautista's novel co-starring Xian Lim, Bakit Hindi Ka Crush Ng Crush Mo?, released on July 17, 2013.",7,14,== Career == | === 2012–present: Movies and critical success ===,7539403
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2014, Chiu cemented her commercial draw with the romantic-comedy movie entitled Bride for Rent.",9,14,== Career == | === 2012–present: Movies and critical success ===,7539403
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As Star Cinema's first movie offering of 2014, the film met both critical and commercial success, earning more than P21.2 million pesos in its opening day and broke the P200 million pesos mark on its 8th day.",11,14,== Career == | === 2012–present: Movies and critical success ===,7539403
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"As Star Cinema's first movie offering of 2014, the film met both critical and commercial success, earning more than P21.2 million pesos in its opening day and broke the P200 million pesos mark on its 8th day.",11,14,== Career == | === 2012–present: Movies and critical success ===,7539403
8th day,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"As Star Cinema's first movie offering of 2014, the film met both critical and commercial success, earning more than P21.2 million pesos in its opening day and broke the P200 million pesos mark on its 8th day.",11,14,== Career == | === 2012–present: Movies and critical success ===,7539403
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the success of her two films, Chiu returned to television in the 2014 period drama, Ikaw Lamang.",14,14,== Career == | === 2012–present: Movies and critical success ===,7539403
Past Tense,NNP NNP,TIMELINE_REGEX BASIC_NUMBER_REGEX_1,TIME NUMERAL,time_reference,"This followed with the romantic comedy film, Past Tense and a portrayal as Mulan for Walt Disney Asia's 12 Days of Princess campaign.",17,14,== Career == | === 2012–present: Movies and critical success ===,7539403
12 Days,CD NNPS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"This followed with the romantic comedy film, Past Tense and a portrayal as Mulan for Walt Disney Asia's 12 Days of Princess campaign.",17,14,== Career == | === 2012–present: Movies and critical success ===,7539403
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she appeared as one of five mistresses (alongside veterans Kris Aquino, Claudine Barretto, Iza Calzado) in the high-profile film, Etiquette for Mistresses.",18,14,== Career == | === 2012–present: Movies and critical success ===,7539403
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She also top-billed in the rom-com, All You Need Is Pag-Ibig, which is Star Cinema's official entry to the 2015 MMFF.",20,14,== Career == | === 2012–present: Movies and critical success ===,7539403
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she starred on the hit Philippine romantic drama, The Story of Us.",21,14,== Career == | === 2012–present: Movies and critical success ===,7539403
the last quarter,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Also, on the last quarter of 2016, Kimerald loveteam was announced to set back on television via a triathlon soap opera television series Ikaw Lang ang Iibigin for the celebration of their 10th anniversary in show business.",23,14,== Career == | === 2012–present: Movies and critical success ===,7539403
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Also, on the last quarter of 2016, Kimerald loveteam was announced to set back on television via a triathlon soap opera television series Ikaw Lang ang Iibigin for the celebration of their 10th anniversary in show business.",23,14,== Career == | === 2012–present: Movies and critical success ===,7539403
May 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2017, Ikaw Lang ang Iibigin premiered on ABS-CBN's PrimeTanghali noontime block replacing Langit Lupa.",24,14,== Career == | === 2012–present: Movies and critical success ===,7539403
noontime,NN,DAY_TIME_REGEX,TIME,time_reference,"In May 2017, Ikaw Lang ang Iibigin premiered on ABS-CBN's PrimeTanghali noontime block replacing Langit Lupa.",24,14,== Career == | === 2012–present: Movies and critical success ===,7539403
November 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2017, she appears in the horror movie, The Ghost Bride where she plays the role as Mayen Lim who is the main protagonist of this film that she will be torn between living a normal though difficult life or accepting a strange business proposal called the Ghost Wedding in exchange for wealth and a comfortable life for her loved ones.",26,14,== Career == | === 2012–present: Movies and critical success ===,7539403
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She is also accompanied by Matteo Guidicelli, Alice Dixson, Christian Bables and Cacai Bautista in this said movie project which was set to show on theatres on All Saints' Day.",27,14,== Career == | === 2012–present: Movies and critical success ===,7539403
April 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2018, she appears in the Filipino horror-comedy film Da One That Ghost Away directed by Tony Y. Reyes together with Ryan Bang, Enzo Pineda and the duo of Maymay Entrata and Edward Barber.",28,14,== Career == | === 2012–present: Movies and critical success ===,7539403
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2018, her movie One Great Love became part of Regal Film's official entry to the 2018 Metro Manila Film Festival.",0,15,== Career == | === 2012–present: Movies and critical success ===,7539403
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In December 2018, her movie One Great Love became part of Regal Film's official entry to the 2018 Metro Manila Film Festival.",0,15,== Career == | === 2012–present: Movies and critical success ===,7539403
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,She also won the Film Actress of the Year in the 50th GMMSF Box-Office Entertainment Awards for her performance in the film One Great Love.,2,15,== Career == | === 2012–present: Movies and critical success ===,7539403
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, her song ""Bawal Lumabas (The Classroom Song)"" became the most disliked song in WISH 107.5's YouTube Channel having reportedly received 404k dislikes and 78k likes within 14 hours.",0,16,== Career == | === 2012–present: Movies and critical success ===,7539403
14 hours,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2020, her song ""Bawal Lumabas (The Classroom Song)"" became the most disliked song in WISH 107.5's YouTube Channel having reportedly received 404k dislikes and 78k likes within 14 hours.",0,16,== Career == | === 2012–present: Movies and critical success ===,7539403
1963–2013,CD,YEAR_REGEX_1,TIME,time_reference,"Kim Chiu is the fourth of five children to William Chiu, a Chinese businessman from Mindoro and Louella (née Yap; 1963–2013), a Philippine Sangley native who migrated from Dinagat Islands to Surigao del Sur, Philippines.",0,18,== Personal life ==,7539403
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Since her parent's separation in 1998, Kim had a dysfunctional relationship with both of her parents.",2,18,== Personal life ==,7539403
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She and her siblings were raised by their paternal grandmother and, as children, frequently moved residencies in the Philippine Visayas; locating in Tacloban, Leyte, Cebu, Cagayan de Oro, General Santos City, Mindoro and back to Cebu City until 2006.",3,18,== Personal life ==,7539403
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she reconciled with her father ""after five years of estrangement"" while visiting his second partner and half-siblings in San Jose, Occidental Mindoro.",4,18,== Personal life ==,7539403
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2013, she reconciled with her father ""after five years of estrangement"" while visiting his second partner and half-siblings in San Jose, Occidental Mindoro.",4,18,== Personal life ==,7539403
A month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A month later in June,  her biological mother, Louella, fell into a coma.",5,18,== Personal life ==,7539403
June,NNP,MONTH_REGEX,TIME,time_reference,"A month later in June,  her biological mother, Louella, fell into a coma.",5,18,== Personal life ==,7539403
Following a week,VBG DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Following a week of hospitalization, Louella died on June 23, 2013, due to brain aneurysm.",6,18,== Personal life ==,7539403
"June 23 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Following a week of hospitalization, Louella died on June 23, 2013, due to brain aneurysm.",6,18,== Personal life ==,7539403
2006 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Chiu dated co-star Gerald Anderson from 2006 to 2010.,0,19,== Personal life ==,7539403
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Kim Chiu began dating fellow Star Magic artist and leading man, Xian Lim in 2012, which was confirmed in a 2013 episode of Kris TV.",1,19,== Personal life ==,7539403
a 2013,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kim Chiu began dating fellow Star Magic artist and leading man, Xian Lim in 2012, which was confirmed in a 2013 episode of Kris TV.",1,19,== Personal life ==,7539403
"November 15 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 15, 2018, Kim Chiu confirmed she was still in a relationship with Lim during her interview on Tonight with Boy Abunda.",3,19,== Personal life ==,7539403
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"On November 15, 2018, Kim Chiu confirmed she was still in a relationship with Lim during her interview on Tonight with Boy Abunda.",3,19,== Personal life ==,7539403
