time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1572 – 20 December 1632,CD RB CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,"Melchior Borchgrevinck  (1572 – 20 December 1632) was a Dutch-Danish musician, composer, and court Kapellmeister.",0,0,,22492840
1 January 1587,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 January 1587 Frederick II appointed Dutchman Bonaventura Borchgrevinck as conductor for his musicians and singers, because a large contingent were Dutch nationals.",0,1,,22492840
July,NNP,MONTH_REGEX,TIME,time_reference,"In July of the same year, Bonaventura Borchgrevinck was fired for reasons unknown, but son Melchior, an instrumentalist, was in the king's service the rest of his life.",2,1,,22492840
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In July of the same year, Bonaventura Borchgrevinck was fired for reasons unknown, but son Melchior, an instrumentalist, was in the king's service the rest of his life.",2,1,,22492840
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, in 1588, the king died and his minor son Christian became King Christian IV.",0,2,,22492840
1588,CD,YEAR_REGEX_1,TIME,time_reference,"A year later, in 1588, the king died and his minor son Christian became King Christian IV.",0,2,,22492840
1596,CD,YEAR_REGEX_1,TIME,time_reference,"From then until his coronation in 1596, his regents cut back on expenses at court.",1,2,,22492840
1596–1599,CD,YEAR_REGEX_1,TIME,time_reference,He was the leader of a group which was composed of singers Wilhelm Egbertsen (1596–1599) and Truid Aagesen (1596–1621) and instrumentalists Hans Nielsen (1599–1624) and Mogens Pedersøn (about 1585–1623).,1,3,,22492840
1596–1621,CD,YEAR_REGEX_1,TIME,time_reference,He was the leader of a group which was composed of singers Wilhelm Egbertsen (1596–1599) and Truid Aagesen (1596–1621) and instrumentalists Hans Nielsen (1599–1624) and Mogens Pedersøn (about 1585–1623).,1,3,,22492840
1599–1624,CD,YEAR_REGEX_1,TIME,time_reference,He was the leader of a group which was composed of singers Wilhelm Egbertsen (1596–1599) and Truid Aagesen (1596–1621) and instrumentalists Hans Nielsen (1599–1624) and Mogens Pedersøn (about 1585–1623).,1,3,,22492840
about 1585–1623,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was the leader of a group which was composed of singers Wilhelm Egbertsen (1596–1599) and Truid Aagesen (1596–1621) and instrumentalists Hans Nielsen (1599–1624) and Mogens Pedersøn (about 1585–1623).,1,3,,22492840
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Over the years his salary increased several times and in 1601 he became canon of Roskilde.,0,4,,22492840
1601,CD,YEAR_REGEX_1,TIME,time_reference,Over the years his salary increased several times and in 1601 he became canon of Roskilde.,0,4,,22492840
1611,CD,YEAR_REGEX_1,TIME,time_reference,From 1611 he was the de facto leader of music and from 1618 he held the title of court Kapellmeister.,2,4,,22492840
1618,CD,YEAR_REGEX_1,TIME,time_reference,From 1611 he was the de facto leader of music and from 1618 he held the title of court Kapellmeister.,2,4,,22492840
