time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 3 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomas Michael Coleman (born January 3, 1951) is an American bass player of bluegrass and folk music.",0,0,,54836005
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Coleman grew up in Mayodan, North Carolina, graduating from Madison-Mayodan High School in 1969 where he was a part of bluegrass and folk groups.",0,3,== Biography == | === Doc Watson ===,54836005
1974,CD,YEAR_REGEX_1,TIME,time_reference,"After working as a sound technician each time Doc Watson came to nearby Appalachian State University, Coleman played bass with Doc Watson and his son Merle starting in 1974 and continuing until 1986.",1,3,== Biography == | === Doc Watson ===,54836005
1986,CD,YEAR_REGEX_1,TIME,time_reference,"After working as a sound technician each time Doc Watson came to nearby Appalachian State University, Coleman played bass with Doc Watson and his son Merle starting in 1974 and continuing until 1986.",1,3,== Biography == | === Doc Watson ===,54836005
the final three years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Coleman also toured with Doc Watson and David Holt during the final three years of Doc's life.,2,3,== Biography == | === Doc Watson ===,54836005
1986,CD,YEAR_REGEX_1,TIME,time_reference,Coleman was with The Seldom Scene from 1986 until 1995.,1,5,== Biography == | === Seldom Scene ===,54836005
1995,CD,YEAR_REGEX_1,TIME,time_reference,Coleman was with The Seldom Scene from 1986 until 1995.,1,5,== Biography == | === Seldom Scene ===,54836005
1999,CD,YEAR_REGEX_1,TIME,time_reference,Chesapeake disbanded in 1999 when their contract with Sugar Hill ended.,3,7,== Biography == | === Chesapeake ===,54836005
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Coleman recorded the album Ready for the Times with Bryan Sutton and David Holt.",0,9,"== Biography == | === Sutton, Holt & Coleman ===",54836005
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The trio got together in 2011, and have performed frequently under the name Deep River Rising.",2,9,"== Biography == | === Sutton, Holt & Coleman ===",54836005
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Released in 2016, Pocket was Coleman's first album.",0,11,== Biography == | === Pocket ===,54836005
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Projects that Coleman was involved with were nominated five times for a Grammy Award: once in 1982, twice in 1998, once in 1982, and once in 1994.",0,13,== Biography == | === Awards ===,54836005
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Projects that Coleman was involved with were nominated five times for a Grammy Award: once in 1982, twice in 1998, once in 1982, and once in 1994.",0,13,== Biography == | === Awards ===,54836005
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Projects that Coleman was involved with were nominated five times for a Grammy Award: once in 1982, twice in 1998, once in 1982, and once in 1994.",0,13,== Biography == | === Awards ===,54836005
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Projects that Coleman was involved with were nominated five times for a Grammy Award: once in 1982, twice in 1998, once in 1982, and once in 1994.",0,13,== Biography == | === Awards ===,54836005
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Coleman is a videographer and film maker, known for his work on Children of Armageddon (2008), Broke: The New American Dream (2009), and Inside the Afghanistan War (2012).",0,15,== Biography == | === Personal life ===,54836005
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Coleman is a videographer and film maker, known for his work on Children of Armageddon (2008), Broke: The New American Dream (2009), and Inside the Afghanistan War (2012).",0,15,== Biography == | === Personal life ===,54836005
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Coleman is a videographer and film maker, known for his work on Children of Armageddon (2008), Broke: The New American Dream (2009), and Inside the Afghanistan War (2012).",0,15,== Biography == | === Personal life ===,54836005
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,18,== Discography == | === Solo albums ===,54836005
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,20,"== Discography == | === With Sutton, Holt, and Coleman ===",54836005
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975:,0,22,== Discography == | === With Doc Watson ===,54836005
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976:,0,23,== Discography == | === With Doc Watson ===,54836005
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977:,0,24,== Discography == | === With Doc Watson ===,54836005
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978:,0,25,== Discography == | === With Doc Watson ===,54836005
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979: Live and Pickin' (United Artists),0,26,== Discography == | === With Doc Watson ===,54836005
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980: Reflections (RCA),0,27,== Discography == | === With Doc Watson ===,54836005
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,28,== Discography == | === With Doc Watson ===,54836005
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,29,== Discography == | === With Doc Watson ===,54836005
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,30,== Discography == | === With Doc Watson ===,54836005
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985: Pickin' the Blues (Flying Fish),0,31,== Discography == | === With Doc Watson ===,54836005
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,32,== Discography == | === With Doc Watson ===,54836005
the Midnight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Riding the Midnight Train (Sugar Hill),1,32,== Discography == | === With Doc Watson ===,54836005
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,33,== Discography == | === With Doc Watson ===,54836005
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,34,== Discography == | === With Doc Watson ===,54836005
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,35,== Discography == | === With Doc Watson ===,54836005
