time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 August 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Pål Mathiesen (born on 14 August 1977), also known as ""Athera"" and ""Shady Blue"", is a Norwegian singer, best known as the former lead vocalist of Susperia.",0,0,,25036639
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Athera suffered a heart attack which resulted in major open-heart surgery.",0,1,,25036639
1997,CD,YEAR_REGEX_1,TIME,time_reference,En Historie (1997),0,4,== Discography == | === Vanaheim ===,25036639
Fall,NNP,SEASON_REGEX,TIME,time_reference,Helter og Kongers Fall (1998),0,5,== Discography == | === Vanaheim ===,25036639
1998,CD,YEAR_REGEX_1,TIME,time_reference,Helter og Kongers Fall (1998),0,5,== Discography == | === Vanaheim ===,25036639
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Illusions of Evil (demo, 2000)",0,7,== Discography == | === Susperia ===,25036639
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Predominance (Nuclear Blast, 2000)",0,8,== Discography == | === Susperia ===,25036639
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Vindication (Nuclear Blast, 2002)",0,9,== Discography == | === Susperia ===,25036639
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Unlimited (Tabu, 2004)",0,10,== Discography == | === Susperia ===,25036639
May,NNP,MONTH_REGEX,TIME,time_reference,"Devil May Care (EP, Tabu, 2005)",0,11,== Discography == | === Susperia ===,25036639
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Devil May Care (EP, Tabu, 2005)",0,11,== Discography == | === Susperia ===,25036639
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Cut from Stone (Tabu, 2007)",0,12,== Discography == | === Susperia ===,25036639
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Attitude (Candlelight Records, 2009)",0,13,== Discography == | === Susperia ===,25036639
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Third Round Knockout (Nuclear Blast, 2011)",0,15,== Discography == | === Chrome Division ===,25036639
2014,CD,YEAR_REGEX_1,TIME,time_reference,Infernal Rock Eternal (2014),0,16,== Discography == | === Chrome Division ===,25036639
