time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 11 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James Iovine ( EYE-ə-veen; Italian: [ˈjoːvine]; born March 11, 1953) is an American entrepreneur, record executive, and media proprietor best known as the co-founder of Interscope Records.",0,0,,425842
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Iovine and rapper-producer Dr. Dre founded Beats Electronics, which produces audio products and operated a now-defunct music streaming service.",1,0,,425842
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The company was purchased by Apple Inc. for $3 billion in May 2014.,2,0,,425842
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to the Apple acquisition of Beats in 2014, Iovine became chairman of Interscope-Geffen-A&M, an umbrella unit merged by the then-newly-reincarnated Universal Music Group in 1999.",3,0,,425842
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to the Apple acquisition of Beats in 2014, Iovine became chairman of Interscope-Geffen-A&M, an umbrella unit merged by the then-newly-reincarnated Universal Music Group in 1999.",3,0,,425842
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,His father's death and his love for Christmas inspired Jimmy to record A Very Special Christmas in 1985.,2,2,== Early life and training ==,425842
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,His father's death and his love for Christmas inspired Jimmy to record A Very Special Christmas in 1985.,2,2,== Early life and training ==,425842
1985,CD,YEAR_REGEX_1,TIME,time_reference,His father's death and his love for Christmas inspired Jimmy to record A Very Special Christmas in 1985.,2,2,== Early life and training ==,425842
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s, Iovine became a recording engineer, working with John Lennon and Bruce Springsteen, among others.",0,5,== Career == | === Music and film engineering and production career ===,425842
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"In the early 1970s, Iovine became a recording engineer, working with John Lennon and Bruce Springsteen, among others.",0,5,== Career == | === Music and film engineering and production career ===,425842
1973,CD,YEAR_REGEX_1,TIME,time_reference,"By 1973, Iovine was on staff at the New York studio the Record Plant, where he worked on Springsteen's Born to Run and Meat Loaf's Bat Out of Hell albums.",1,5,== Career == | === Music and film engineering and production career ===,425842
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"By 1973, Iovine was on staff at the New York studio the Record Plant, where he worked on Springsteen's Born to Run and Meat Loaf's Bat Out of Hell albums.",1,5,== Career == | === Music and film engineering and production career ===,425842
the 1978,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He came to prominence via his work on the 1978 Patti Smith album Easter, which included her Top 40 hit ""Because the Night"".",2,5,== Career == | === Music and film engineering and production career ===,425842
Easter,NNP,HOLIDAY_REGEX,TIME,time_reference,"He came to prominence via his work on the 1978 Patti Smith album Easter, which included her Top 40 hit ""Because the Night"".",2,5,== Career == | === Music and film engineering and production career ===,425842
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He came to prominence via his work on the 1978 Patti Smith album Easter, which included her Top 40 hit ""Because the Night"".",2,5,== Career == | === Music and film engineering and production career ===,425842
