time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 21 , 1938 – March 20 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Kenneth Ray Rogers (August 21, 1938 – March 20, 2020) was an American singer, songwriter, musician, actor, record producer, and entrepreneur.",0,0,,265030
2013,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted into the Country Music Hall of Fame in 2013.,1,0,,265030
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Rogers was particularly popular with country audiences but also charted more than 420 hit singles across various genres, topping the country and pop album charts for more than 200 individual weeks in the United States alone.",2,0,,265030
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1950s, Rogers began his recording career with the Houston-based group the Scholars, who first released ""The Poor Little Doggie"".",6,0,,265030
1958,CD,YEAR_REGEX_1,TIME,time_reference,"After some solo releases, including 1958's ""That Crazy Feeling"", Rogers then joined a group with the  jazz singer Bobby Doyle.",7,0,,265030
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966 he became a member of the folk ensemble the New Christy Minstrels, playing double bass and bass guitar as well as singing.",8,0,,265030
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, he and several members of the New Christy Minstrels left to found the group the First Edition, with whom he scored his first major hit, ""Just Dropped In (To See What Condition My Condition Was In)"", a psychedelic rock song which peaked at number five on the Billboard charts.",9,0,,265030
of 1969,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As Rogers took an increased leadership role in the First Edition following the success of 1969's ""Ruby, Don't Take Your Love to Town"", the band gradually changed styles to a more country feel.",10,0,,265030
1975–76,CD,YEAR_REGEX_1,TIME,time_reference,"The band broke up in 1975–76, and Rogers embarked on a long and successful solo career, which included several successful collaborations, including duets with singers Dottie West, Dolly Parton, and Sheena Easton and a songwriting partnership with Lionel Richie.",11,0,,265030
1978,CD,YEAR_REGEX_1,TIME,time_reference,"His signature song, 1978's ""The Gambler"", was a crossover hit that won him a Grammy Award in 1980 and was selected in 2018 for preservation in the National Recording Registry by the Library of Congress.",12,0,,265030
