time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Ingrid Julia Chavez (born 1965) is an American singer-songwriter, poet, actress, and visual artist.",0,0,,1231883
"January 21 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chavez was born on January 21, 1965, in Albuquerque, New Mexico and raised in Marietta, Georgia.",0,2,== Early life ==,1231883
1986,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to Minneapolis, Minnesota, in 1986, she auditioned for a number of bands, made the rounds of the Minneapolis music scene, and paid her bills working in a coffee shop.",0,4,== Career ==,1231883
late 1987,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She met Prince in a pub in late 1987, having written to him.",1,4,== Career ==,1231883
1988,CD,YEAR_REGEX_1,TIME,time_reference,She was known as The Spirit Child on his 1988 Lovesexy album.,3,4,== Career ==,1231883
January 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1988, Ingrid and Prince recorded The Poetry Session at Paisley Park Studios.",5,4,== Career ==,1231883
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Chavez formed a band called Skyfish with Richard Werbowenko.",0,5,== Career ==,1231883
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Chavez ran into Prince a year or so later and handed him a copy of the Skyfish demo.,2,5,== Career ==,1231883
1990,CD,YEAR_REGEX_1,TIME,time_reference,It was at this time that Chavez was asked to play the part of Prince's romantic interest in his 1990 film Graffiti Bridge.,0,6,== Career ==,1231883
1990,CD,YEAR_REGEX_1,TIME,time_reference,"During the filming Chavez went into the studio with Lenny Kravitz and Andre Betts and co-wrote and recorded what became Madonna's sultry 1990 hit ""Justify My Love"".",1,6,== Career ==,1231883
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, not long after recording vocals with David Sylvian for the songs ""Heartbeat (Tainai Kaiki II)--Returning to the Womb"" and ""Cloud #9"" on Ryuichi Sakamoto's 1991 album Heartbeat, Chavez married Sylvian, and over the years contributed her trademark breathy vocals to a number of her baritone-voiced husband's releases.",3,6,== Career ==,1231883
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, not long after recording vocals with David Sylvian for the songs ""Heartbeat (Tainai Kaiki II)--Returning to the Womb"" and ""Cloud #9"" on Ryuichi Sakamoto's 1991 album Heartbeat, Chavez married Sylvian, and over the years contributed her trademark breathy vocals to a number of her baritone-voiced husband's releases.",3,6,== Career ==,1231883
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1992, not long after recording vocals with David Sylvian for the songs ""Heartbeat (Tainai Kaiki II)--Returning to the Womb"" and ""Cloud #9"" on Ryuichi Sakamoto's 1991 album Heartbeat, Chavez married Sylvian, and over the years contributed her trademark breathy vocals to a number of her baritone-voiced husband's releases.",3,6,== Career ==,1231883
