time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Andrew Gray-Ling (born 1970), better known as Andy Gray, is a British songwriter, composer, and record producer.",0,0,,31144461
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Gray became one half of the Perfecto remix team with Paul Oakenfold to replace Steve Osborne, and they went on to remix Moby's ""Natural Blues"" and U2's ""Beautiful Day"" and compose the theme music for Big Brother UK under the name Elementfour.",1,0,,31144461
2016,CD,YEAR_REGEX_1,TIME,time_reference,Hunters (2016 TV series)  (composer/ producer),0,3,== Discography == | === Film scores ===,31144461
am,VBP,HALFDAY_REGEX_1,TIME,,I am number four (Disney) (composer / producer) Trailer,0,14,== Discography == | === Film scores ===,31144461
2011,CD,YEAR_REGEX_1,TIME,time_reference,Kovak (producer) 2nd album (end 2011),0,39,== Discography == | === Music ===,31144461
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,Lonsdale Boys Club (producer) Weekend  /Light me up,0,41,== Discography == | === Music ===,31144461
the Next Half Hour,DT JJ NNP NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Enter Shikari (remixer) ""Anything Can Happen in the Next Half Hour""",0,48,== Discography == | === Music ===,31144461
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"U2 (remixer) ""Beautiful Day""",0,52,== Discography == | === Music ===,31144461
Nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"Moody Blues (remixer) ""Nights in White Satin”",0,56,== Discography == | === Music ===,31144461
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,Syntax	 (producer) Strange days,0,59,== Discography == | === Music ===,31144461
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Pet Shop Boys (remixer) ""Go West"" Euro 2000 album",0,74,== Discography == | === Music ===,31144461
Another Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Skip Raiders (remixer)	 ""Another Day”",0,78,== Discography == | === Music ===,31144461
Mondays,NNP,WEEK_REGEX,TIME,time_reference,"Happy Mondays (programmer) ""Boys Are Back in Town'”",0,81,== Discography == | === Music ===,31144461
21st Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"21st Century Girls (Co-remixer) ""21st Century Girls”",0,82,== Discography == | === Music ===,31144461
21st Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"21st Century Girls (Co-remixer) ""21st Century Girls”",0,82,== Discography == | === Music ===,31144461
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""Rush Hour"" single",1,83,== Discography == | === Music ===,31144461
One Night,CD NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"(edit) ""One Night Stand”Tori Amos(programmer) songs on From the Choirgirl Hotel",0,88,== Discography == | === Music ===,31144461
