time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 29 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mitsuo Terada (寺田 光男, born October 29, 1968), known by his stage name Tsunku (つんく, often written as つんく♂), is a Japanese record producer, songwriter, and vocalist.",0,0,,2035031
now,RB,TIMELINE_REGEX,TIME,time_reference,"Tsunku is best known for having two major roles in the Japanese music landscape: first as the lead singer of the popular rock group Sharam Q, and now as the producer, primary composer, lyricist, and (until 2014) primary studio backing vocalist for highly popular idol group Morning Musume, in addition to Aya Matsuura and other associated idols under the Hello! Project banner, for whom he has written and produced the vast majority of their chart-topping hits.",3,0,,2035031
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Tsunku is best known for having two major roles in the Japanese music landscape: first as the lead singer of the popular rock group Sharam Q, and now as the producer, primary composer, lyricist, and (until 2014) primary studio backing vocalist for highly popular idol group Morning Musume, in addition to Aya Matsuura and other associated idols under the Hello! Project banner, for whom he has written and produced the vast majority of their chart-topping hits.",3,0,,2035031
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"Tsunku is best known for having two major roles in the Japanese music landscape: first as the lead singer of the popular rock group Sharam Q, and now as the producer, primary composer, lyricist, and (until 2014) primary studio backing vocalist for highly popular idol group Morning Musume, in addition to Aya Matsuura and other associated idols under the Hello! Project banner, for whom he has written and produced the vast majority of their chart-topping hits.",3,0,,2035031
June 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2006, Tsunku married Kanako Idemitsu (出光 加奈子), a 25-year-old former model from Fukuoka.",0,2,== Personal life ==,2035031
2008 and one,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,time_range,"The couple have fraternal twins (one boy and one girl, the girl's more known debut name being Hotzmic) born in 2008 and one daughter who was born in 2011.",1,2,== Personal life ==,2035031
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The couple have fraternal twins (one boy and one girl, the girl's more known debut name being Hotzmic) born in 2008 and one daughter who was born in 2011.",1,2,== Personal life ==,2035031
"August 3 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It was released for the Game Boy Advance exclusively in Japan on August 3, 2006, and later as an arcade machine on September 20, 2007.",1,4,== History ==,2035031
"September 20 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It was released for the Game Boy Advance exclusively in Japan on August 3, 2006, and later as an arcade machine on September 20, 2007.",1,4,== History ==,2035031
"October 1 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 1, 2006, it was announced that Tsunku had created a new company called TNX consisting of singers such as Ami Tokito and other people including Tatsuya Naka, a magician who appeared on Hello!",0,5,== History ==,2035031
Morning,NN,DAY_TIME_REGEX,TIME,time_reference,Morning.,1,5,== History ==,2035031
"September 26 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 26, 2007, Tsunku released a compilation album with the temporary title of ""Sharam Q ~ Morning Musume"" ~Tsunku",0,6,== History ==,2035031
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"On September 26, 2007, Tsunku released a compilation album with the temporary title of ""Sharam Q ~ Morning Musume"" ~Tsunku",0,6,== History ==,2035031
15 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"15 Years in Entertainment Commemoration Album~, containing songs by both Sharam Q and Morning Musume, and another one on December 5, 2007 titled Tsunku Best Work Collection, containing songs sung by Tsunku himself.",1,6,== History ==,2035031
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"15 Years in Entertainment Commemoration Album~, containing songs by both Sharam Q and Morning Musume, and another one on December 5, 2007 titled Tsunku Best Work Collection, containing songs sung by Tsunku himself.",1,6,== History ==,2035031
"December 5 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"15 Years in Entertainment Commemoration Album~, containing songs by both Sharam Q and Morning Musume, and another one on December 5, 2007 titled Tsunku Best Work Collection, containing songs sung by Tsunku himself.",1,6,== History ==,2035031
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Project, noticeably for Morning Musume where all of their singles have ranked in the Oricon Weekly Singles Top 5 (excluding ""Morning Coffee"" and ""Mikan"").",1,9,== Music composition and lyrical works == | === Hello! Project ===,2035031
their twenties and thirties,PRP$ NNS CC NNS,PREFIX_REGEX_1 DECADE_REGEX LINKAGE_REGEX DECADE_REGEX,MODIFIER TIME MODIFIER TIME,,"However, many of the female vocalists who perform his songs have a large, dedicated fan base composed of older male wota, as well as male fans who are not wota, both of whom are usually in their twenties and thirties, and occasionally older.",1,10,== Music composition and lyrical works == | === Hello! Project ===,2035031
the late 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Some of his works in the late 2000s were particularly mature and hard-hitting (considering the ages of the girls singing them), such as the Morning Musume singles ""Kanashimi Twilight, ""Onna ni Sachi Are"" and ""Resonant Blue"".",2,10,== Music composition and lyrical works == | === Hello! Project ===,2035031
the Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Some of his works in the late 2000s were particularly mature and hard-hitting (considering the ages of the girls singing them), such as the Morning Musume singles ""Kanashimi Twilight, ""Onna ni Sachi Are"" and ""Resonant Blue"".",2,10,== Music composition and lyrical works == | === Hello! Project ===,2035031
Twilight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Some of his works in the late 2000s were particularly mature and hard-hitting (considering the ages of the girls singing them), such as the Morning Musume singles ""Kanashimi Twilight, ""Onna ni Sachi Are"" and ""Resonant Blue"".",2,10,== Music composition and lyrical works == | === Hello! Project ===,2035031
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"Although his own work as a soloist and in Sharam Q tends to lean towards pop-rock, he is best known for working with various arrangers to create highly melodic, richly-textured sequencer-driven electronic dance music which often features synthesizers, as well as guitar riffs and solos which sometimes hint at hard rock or heavy metal influences (such as in Morning Musume's ""Ambitious!",3,10,== Music composition and lyrical works == | === Hello! Project ===,2035031
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Yashinteki de Ii Jan"" and Cute's ""Forever Love"").",4,10,== Music composition and lyrical works == | === Hello! Project ===,2035031
