time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 18 , 1933 – November 8 , 1991","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Madeline Charlotte Moorman (November 18, 1933 – November 8, 1991) was an American cellist, performance artist, and advocate for avant-garde music.",0,0,,257191
June,NNP,MONTH_REGEX,TIME,time_reference,"Referred to as the ""Jeanne d'Arc of new music"", she was the founder of the Annual Avant Garde Festival of New York and a frequent collaborator with Korean American artist Nam June Paik.",1,0,,257191
"November 18 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Madeline Charlotte Moorman was born on November 18, 1933, in Little Rock, Arkansas.",0,2,== Early life ==,257191
1951,CD,YEAR_REGEX_1,TIME,time_reference,"After her graduation from Little Rock High School in 1951 she had a music scholarship to attend Centenary College in Shreveport, Louisiana.",2,2,== Early life ==,257191
1955,CD,YEAR_REGEX_1,TIME,time_reference,She attained her B.A. in music in 1955.,3,2,== Early life ==,257191
1957,CD,YEAR_REGEX_1,TIME,time_reference,She later attained a M.A. from the University of Texas at Austin and continued on to postgraduate studies at The Juilliard School in 1957 where she received her master's degree in cello.,4,2,== Early life ==,257191
1958-1963,CD,YEAR_REGEX_1,TIME,time_reference,From 1958-1963 she was also a member of Jacob Glick's Boccerini Players.,1,4,== Career ==,257191
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"However, she was soon drawn into the more experimental performance art scene of the 1960s through her roommate and friend Yoko Ono.",2,4,== Career ==,257191
that one day,IN CD NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"When asked during an interview how she had become interested in the avant-garde, Ms. Moorman said that one day she had grown [tired] of a Kabalevsky cello piece and someone had suggested that she try playing John Cage's ""26 Minutes, 1.1499 Seconds for a String Player,"" which, among other things, requires the performer to prepare and eat mushrooms.",3,4,== Career ==,257191
26 Minutes,CD NNPS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"When asked during an interview how she had become interested in the avant-garde, Ms. Moorman said that one day she had grown [tired] of a Kabalevsky cello piece and someone had suggested that she try playing John Cage's ""26 Minutes, 1.1499 Seconds for a String Player,"" which, among other things, requires the performer to prepare and eat mushrooms.",3,4,== Career ==,257191
of the late 20th century,IN DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"She befriended and later performed with many well-known artists of the late 20th century, including Paik, Yoko Ono, John Cage, Wolf Vostell, Joseph Beuys, Joseph Byrd, Carolee Schneemann, and Jim McWilliams.",0,5,== Career ==,257191
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Beuys, then-associated with Fluxus, created his work Infiltration Homogen für Cello, a felt-covered violoncello, in her honor.",3,5,== Career ==,257191
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963 Moorman founded the Annual Avant Garde Festival of New York, which presented the experimental music of the Fluxus group and Happenings alongside performance, kinetic art, and video art.",0,7,== Career == | === Annual Avant Garde Festival of New York ===,257191
1963 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,There were fifteen festivals from 1963 to 1980.,2,7,== Career == | === Annual Avant Garde Festival of New York ===,257191
The years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The years of the Avant Garde Festival marked a period of unparalleled understanding and good relations between advanced artists and local authorities.,5,7,== Career == | === Annual Avant Garde Festival of New York ===,257191
the 1973,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Friend and artist Jim McWilliams' created numerous memorable pieces for her to perform at the New York Avant Garde Festivals, including Sky Kiss which involved her hanging suspended from helium-filled weather balloons for the Sixth Avant Garde Festival, and The Intravenous Feeding of Charlotte Moorman for the 1973 edition.",6,7,== Career == | === Annual Avant Garde Festival of New York ===,257191
June,NNP,MONTH_REGEX,TIME,time_reference,Collaborations with Nam June Paik =,1,8,== Career == | === Collaborations with Nam June Paik ===,257191
June,NNP,MONTH_REGEX,TIME,time_reference,"At the Second Avant Garde Festival, Moorman convinced Karlheinz Stockhausen to restage his performance piece, Originale, using his original collaborator Nam June Paik.",0,9,== Career == | === Collaborations with Nam June Paik ===,257191
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, Paik created many works specifically for Moorman, including TV Bra for Living Sculpture (1969) and TV-Cello (1971).",2,9,== Career == | === Collaborations with Nam June Paik ===,257191
