time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 September 1852 – 29 March 1924,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Sir Charles Villiers Stanford (30 September 1852 – 29 March 1924) was an Irish composer, music teacher, and conductor of the late Romantic era.",0,0,,214042
1882,CD,YEAR_REGEX_1,TIME,time_reference,"In 1882, aged 29, he was one of the founding professors of the Royal College of Music, where he taught composition for the rest of his life.",1,1,,214042
1887,CD,YEAR_REGEX_1,TIME,time_reference,From 1887 he was also Professor of Music at Cambridge.,2,1,,214042
the last two decades,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"However, after his conspicuous success as a composer in the last two decades of the 19th century, his music was eclipsed in the 20th century by that of Edward Elgar as well as former pupils.",3,2,,214042
of the 19th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"However, after his conspicuous success as a composer in the last two decades of the 19th century, his music was eclipsed in the 20th century by that of Edward Elgar as well as former pupils.",3,2,,214042
the 20th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"However, after his conspicuous success as a composer in the last two decades of the 19th century, his music was eclipsed in the 20th century by that of Edward Elgar as well as former pupils.",3,2,,214042
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,4,== Life == | === Early years ===,214042
1847,CD,YEAR_REGEX_1,TIME,time_reference,Both parents were accomplished amateur musicians; John Stanford was a cellist and a noted bass singer who was chosen to perform the title role in Mendelssohn's Elijah at the Irish premiere in 1847.,3,5,== Life == | === Early years ===,214042
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"The young Stanford was given a conventional education at a private day school in Dublin run by Henry Tilney Bassett, who concentrated on the classics to the exclusion of other subjects.",1,6,== Life == | === Early years ===,214042
twelve years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"Three of his teachers were former pupils of Ignaz Moscheles, including his godmother Elizabeth Meeke, of whom Stanford recalled, ""She taught me, before I was twelve years old, to read at sight. ...",3,6,== Life == | === Early years ===,214042
every day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She made me play every day at the end of my lesson a Mazurka of Chopin: never letting me stop for a mistake. ...,4,6,== Life == | === Early years ===,214042
a march,DT NN,INARTICLE_REGEX MONTH_REGEX,MODIFIER TIME,time_reference,"One of the young Stanford's earliest compositions, a march in D♭ major, written when he was eight years old, was performed in the pantomime at the Theatre Royal, Dublin three years later.",6,6,== Life == | === Early years ===,214042
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"One of the young Stanford's earliest compositions, a march in D♭ major, written when he was eight years old, was performed in the pantomime at the Theatre Royal, Dublin three years later.",6,6,== Life == | === Early years ===,214042
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"One of the young Stanford's earliest compositions, a march in D♭ major, written when he was eight years old, was performed in the pantomime at the Theatre Royal, Dublin three years later.",6,6,== Life == | === Early years ===,214042
the 1860s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1860s Dublin received occasional visits from international stars, and Stanford was able to hear famous performers such as Joseph Joachim, Henri Vieuxtemps and Adelina Patti.",9,6,== Life == | === Early years ===,214042
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"When he was ten, his parents took him to London for the summer, where he stayed with his mother's uncle in Mayfair.",11,6,== Life == | === Early years ===,214042
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During his second spell in London two years later, he met the composer Arthur Sullivan and the musical administrator and writer George Grove, who later played important parts in his career.",14,6,== Life == | === Early years ===,214042
1870,CD,YEAR_REGEX_1,TIME,time_reference,"By the time he went up to Cambridge in 1870 he had written a substantial number of compositions, including vocal music, both sacred and secular, and orchestral works (a rondo for cello and orchestra and a concert overture).",18,6,== Life == | === Early years ===,214042
November 1870,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1870 he appeared as piano soloist with the Cambridge University Musical Society (CUMS), and quickly became its assistant conductor and a committee member.",2,8,== Life == | === Cambridge ===,214042
1843,CD,YEAR_REGEX_1,TIME,time_reference,The society had declined in excellence since its foundation in 1843.,3,8,== Life == | === Cambridge ===,214042
February 1872,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1872 he co-founded a mixed choir, the Amateur Vocal Guild, whose performances immediately put those of the CUMS singers in the shade.",6,8,== Life == | === Cambridge ===,214042
1873,CD,YEAR_REGEX_1,TIME,time_reference,"He became ill, and handed over the conductorship to Stanford in 1873.",9,8,== Life == | === Cambridge ===,214042
