time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1983/1984,CD,YEAR_REGEX_1,TIME,time_reference,"Albert Nabonibo (born 1983/1984 (age 37–38) in the  Gicumbi District) is a gospel singer and accountant from Kacyiru in the suburbs of Kigali, Rwanda.",0,0,,61653392
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Thomson Reuters Foundation News describes Nabonibo as well-known and popular singer, and reports he has released eight gospel songs since 2012.",1,0,,61653392
August 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2019, he came to international attention when he came out as gay, which is held in tension with “Africa’s conservative, anti-gay views in regards to homosexuality.”",2,0,,61653392
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"PinkNews named him as the eighth “most impactful and moving coming out story” of 2019, noting “the negative reactions he would inevitably face”.",5,0,,61653392
1983/1984,CD,YEAR_REGEX_1,TIME,time_reference,"Albert Nabonibo was born 1983/1984 in the Gicumbi District, one of five districts in  Northern Province, Rwanda.",0,2,== Biography ==,61653392
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He has had some success since 2014, including Umenipenda and Sogongera.",2,2,== Biography ==,61653392
August 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Up to August 2019 he has had to keep his sexuality a secret and live a double life.,3,2,== Biography ==,61653392
July 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"MamboOnline noted “while homosexuality is legal in Rwanda, it remains a taboo in the country,” although in July 2019 it joined a handful of African countries to vote for a  “mandate of the UN Independent Expert on the protection against violence and discrimination” for LGBTQ people.",0,4,== Rwandan attitudes to LGBTQ ==,61653392
HRW,NNP,TIME_UNIT_REGEX,TIME,time_reference,The Human Rights Watch (HRW) says that these anti-gay stigmas often come from colonial-era laws in Africa (1870s-1900).,7,4,== Rwandan attitudes to LGBTQ ==,61653392
1870s-1900,JJ,YEAR_REGEX_1,TIME,time_reference,The Human Rights Watch (HRW) says that these anti-gay stigmas often come from colonial-era laws in Africa (1870s-1900).,7,4,== Rwandan attitudes to LGBTQ ==,61653392
HRW,NNP,TIME_UNIT_REGEX,TIME,time_reference,"According to HRW, as of September 2019, thirty-two African nations have anti-gay laws “left over from the colonial era.”",9,4,== Rwandan attitudes to LGBTQ ==,61653392
of September 2019,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"According to HRW, as of September 2019, thirty-two African nations have anti-gay laws “left over from the colonial era.”",9,4,== Rwandan attitudes to LGBTQ ==,61653392
