time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 23 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tamar Simon Hoffs (née Tamar Ruth Simon; October 23, 1934) is an American filmmaker, best known for directing the indie films Red Roses and Petrol (2003) and Pound of Flesh (2009), both starring Malcolm McDowell.",0,0,,21809615
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Tamar Simon Hoffs (née Tamar Ruth Simon; October 23, 1934) is an American filmmaker, best known for directing the indie films Red Roses and Petrol (2003) and Pound of Flesh (2009), both starring Malcolm McDowell.",0,0,,21809615
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Tamar Simon Hoffs (née Tamar Ruth Simon; October 23, 1934) is an American filmmaker, best known for directing the indie films Red Roses and Petrol (2003) and Pound of Flesh (2009), both starring Malcolm McDowell.",0,0,,21809615
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, she co-wrote Warner Brothers' Lepke, starring Tony Curtis.",4,2,== Life and career ==,21809615
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Hoffs was chosen to participate in the prestigious AFI Directing Workshop for Women.",0,3,== Life and career ==,21809615
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Her directorial debut was the short comedy, The Haircut (Universal Studios, 1983), starring John Cassavetes, an official selection of the 1983 Cannes Film Festival, (Un Certain Regard), Toronto International Film Festival, Telluride Film Festival and Sundance Film Festival, and receiving a commendation from Robert Redford, Sundance Institute.",1,3,== Life and career ==,21809615
of the 1983,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Her directorial debut was the short comedy, The Haircut (Universal Studios, 1983), starring John Cassavetes, an official selection of the 1983 Cannes Film Festival, (Un Certain Regard), Toronto International Film Festival, Telluride Film Festival and Sundance Film Festival, and receiving a commendation from Robert Redford, Sundance Institute.",1,3,== Life and career ==,21809615
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Hoffs became the first woman to receive the triple director/writer/producer credit on a major studio feature film, The Allnighter (Universal Studios).",0,4,== Life and career ==,21809615
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, she was awarded Doctor of Humane Letters from International University College, Aix-en-Provence in International Education and European Studies.",1,4,== Life and career ==,21809615
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989 Hoffs wrote, produced and directed the youth musical Rock n' Read, starring Pauly Shore (MCA- Universal Studios), and Smokin':",0,5,== Life and career ==,21809615
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Somebody Stop Me (Library Video Company / Schlessinger Media, 1999), a series about the dangers of tobacco use.",1,5,== Life and career ==,21809615
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She served as producer, writer, and voice director on the digital animation series, Horrible Histories, (Scholastic Corporation, 2001), narrated by Stephen Rea.",2,5,== Life and career ==,21809615
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 Hoffs wrote, directed and produced Red Roses and Petrol, a feature based on the stage play of the same name by Joseph O'Connor, starring Malcolm McDowell and Max Beesley.",0,6,== Life and career ==,21809615
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her next feature, Pound of Flesh, starring Malcolm McDowell and Angus Macfadyen,  was released in 2010.",1,6,== Life and career ==,21809615
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Hoffs has also directed and produced numerous music videos, notably The Bangles' ""Going Down to Liverpool"" and ""If She Knew What She Wants"" (Columbia Records, 1984).",2,6,== Life and career ==,21809615
1984,CD,YEAR_REGEX_1,TIME,time_reference,"On the stage, Hoffs directed the play Ghost Music, starring Pam Grier and Nick Cassavetes (Beyond Baroque Theater, 1984).",3,6,== Life and career ==,21809615
