time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 24 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jason Aaron Mills (born May 24, 1992), professionally known as IDK (formerly Jay IDK), is an American rapper, singer, songwriter, and record producer.",0,0,,53471152
"May 24 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jason Aaron Mills was born on May 24, 1992 in London, England to American parents.",0,2,== Early life ==,53471152
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2015, Mills released his second mixtape, titled SubTrap.",0,4,== Career ==,53471152
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Mills' style of rapping has been compared to the early work of Kendrick Lamar, especially Lamar's 2011 album Section.80.",5,4,== Career ==,53471152
"June 22 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 22, 2016, Mills was announced as one of the performers at the 2016 Trillectro Music Festival.",6,4,== Career ==,53471152
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On June 22, 2016, Mills was announced as one of the performers at the 2016 Trillectro Music Festival.",6,4,== Career ==,53471152
"September 9 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 9, 2016, Mills released his third mixtape Empty Bank and premiered it on Forbes.",7,4,== Career ==,53471152
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mills opened for Isaiah Rashad on his ""The Lil Sunny"" tour which started in January 2017.",8,4,== Career ==,53471152
"October 13 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 13, 2017, Mills released his fourth mixtape IWasVeryBad.",9,4,== Career ==,53471152
"September 4 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 4, 2019, Mills released his debut studio album, Is He Real.",0,5,== Career ==,53471152
"July 9 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 9, 2021, Mills released his second studio album, USEE4YOURSELF.",0,6,== Career ==,53471152
