time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 20 , 1937 – December 13 , 2018","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Nancy Sue Wilson (February 20, 1937 – December 13, 2018) was an American singer and actress whose career spanned over five decades, from the mid-1950s until her retirement in the early 2010s.",0,0,,618543
five decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Nancy Sue Wilson (February 20, 1937 – December 13, 2018) was an American singer and actress whose career spanned over five decades, from the mid-1950s until her retirement in the early 2010s.",0,0,,618543
the early 2010s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Nancy Sue Wilson (February 20, 1937 – December 13, 2018) was an American singer and actress whose career spanned over five decades, from the mid-1950s until her retirement in the early 2010s.",0,0,,618543
Am,VBP,HALFDAY_REGEX_1,TIME,,"How Glad I Am"" and her version of the standard ""Guess Who I Saw Today"".",2,0,,618543
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"How Glad I Am"" and her version of the standard ""Guess Who I Saw Today"".",2,0,,618543
"February 20 , 1937","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nancy Sue Wilson was born on February 20, 1937, in Chillicothe, Ohio, the first of six children of Olden Wilson, an iron foundry worker, and Lillian Ryan, a maid.",0,2,== Early life ==,618543
summer,NN,SEASON_REGEX,TIME,time_reference,"Wilson became aware of her talent while singing in church choirs, imitating singers as a young child, and performing in her grandmother's house during summer visits.",4,2,== Early life ==,618543
now,RB,TIMELINE_REGEX,TIME,time_reference,"At the age of 15, now attending Columbus, Ohio's West High School, Wilson won a talent contest sponsored by the local ABC television station WTVN.",0,3,== Early life ==,618543
future,NN,TIMELINE_REGEX,TIME,time_reference,"Unsure of her future as an entertainer, she entered college to pursue teaching.",3,3,== Early life ==,618543
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,She spent one year at Ohio's Central State College (now Central State University) before dropping out and following her original ambitions.,4,3,== Early life ==,618543
now,RB,TIMELINE_REGEX,TIME,time_reference,She spent one year at Ohio's Central State College (now Central State University) before dropping out and following her original ambitions.,4,3,== Early life ==,618543
1956,CD,YEAR_REGEX_1,TIME,time_reference,She auditioned and won a spot with Rusty Bryant's Carolyn Club Big Band in 1956.,5,3,== Early life ==,618543
1956 to 1958,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She toured with them throughout Canada and the Midwest from 1956 to 1958.,6,3,== Early life ==,618543
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, she moved to New York to try to hire Adderley's manager and get a contract with Capitol Records.",1,5,== Career ==,618543
four weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Within four weeks of her arrival in New York she got her first big break, a call to fill in for Irene Reid at ""The Blue Morocco"".",2,5,== Career ==,618543
four nights,CD NNS,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,The club booked Wilson on a permanent basis; she was singing four nights a week and working as a secretary for the New York Institute of Technology during the day.,3,5,== Career ==,618543
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The club booked Wilson on a permanent basis; she was singing four nights a week and working as a secretary for the New York Institute of Technology during the day.,3,5,== Career ==,618543
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The club booked Wilson on a permanent basis; she was singing four nights a week and working as a secretary for the New York Institute of Technology during the day.,3,5,== Career ==,618543
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"John Levy sent demos of ""Guess Who I Saw Today"", ""Sometimes I'm Happy"", and two other songs to Capitol.",4,5,== Career ==,618543
1960,CD,YEAR_REGEX_1,TIME,time_reference,Capitol Records signed her in 1960.,5,5,== Career ==,618543
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"Wilson's debut single, ""Guess Who I Saw Today"", was so successful that between April 1960 and July 1962 Capitol Records released five Nancy Wilson albums.",0,6,== Career ==,618543
April 1960 and July 1962,NNP CD CC NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"Wilson's debut single, ""Guess Who I Saw Today"", was so successful that between April 1960 and July 1962 Capitol Records released five Nancy Wilson albums.",0,6,== Career ==,618543
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, they collaborated, producing the album Nancy Wilson and Cannonball Adderley, which propelled her to national prominence with the hit R&B song, ""Save Your Love For Me"", and Wilson would later appear on Adderley's live album In Person (1968).",3,6,== Career ==,618543
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, they collaborated, producing the album Nancy Wilson and Cannonball Adderley, which propelled her to national prominence with the hit R&B song, ""Save Your Love For Me"", and Wilson would later appear on Adderley's live album In Person (1968).",3,6,== Career ==,618543
March 1964 and June 1965,NNP CD CC NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"Between March 1964 and June 1965, four of Wilson's albums hit the Top 10 on Billboard's Top LPs chart.",4,6,== Career ==,618543
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, ""Tell Me The Truth"" became her first truly major hit, leading up to her performance at the Coconut Grove in 1964 – the turning point of her career, garnering critical acclaim from coast to coast.",5,6,== Career ==,618543
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, ""Tell Me The Truth"" became her first truly major hit, leading up to her performance at the Coconut Grove in 1964 – the turning point of her career, garnering critical acclaim from coast to coast.",5,6,== Career ==,618543
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964 Wilson released what became her most successful hit on the Billboard Hot 100 with ""(You Don't Know) How Glad I Am"", which peaked at No. 11.",7,6,== Career ==,618543
Am,VBP,HALFDAY_REGEX_1,TIME,,"In 1964 Wilson released what became her most successful hit on the Billboard Hot 100 with ""(You Don't Know) How Glad I Am"", which peaked at No. 11.",7,6,== Career ==,618543
1963 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1963 to 1971 Wilson logged 11 songs on the Hot 100, including two Christmas singles.",8,6,== Career ==,618543
two Christmas,CD NNP,BASIC_NUMBER_REGEX_1 HOLIDAY_REGEX,NUMERAL TIME,,"From 1963 to 1971 Wilson logged 11 songs on the Hot 100, including two Christmas singles.",8,6,== Career ==,618543
1968,CD,YEAR_REGEX_1,TIME,time_reference,"However, ""Face It Girl, It's Over"" was the only remaining non-Christmas song to crack the Top 40 for Wilson (No. 29, in 1968).",9,6,== Career ==,618543
1967–1968,CD,YEAR_REGEX_1,TIME,time_reference,"After making numerous television guest appearances, Wilson eventually got her own series on NBC, The Nancy Wilson Show (1967–1968), which won an Emmy.",0,7,== Career ==,618543
