time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
15 January 1923 – 3 March 2006,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,0,0
late night,JJ NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,1,0
1967,CD,YEAR_REGEX_1,TIME,time_reference,2,0
Summerhill,NNP,SEASON_REGEX,TIME,time_reference,3,0
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,3,0
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1,1
1923,CD,YEAR_REGEX_1,TIME,time_reference,0,3
of Eastern,IN JJ,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,0,3
1939,CD,YEAR_REGEX_1,TIME,time_reference,4,3
1942,CD,YEAR_REGEX_1,TIME,time_reference,5,3
the 1950s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,7,3
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,0,5
the Monday Night,DT NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,0,5
1959 and 1963,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,0,5
1959,CD,YEAR_REGEX_1,TIME,time_reference,1,5
1964,CD,YEAR_REGEX_1,TIME,time_reference,2,5
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,2,5
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,2,5
1967,CD,YEAR_REGEX_1,TIME,time_reference,4,5
1969,CD,YEAR_REGEX_1,TIME,time_reference,6,5
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,7,5
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,8,5
1971,CD,YEAR_REGEX_1,TIME,time_reference,8,5
1974,CD,YEAR_REGEX_1,TIME,time_reference,8,5
1974,CD,YEAR_REGEX_1,TIME,time_reference,9,5
1975,CD,YEAR_REGEX_1,TIME,time_reference,9,5
1976,CD,YEAR_REGEX_1,TIME,time_reference,9,5
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,0,6
the 1978,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,6
1984,CD,YEAR_REGEX_1,TIME,time_reference,1,6
1980,CD,YEAR_REGEX_1,TIME,time_reference,2,6
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,3,6
1983,CD,YEAR_REGEX_1,TIME,time_reference,3,6
1986,CD,YEAR_REGEX_1,TIME,time_reference,3,6
1986,CD,YEAR_REGEX_1,TIME,time_reference,3,6
1983,CD,YEAR_REGEX_1,TIME,time_reference,4,6
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,5,6
1997,CD,YEAR_REGEX_1,TIME,time_reference,6,6
1998,CD,YEAR_REGEX_1,TIME,time_reference,6,6
1983,CD,YEAR_REGEX_1,TIME,time_reference,0,11
1999,CD,YEAR_REGEX_1,TIME,time_reference,0,11
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,12
2014,CD,YEAR_REGEX_1,TIME,time_reference,1,12
2004,CD,YEAR_REGEX_1,TIME,time_reference,5,12
3 March 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,5,12
1959,CD,YEAR_REGEX_1,TIME,time_reference,0,14
1961,CD,YEAR_REGEX_1,TIME,time_reference,0,15
1961,CD,YEAR_REGEX_1,TIME,time_reference,0,16
1974,CD,YEAR_REGEX_1,TIME,time_reference,0,17
1975,CD,YEAR_REGEX_1,TIME,time_reference,0,18
1976,CD,YEAR_REGEX_1,TIME,time_reference,0,19
1978,CD,YEAR_REGEX_1,TIME,time_reference,0,20
1983,CD,YEAR_REGEX_1,TIME,time_reference,0,21
1986,CD,YEAR_REGEX_1,TIME,time_reference,0,22
1986,CD,YEAR_REGEX_1,TIME,time_reference,0,23
1989,CD,YEAR_REGEX_1,TIME,time_reference,0,24
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,24
1997,CD,YEAR_REGEX_1,TIME,time_reference,0,25
1997,CD,YEAR_REGEX_1,TIME,time_reference,0,26
1967,CD,YEAR_REGEX_1,TIME,time_reference,0,26
1998,CD,YEAR_REGEX_1,TIME,time_reference,0,27
2019,CD,YEAR_REGEX_1,TIME,time_reference,0,28
1950s,CD,YEAR_REGEX_1,TIME,time_reference,0,28
1980,CD,YEAR_REGEX_1,TIME,time_reference,0,30
of 51 one minute,IN CD CD NN,PREFIX_REGEX_1 DIGIT_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,1,30
2005,CD,YEAR_REGEX_1,TIME,time_reference,0,31
2012,CD,YEAR_REGEX_1,TIME,time_reference,0,32
1959-1961,CD,YEAR_REGEX_1,TIME,time_reference,0,32
2017,CD,YEAR_REGEX_1,TIME,time_reference,0,33
2005,CD,YEAR_REGEX_1,TIME,time_reference,0,35
1973,CD,YEAR_REGEX_1,TIME,time_reference,0,37
1977,CD,YEAR_REGEX_1,TIME,time_reference,0,38
1981,CD,YEAR_REGEX_1,TIME,time_reference,0,39
1984,CD,YEAR_REGEX_1,TIME,time_reference,0,40
1986,CD,YEAR_REGEX_1,TIME,time_reference,0,41
Present,NNP,TIMELINE_REGEX,TIME,time_reference,0,42
1988,CD,YEAR_REGEX_1,TIME,time_reference,0,42
1991,CD,YEAR_REGEX_1,TIME,time_reference,0,43
1992,CD,YEAR_REGEX_1,TIME,time_reference,0,44
1994,CD,YEAR_REGEX_1,TIME,time_reference,0,45
1996,CD,YEAR_REGEX_1,TIME,time_reference,0,46
1999,CD,YEAR_REGEX_1,TIME,time_reference,0,47
2001,CD,YEAR_REGEX_1,TIME,time_reference,0,48
2003,CD,YEAR_REGEX_1,TIME,time_reference,0,49
1962,CD,YEAR_REGEX_1,TIME,time_reference,1,49
