time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 March 1941,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Peter Brötzmann (born 6 March 1941) is a German free jazz saxophonist and clarinetist.,0,0,,327164
1967,CD,YEAR_REGEX_1,TIME,time_reference,"For Adolphe Sax, Brötzmann's first recording, was released in 1967 and featured Kowald and drummer Sven-Åke Johansson.",7,3,== Biography == | === Early life ===,327164
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968 Machine Gun, an octet recording, was released.",8,3,== Biography == | === Early life ===,327164
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 Atavistic reissued Machine Gun.,10,3,== Biography == | === Early life ===,327164
1969,CD,YEAR_REGEX_1,TIME,time_reference,"The album Nipples was recorded in 1969 with many of the Machine Gun musicians, including drummer Han Bennink, pianist Fred Van Hove, and tenor saxophonist Evan Parker, plus British guitarist Derek Bailey.",0,5,== Biography == | === Career ===,327164
these early years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Fuck De Boere (Dedicated to Johnny Dyani) is a live album of free sessions from these early years, containing two long improvisations, a 1968 recording of ""Machine Gun"" live (earlier than the studio version) and a longer jam from 1970.",2,5,== Biography == | === Career ===,327164
a 1968,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Fuck De Boere (Dedicated to Johnny Dyani) is a live album of free sessions from these early years, containing two long improvisations, a 1968 recording of ""Machine Gun"" live (earlier than the studio version) and a longer jam from 1970.",2,5,== Biography == | === Career ===,327164
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Fuck De Boere (Dedicated to Johnny Dyani) is a live album of free sessions from these early years, containing two long improvisations, a 1968 recording of ""Machine Gun"" live (earlier than the studio version) and a longer jam from 1970.",2,5,== Biography == | === Career ===,327164
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Bennink was a partner in Schwarzwaldfahrt, an album of duets recorded outside in the Black Forest in 1977 with Bennink drumming on trees and other objects found in the woods.",5,5,== Biography == | === Career ===,327164
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Brötzmann made a radio broadcast with Frank Wright and Willem Breuker (saxes), Toshinori Kondo (trumpet), Hannes Bauer and Alan Tomlinson (trombones), Alexander von Schlippenbach (piano), Louis Moholo (drums), Harry Miller (bass).",0,6,== Biography == | === Career ===,327164
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, Brötzmann flirted with heavy metal and noise rock, recording with Last Exit and the band's bass guitarist and producer Bill Laswell.",0,7,== Biography == | === Career ===,327164
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1997, he has toured and recorded regularly with the Peter Brötzmann Chicago Tentet (initially an octet) which he disbanded after an ensemble performance in November 2012 in Strasbourg, France.",3,7,== Biography == | === Career ===,327164
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since 1997, he has toured and recorded regularly with the Peter Brötzmann Chicago Tentet (initially an octet) which he disbanded after an ensemble performance in November 2012 in Strasbourg, France.",3,7,== Biography == | === Career ===,327164
1967,CD,YEAR_REGEX_1,TIME,time_reference,"For Adolphe Sax (Brö, 1967)",0,11,== Discography == | === As leader ===,327164
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Machine Gun (Brö, 1968)",0,12,== Discography == | === As leader ===,327164
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Nipples (Calig, 1969)",0,13,== Discography == | === As leader ===,327164
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Solo (FMP, 1976)",0,14,== Discography == | === As leader ===,327164
