time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"1868 – February 21 , 1941","CD NNP NNP CD , CD",YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_range,"Harriet Gibbs Marshall (1868 – February 21, 1941) was an American pianist, writer, and educator of music.",0,0,,47432179
1903,CD,YEAR_REGEX_1,TIME,time_reference,"She is best known for opening the Washington Conservatory of Music and School of Expression in 1903 in Washington, D.C.",1,0,,47432179
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,47432179
1889,CD,YEAR_REGEX_1,TIME,time_reference,"In 1889, Gibbs became the first African-American woman to graduate from Oberlin Conservatory with a degree in music.",0,5,== Biography == | === Education ===,47432179
"February 21 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marshall died on February 21, 1941, in Washington, D.C.",0,7,== Biography == | === Death and Burial ===,47432179
the last decade,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the last decade of the 19th century, Gibbs appeared in newspapers in Saint Paul, Minnesota, from October and into December 1889.",0,9,== Career ==,47432179
of the 19th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In the last decade of the 19th century, Gibbs appeared in newspapers in Saint Paul, Minnesota, from October and into December 1889.",0,9,== Career ==,47432179
October,NNP,MONTH_REGEX,TIME,time_reference,"In the last decade of the 19th century, Gibbs appeared in newspapers in Saint Paul, Minnesota, from October and into December 1889.",0,9,== Career ==,47432179
December 1889,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In the last decade of the 19th century, Gibbs appeared in newspapers in Saint Paul, Minnesota, from October and into December 1889.",0,9,== Career ==,47432179
1891,CD,YEAR_REGEX_1,TIME,time_reference,"By 1891, she founded the music program at Eckstein-Norton University in Cane Springs in Kentucky.",2,9,== Career ==,47432179
Springs,NNP,SEASON_REGEX,TIME,time_reference,"By 1891, she founded the music program at Eckstein-Norton University in Cane Springs in Kentucky.",2,9,== Career ==,47432179
1894,CD,YEAR_REGEX_1,TIME,time_reference,"In 1894 Gibbs played at a recital in Little Rock, Arkansas before an integrated audience.",3,9,== Career ==,47432179
