time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2009-2014,JJ,YEAR_REGEX_1,TIME,time_reference,=== 2009-2014: Sietta ===,0,4,== Music == | === 2009-2014: Sietta ===,65257166
2009,CD,YEAR_REGEX_1,TIME,time_reference,"From 2009, Baker and James Managohig (AKA Kuya James) formed the duo Sietta.",0,5,== Music == | === 2009-2014: Sietta ===,65257166
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Sietta released two studio albums, two extended plays, touring nationally and internationally before splitting in 2014.",1,5,== Music == | === 2009-2014: Sietta ===,65257166
2015-2019,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015-2019:,0,6,== Music == | === 2015-2019: Solo work and Zinc ===,65257166
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Baker signed to Perambulator Records in Darwin.",0,7,== Music == | === 2015-2019: Solo work and Zinc ===,65257166
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Baker featured the A.B. Original track ""Dead in a Minute"" before releasing her debut single ""Heavy On My Heart"" in August 2016.",2,7,== Music == | === 2015-2019: Solo work and Zinc ===,65257166
a Minute,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2016, Baker featured the A.B. Original track ""Dead in a Minute"" before releasing her debut single ""Heavy On My Heart"" in August 2016.",2,7,== Music == | === 2015-2019: Solo work and Zinc ===,65257166
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2016, Baker featured the A.B. Original track ""Dead in a Minute"" before releasing her debut single ""Heavy On My Heart"" in August 2016.",2,7,== Music == | === 2015-2019: Solo work and Zinc ===,65257166
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Baker released her debut studio album Zinc in October 2017 which received 4 Star reviews from Rolling Stone, The Music and the Weekend Australian.",3,7,== Music == | === 2015-2019: Solo work and Zinc ===,65257166
the Weekend,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Baker released her debut studio album Zinc in October 2017 which received 4 Star reviews from Rolling Stone, The Music and the Weekend Australian.",3,7,== Music == | === 2015-2019: Solo work and Zinc ===,65257166
of the Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Zinc was Album of the Week on Double J and ABC Darwin and came in at number 44 in Double J's Top 50 Albums of 2017.,4,7,== Music == | === 2015-2019: Solo work and Zinc ===,65257166
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Zinc was Album of the Week on Double J and ABC Darwin and came in at number 44 in Double J's Top 50 Albums of 2017.,4,7,== Music == | === 2015-2019: Solo work and Zinc ===,65257166
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In that same year, Baker was awarded Northern Territory Best Live Voice of the Year at the National Live Music Awards and performed at festivals, BIGSOUND and Womadelaide2018 saw Baker continue her national tour which culminated with the release of the B6 project, a collection of songs that serve as an accompaniment to her debut album Zinc.",5,7,== Music == | === 2015-2019: Solo work and Zinc ===,65257166
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In that same year, Baker was awarded Northern Territory Best Live Voice of the Year at the National Live Music Awards and performed at festivals, BIGSOUND and Womadelaide2018 saw Baker continue her national tour which culminated with the release of the B6 project, a collection of songs that serve as an accompaniment to her debut album Zinc.",5,7,== Music == | === 2015-2019: Solo work and Zinc ===,65257166
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The AIR Awards ceremony in that same year, included performances from BAD//DREEMS, Baker Boy, Alex the Astronaut, Fanny Lumsden, Stella Donnelly and Caiti Baker.",7,7,== Music == | === 2015-2019: Solo work and Zinc ===,65257166
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The NT Song of the Year in the Blues and Roots category was awarded to Baker in 2018 with ‘I Won't Sleep' by Caiti Baker, Greg Baker, James Mangohig, Michael Hohnen  Caiti was awarded Best Live Voice of the NT in the National Live Music Awards (NMLAs).",8,7,== Music == | === 2015-2019: Solo work and Zinc ===,65257166
2018,CD,YEAR_REGEX_1,TIME,time_reference,"The NT Song of the Year in the Blues and Roots category was awarded to Baker in 2018 with ‘I Won't Sleep' by Caiti Baker, Greg Baker, James Mangohig, Michael Hohnen  Caiti was awarded Best Live Voice of the NT in the National Live Music Awards (NMLAs).",8,7,== Music == | === 2015-2019: Solo work and Zinc ===,65257166
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Baker released an AIR Award-winning 2019 EP, Dust (Part 1)  and performed at Bluesfest in the same year, she said of Bluesfest, ""I kinda grew up at that festival.""",9,7,== Music == | === 2015-2019: Solo work and Zinc ===,65257166
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Baker released an AIR Award-winning 2019 EP, Dust (Part 1)  and performed at Bluesfest in the same year, she said of Bluesfest, ""I kinda grew up at that festival.""",9,7,== Music == | === 2015-2019: Solo work and Zinc ===,65257166
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,1,8,== Music == | === 2020 ===,65257166
8 March 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The single, Worth It, was released on 8 March 2020, International Women's Day, and was the title track to the podcast Birds Eye View recorded in collaboration with women in the Darwin Correctional Centre, shining a unique light inside the prison walls.",0,9,== Music == | === 2020 ===,65257166
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The single, Worth It, was released on 8 March 2020, International Women's Day, and was the title track to the podcast Birds Eye View recorded in collaboration with women in the Darwin Correctional Centre, shining a unique light inside the prison walls.",0,9,== Music == | === 2020 ===,65257166
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The podcast went on to win the award for best Australian podcast of the year  at The Australian Podcast Awards 2020.,1,9,== Music == | === 2020 ===,65257166
2020,CD,YEAR_REGEX_1,TIME,time_reference,The podcast went on to win the award for best Australian podcast of the year  at The Australian Podcast Awards 2020.,1,9,== Music == | === 2020 ===,65257166
19 June 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 June 2020, Baker released Mary of the North.",4,9,== Music == | === 2020 ===,65257166
the year 2020,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"so many live performances being cancelled in the year 2020 including Baker's national tour with George Benson, Caiti performed a once only set (twice) with guest musicians from Perth and longtime collaborator, James Mangohig at Nannup Music Festival in February.",9,9,== Music == | === 2020 ===,65257166
February,NNP,MONTH_REGEX,TIME,time_reference,"so many live performances being cancelled in the year 2020 including Baker's national tour with George Benson, Caiti performed a once only set (twice) with guest musicians from Perth and longtime collaborator, James Mangohig at Nannup Music Festival in February.",9,9,== Music == | === 2020 ===,65257166
