time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 29 , 1945 – March 16 , 1970","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Tammi Terrell (born Thomasina Winifred Montgomery; April 29, 1945 – March 16, 1970) was an American singer-songwriter, widely known as a star singer for Motown Records during the 1960s, notably for a series of duets with singer Marvin Gaye.",0,0,,1020893
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tammi Terrell (born Thomasina Winifred Montgomery; April 29, 1945 – March 16, 1970) was an American singer-songwriter, widely known as a star singer for Motown Records during the 1960s, notably for a series of duets with singer Marvin Gaye.",0,0,,1020893
nearly 9 months,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Terrell's career began as a teenager, first recording for Scepter/Wand Records, before spending nearly 9 months as a member of James Brown's Revue, recording for Brown's Try Me label.",0,1,,1020893
1965,CD,YEAR_REGEX_1,TIME,time_reference,"After a period attending college, Terrell recorded briefly for Checker Records, before signing with Motown in 1965.",1,1,,1020893
1999,CD,YEAR_REGEX_1,TIME,time_reference,"With Gaye, Terrell scored seven Top 40 singles on the Billboard Hot 100, including ""Ain't No Mountain High Enough"" which was inducted into the Grammy Hall of Fame in 1999, ""Ain't Nothing Like the Real Thing"" and ""You're All I Need to Get By"".",2,1,,1020893
"October 14 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Terrell's career was interrupted when she collapsed into Gaye's arms as the two performed at a concert at Hampden–Sydney College on October 14, 1967, with Terrell later being diagnosed with a brain tumor.",3,1,,1020893
"March 16 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She had eight unsuccessful surgeries before dying of the illness on March 16, 1970, at the age of 24.",4,1,,1020893
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, Terrell signed under the Wand subsidiary of Scepter Records after being discovered by Luther Dixon, recording the ballad, ""If You See Bill"", under the name Tammy Montgomery and doing demos for The Shirelles.",0,7,== Career == | === Early recordings ===,1020893
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Terrell created the group ""The Sherrys"".",2,7,== Career == | === Early recordings ===,1020893
late 1962,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, in late 1962, she was kicked out of the group, due to multiple disputes.",3,7,== Career == | === Early recordings ===,1020893
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, she recorded the song ""I Cried"".",5,7,== Career == | === Early recordings ===,1020893
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Following this relative failure, Terrell announced a semi-retirement from the music business and enrolled in the University of Pennsylvania where she majored in pre-med, staying at the school for two years.",8,7,== Career == | === Early recordings ===,1020893
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"In the middle of this, Terrell was asked by Jerry Butler to sing with him in a series of shows in nightclubs.",9,7,== Career == | === Early recordings ===,1020893
April 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1965, during a performance at the Twenty Grand Club in Detroit, she was spotted by Motown CEO Berry Gordy, who promised to sign her to Motown.",11,7,== Career == | === Early recordings ===,1020893
April 29,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Terrell agreed and signed with the label on April 29, her 20th birthday.",12,7,== Career == | === Early recordings ===,1020893
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Terrell recorded two future classics, Stevie Wonder's ""All I Do (Is Think About You)"" and The Isley Brothers' ""This Old Heart of Mine (Is Weak for You)"".",17,7,== Career == | === Early recordings ===,1020893
early 1967,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1967, Motown hired Terrell to sing duets with Marvin Gaye, who had achieved duet success with Mary Wells and Kim Weston as well as having recorded duets with Oma Heard.",0,9,== Career == | === Success with Marvin Gaye ===,1020893
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The song became a crossover pop hit in the spring of 1967, reaching No. 19 on the Billboard Hot 100 and No. 3 on the R&B charts and making Terrell a star.",5,9,== Career == | === Success with Marvin Gaye ===,1020893
of 1967,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The song became a crossover pop hit in the spring of 1967, reaching No. 19 on the Billboard Hot 100 and No. 3 on the R&B charts and making Terrell a star.",5,9,== Career == | === Success with Marvin Gaye ===,1020893
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of the year, the duo scored another top ten single with ""If I Could Build My Whole World Around You"", which peaked at No. 10 on the pop chart and No. 2 on the R&B chart.",7,9,== Career == | === Success with Marvin Gaye ===,1020893
the late summer,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"All four songs were included on Gaye and Terrell's first duet album, United, released in the late summer of 1967.",10,9,== Career == | === Success with Marvin Gaye ===,1020893
of 1967,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"All four songs were included on Gaye and Terrell's first duet album, United, released in the late summer of 1967.",10,9,== Career == | === Success with Marvin Gaye ===,1020893
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Throughout that year, Gaye and Terrell began performing together and Terrell became a vocal and performance inspiration for the shy and laid-back Gaye, who hated live performing.",11,9,== Career == | === Success with Marvin Gaye ===,1020893
1970,CD,YEAR_REGEX_1,TIME,time_reference,They were voted the No. 1 R&B duo in Cash Box magazine's Annual Year-End Survey in 1970.,13,9,== Career == | === Success with Marvin Gaye ===,1020893
