time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"ASCAP Pop Music AwardsSongwriter of the Year (""Always on Time""/""Foolish""/""I'm",0,3,== Awards ==,2612709
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001,1,11,== Selected production and songwriting credits == | ==== 2001 ====,2612709
AM to PM,VBP TO NNP,HALFDAY_REGEX_1 LINKAGE_REGEX HALFDAY_REGEX_1,TIME MODIFIER TIME,,"""AM to PM (Irv Gotti' Gutta Remix)"" by Christina Milian",0,26,== Selected production and songwriting credits == | ==== 2001 ====,2612709
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002,1,30,== Selected production and songwriting credits == | ==== 2002 ====,2612709
Dayz,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""Rainy Dayz"" by Mary J. Blige featuring Ja Rule",0,42,== Selected production and songwriting credits == | ==== 2002 ====,2612709
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003,1,49,== Selected production and songwriting credits == | ==== 2003 ====,2612709
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004,1,58,== Selected production and songwriting credits == | ==== 2004 ====,2612709
2005,CD,YEAR_REGEX_1,TIME,time_reference,==== 2005,0,70,== Selected production and songwriting credits == | ==== 2005 ====,2612709
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007,1,72,== Selected production and songwriting credits == | ==== 2007 ====,2612709
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008,1,79,== Selected production and songwriting credits == | ==== 2008 ====,2612709
Tonight,NN,DAY_TIME_REGEX,TIME,time_reference,"""Tonight"" by Cassie",0,86,== Selected production and songwriting credits == | ==== 2008 ====,2612709
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010,1,92,== Selected production and songwriting credits == | ==== 2010 ====,2612709
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,1,94,== Selected production and songwriting credits == | ==== 2011 ====,2612709
dayz,NN,TIME_UNIT_REGEX,TIME,time_reference,"""Strange dayz"" by Ja Rule feat.",0,95,== Selected production and songwriting credits == | ==== 2011 ====,2612709
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,1,96,== Selected production and songwriting credits == | ==== 2012 ====,2612709
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,98,== Selected production and songwriting credits == | ==== 2018 ====,2612709
