time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 December 1953 – 13 May 2017,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,James Frank Copley  (29 December 1953 – 13 May 2017) was an English rock drummer.,0,0,,9574007
2007,CD,YEAR_REGEX_1,TIME,time_reference,He was the drummer with Manfred Mann's Earth Band from 2007.,1,1,,9574007
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He used Superstar, Granstar, Artstar II and Starclassic drums throughout the years.",1,3,,9574007
2015,CD,YEAR_REGEX_1,TIME,time_reference,"According to University Hospital Bristol, Copley had been diagnosed with leukemia in 2015 and relapsed following a bone marrow transplant.",0,5,== Death ==,9574007
final days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In Copley's final days, his hospital room was transformed into a temporary recording studio so that he and friends could record an EP to benefit the Bristol Haematology and Oncology Centre and Royal United Hospital, in Bristol.",2,5,== Death ==,9574007
1975,CD,YEAR_REGEX_1,TIME,time_reference,Upp (1975),0,8,== Selected discography == | === Upp ===,9574007
1976,CD,YEAR_REGEX_1,TIME,time_reference,This Way Upp (1976),0,9,== Selected discography == | === Upp ===,9574007
1988,CD,YEAR_REGEX_1,TIME,time_reference,Outside the Gate (1988),0,11,== Selected discography == | === Killing Joke ===,9574007
'90,NNP,YEAR_REGEX_2,TIME,time_reference,"Tears for Fears: Live at Knebworth '90 (Change, Badman's Song, Everybody Wants to Rule the World) (1990)",0,13,== Selected discography == | === Tears For Fears ===,9574007
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Tears for Fears: Live at Knebworth '90 (Change, Badman's Song, Everybody Wants to Rule the World) (1990)",0,13,== Selected discography == | === Tears For Fears ===,9574007
1990,CD,YEAR_REGEX_1,TIME,time_reference,Going To California (Live from Santa Barbara) (1990),0,14,== Selected discography == | === Tears For Fears ===,9574007
1992,CD,YEAR_REGEX_1,TIME,time_reference,Move On/Green Light (1992),0,16,== Selected discography == | === Psychedelix ===,9574007
1992,CD,YEAR_REGEX_1,TIME,time_reference,Psychedelix (1992),0,17,== Selected discography == | === Psychedelix ===,9574007
1992,CD,YEAR_REGEX_1,TIME,time_reference,"no one's wastin' time (live album, 1992)",0,18,== Selected discography == | === Psychedelix ===,9574007
1993,CD,YEAR_REGEX_1,TIME,time_reference,Rowdy Boys (1993),0,19,== Selected discography == | === Psychedelix ===,9574007
1994,CD,YEAR_REGEX_1,TIME,time_reference,Psychedelix II (1994),0,20,== Selected discography == | === Psychedelix ===,9574007
1994,CD,YEAR_REGEX_1,TIME,time_reference,Livin' In Osaka (1994),0,21,== Selected discography == | === Psychedelix ===,9574007
1995,CD,YEAR_REGEX_1,TIME,time_reference,Merry-Go-Round (1995),0,22,== Selected discography == | === Psychedelix ===,9574007
1995,CD,YEAR_REGEX_1,TIME,time_reference,Stand (1995),0,23,== Selected discography == | === Psychedelix ===,9574007
1995,CD,YEAR_REGEX_1,TIME,time_reference,Stand e.p. (1995),0,24,== Selected discography == | === Psychedelix ===,9574007
1996,CD,YEAR_REGEX_1,TIME,time_reference,Smoky (1996),0,25,== Selected discography == | === Psychedelix ===,9574007
1999,CD,YEAR_REGEX_1,TIME,time_reference,"On-Gaeshi 1 (live album, 1999)",0,26,== Selected discography == | === Psychedelix ===,9574007
1999,CD,YEAR_REGEX_1,TIME,time_reference,"On-Gaeshi 2 (live album, 1999)",0,27,== Selected discography == | === Psychedelix ===,9574007
1992-1996,CD,YEAR_REGEX_1,TIME,time_reference,Edoya Collection 1992-1996 (1999),0,28,== Selected discography == | === Psychedelix ===,9574007
1999,CD,YEAR_REGEX_1,TIME,time_reference,Edoya Collection 1992-1996 (1999),0,28,== Selected discography == | === Psychedelix ===,9574007
20th March 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"20th March 1994 (live DVD, 2000)",0,29,== Selected discography == | === Psychedelix ===,9574007
2000,CD,YEAR_REGEX_1,TIME,time_reference,"20th March 1994 (live DVD, 2000)",0,29,== Selected discography == | === Psychedelix ===,9574007
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Move On Tour Stage 1 (live DVD, 2005)",0,30,== Selected discography == | === Psychedelix ===,9574007
2008,CD,YEAR_REGEX_1,TIME,time_reference,New Classics (2008),0,31,== Selected discography == | === Psychedelix ===,9574007
1993,CD,YEAR_REGEX_1,TIME,time_reference,Stone Free - Jimi Hendrix Tribute (1993),0,33,== Selected discography == | === Stone Free - Jimi Hendrix Tribute ===,9574007
1993,CD,YEAR_REGEX_1,TIME,time_reference,Soul on Board (1993),0,35,== Selected discography == | === Curt Smith ===,9574007
1994,CD,YEAR_REGEX_1,TIME,time_reference,In the House of Stone and Light (1994),0,37,== Selected discography == | === Martin Page ===,9574007
1994,CD,YEAR_REGEX_1,TIME,time_reference,Last of the Independents (1994),0,39,== Selected discography == | === The Pretenders ===,9574007
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Live: The Loreley Tapes (live album, 1996)",0,41,== Selected discography == | === Paul Rodgers ===,9574007
Now,RB,TIMELINE_REGEX,TIME,time_reference,Now (1997),0,42,== Selected discography == | === Paul Rodgers ===,9574007
1997,CD,YEAR_REGEX_1,TIME,time_reference,Now (1997),0,42,== Selected discography == | === Paul Rodgers ===,9574007
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now and Live (2-CD compilation, 1997)",0,43,== Selected discography == | === Paul Rodgers ===,9574007
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Now and Live (2-CD compilation, 1997)",0,43,== Selected discography == | === Paul Rodgers ===,9574007
2000,CD,YEAR_REGEX_1,TIME,time_reference,Electric (2000),0,44,== Selected discography == | === Paul Rodgers ===,9574007
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,Days Went By 1988-1993 (1993),0,46,== Selected discography == | === Char ===,9574007
1988-1993,CD,YEAR_REGEX_1,TIME,time_reference,Days Went By 1988-1993 (1993),0,46,== Selected discography == | === Char ===,9574007
1993,CD,YEAR_REGEX_1,TIME,time_reference,Days Went By 1988-1993 (1993),0,46,== Selected discography == | === Char ===,9574007
1997,CD,YEAR_REGEX_1,TIME,time_reference,"20th Anniversary ""Electric Guitar Concert"" (live album, 1997)",0,47,== Selected discography == | === Char ===,9574007
Today,NN,TIMELINE_REGEX,TIME,time_reference,Today (1998),0,48,== Selected discography == | === Char ===,9574007
1998,CD,YEAR_REGEX_1,TIME,time_reference,Today (1998),0,48,== Selected discography == | === Char ===,9574007
1998,CD,YEAR_REGEX_1,TIME,time_reference,Let It Blow (1998),0,49,== Selected discography == | === Char ===,9574007
1999,CD,YEAR_REGEX_1,TIME,time_reference,Touch My Love Again (1999),0,50,== Selected discography == | === Char ===,9574007
1999,CD,YEAR_REGEX_1,TIME,time_reference,I’m Gonna Take This Chance (1999),0,51,== Selected discography == | === Char ===,9574007
1988-1997,CD,YEAR_REGEX_1,TIME,time_reference,Char Edoya Collection 1988-1997 (1999),0,52,== Selected discography == | === Char ===,9574007
1999,CD,YEAR_REGEX_1,TIME,time_reference,Char Edoya Collection 1988-1997 (1999),0,52,== Selected discography == | === Char ===,9574007
1999,CD,YEAR_REGEX_1,TIME,time_reference,Char Plays Ballad (1999),0,53,== Selected discography == | === Char ===,9574007
1999,CD,YEAR_REGEX_1,TIME,time_reference,"20th Anniversary ""Electric Guitar Concert"" (live DVD, 1999)",0,54,== Selected discography == | === Char ===,9574007
2000,CD,YEAR_REGEX_1,TIME,time_reference,Share The Wonder (2000),0,55,== Selected discography == | === Char ===,9574007
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Char Played With And Without (live album, 2000)",0,56,== Selected discography == | === Char ===,9574007
2001,CD,YEAR_REGEX_1,TIME,time_reference,Bamboo Joints (2001),0,57,== Selected discography == | === Char ===,9574007
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Char Psyche 1988 (live album, 2002)",0,58,== Selected discography == | === Char ===,9574007
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Char Psyche 1988 (live album, 2002)",0,58,== Selected discography == | === Char ===,9574007
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Live In Nippon Budokan 2001 ""Bamboo Joints"" (live DVD, 2002)",0,59,== Selected discography == | === Char ===,9574007
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Live In Nippon Budokan 2001 ""Bamboo Joints"" (live DVD, 2002)",0,59,== Selected discography == | === Char ===,9574007
2002,CD,YEAR_REGEX_1,TIME,time_reference,Sacred Hills (2002),0,60,== Selected discography == | === Char ===,9574007
2003,CD,YEAR_REGEX_1,TIME,time_reference,You Set Me Free (2003),1,61,== Selected discography == | === Char ===,9574007
1976-2005,CD,YEAR_REGEX_1,TIME,time_reference,Singles 1976-2005 (2006),0,62,== Selected discography == | === Char ===,9574007
2006,CD,YEAR_REGEX_1,TIME,time_reference,Singles 1976-2005 (2006),0,62,== Selected discography == | === Char ===,9574007
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Tradrock ""Jeff"" by Char (2011)",0,63,== Selected discography == | === Char ===,9574007
1998,CD,YEAR_REGEX_1,TIME,time_reference,Mayfield (1998),0,65,== Selected discography == | === Mayfield ===,9574007
2000,CD,YEAR_REGEX_1,TIME,time_reference,Iommi (2000),0,67,== Selected discography == | === Tony Iommi ===,9574007
The 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 1996 DEP Sessions (2004),0,68,== Selected discography == | === Tony Iommi ===,9574007
2004,CD,YEAR_REGEX_1,TIME,time_reference,The 1996 DEP Sessions (2004),0,68,== Selected discography == | === Tony Iommi ===,9574007
1987,CD,YEAR_REGEX_1,TIME,time_reference,The Best Of Go West - The Runaway Train Tour (1987),0,70,== Selected discography == | === Go West ===,9574007
2005,CD,YEAR_REGEX_1,TIME,time_reference,Livin' The Dream (2005 live DVD),0,72,== Selected discography == | === Magnum ===,9574007
2007,CD,YEAR_REGEX_1,TIME,time_reference,Princess Alice and the Broken Arrow (2007),0,73,== Selected discography == | === Magnum ===,9574007
2008,CD,YEAR_REGEX_1,TIME,time_reference,Slap My Hand (2008),0,75,== Selected discography == | === Jimmy Copley ===,9574007
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Slap My Hand Special Session (live DVD, 2009)",0,77,== Selected discography == | === Jimmy Copley & Char ===,9574007
