time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 1 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hamilton Michael Loomis (born November 1, 1975) is an American electric blues guitarist, singer, songwriter, and record producer.",0,0,,49660218
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"One of his eight albums released to date, Ain't Just Temporary, peaked at number 7 in the Billboard Top Blues Albums Chart in September 2007.",1,0,,49660218
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In his teenage years, he was part of a doo-wop singing family group that performed at the Delta Blues Festival.",1,2,== Life and career ==,49660218
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Ham-Bone Records issued Loomis' debut album, Hamilton, which received a nomination for a Grammy Award for  Best Contemporary Blues Album in 1995.",7,2,== Life and career ==,49660218
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Ham-Bone Records issued Loomis' debut album, Hamilton, which received a nomination for a Grammy Award for  Best Contemporary Blues Album in 1995.",7,2,== Life and career ==,49660218
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Just Gimme One Night was released.",8,2,== Life and career ==,49660218
One Night,CD NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"In 1996, Just Gimme One Night was released.",8,2,== Life and career ==,49660218
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Loomis released All Fired Up, and acted in the role of Trevor in the VH1 movie At Any Cost.",9,2,== Life and career ==,49660218
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, Loomis signed a recording contract with Blind Pig Records, who issued, Kickin' It.",10,2,== Life and career ==,49660218
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Ain't Just Temporary (2007), another Blind Pig release, peaked at number 7 in the Billboard Top Blues Albums Chart in September 2007.",11,2,== Life and career ==,49660218
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ain't Just Temporary (2007), another Blind Pig release, peaked at number 7 in the Billboard Top Blues Albums Chart in September 2007.",11,2,== Life and career ==,49660218
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Loomis appeared as a guest on Jimmy Needham's  album, Speak,  playing guitar, bass and harmonica.",12,2,== Life and career ==,49660218
2013,CD,YEAR_REGEX_1,TIME,time_reference,Give It Back (2013) featured Victor Wooten (Béla Fleck and the Flecktones) on bass and vocals.,14,2,== Life and career ==,49660218
Now,RB,TIMELINE_REGEX,TIME,time_reference,"The title track was a musical tribute to his own mentors, and Loomis stated, ""Now that they have passed, it's my duty, not just an obligation, to do the same with this generation's young musicians.",16,2,== Life and career ==,49660218
2009,CD,YEAR_REGEX_1,TIME,time_reference,"That's giving it back, handing it down, passing it on, like the song says.”In 2009, the Hamilton Loomis Band performed at the Darvel Music Festival.",17,2,== Life and career ==,49660218
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Hamilton Loomis Band played at the 100 Club in London in June 2015, at the conclusion of their UK tour.",0,3,== Life and career ==,49660218
the first eight months,DT JJ CD NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,Loomis and his band had an extensive touring schedule in the United States throughout the first eight months of 2016.,1,3,== Life and career ==,49660218
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Loomis and his band had an extensive touring schedule in the United States throughout the first eight months of 2016.,1,3,== Life and career ==,49660218
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017 has an equally busy tour schedule with performances in a number of Texas and Midwest venues, along with performance dates in the UK throughout July and August.",2,3,== Life and career ==,49660218
July and August,NNP CC NNP,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX,TIME MODIFIER TIME,time_reference,"2017 has an equally busy tour schedule with performances in a number of Texas and Midwest venues, along with performance dates in the UK throughout July and August.",2,3,== Life and career ==,49660218
