time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 May 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Shannon Arrum Williams (born 26 May 1998), known professionally as Shannon, is a British-South Korean singer, actress, twitch streamer and voice actress based in South Korea.",0,0,,41952014
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She officially debuted as a solo artist in December 2014 with her digital single, Daybreak Rain.",1,0,,41952014
Daybreak,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She officially debuted as a solo artist in December 2014 with her digital single, Daybreak Rain.",1,0,,41952014
"26 May , 1998","CD NNP , CD",DIGIT_REGEX_1 MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,NUMERAL TIME MODIFIER TIME,time_range,"Shannon Arrum Williams was born on 26 May, 1998 in England to a Welsh father, Williams Lees, and to a Korean mother Kim Jung-mi.",0,2,== Early life and pre-debut ==,41952014
2010–2014,CD,YEAR_REGEX_1,TIME,time_reference,2010–2014: Debut and career beginnings,1,5,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
2010,CD,YEAR_REGEX_1,TIME,time_reference,Shannon first appeared on South Korean media through SBS's Star King in 2010 and gained attention after she expressed her singing excellence in 2011.,0,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
2011,CD,YEAR_REGEX_1,TIME,time_reference,Shannon first appeared on South Korean media through SBS's Star King in 2010 and gained attention after she expressed her singing excellence in 2011.,0,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
2011,CD,YEAR_REGEX_1,TIME,time_reference,Core Contents Media recruited Shannon after seeing her performance on SBS's Star King in 2011.,1,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Shannon released a collaboration single, Day and Night with Areum (former member of T-ara) and Gun-ji (Gavy NJ) and also was featured in singer Yangpa's song, ""Together.""",2,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
Day and Night,NNP CC NNP,TIME_UNIT_REGEX LINKAGE_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME,time_reference,"In 2012, Shannon released a collaboration single, Day and Night with Areum (former member of T-ara) and Gun-ji (Gavy NJ) and also was featured in singer Yangpa's song, ""Together.""",2,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
23 November,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 23 November, Shannon appeared an episode of JTBC's Hidden Singer 2 as one of the impersonators of singer IU.",3,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
8 January 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 8 January 2014, Shannon appeared on JTBC's Hidden Singer 2 for the King of Kings finale round and performed IU's ""Good Day"" and Beyoncé's ""Listen"", but was eliminated before the final round.",4,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On 8 January 2014, Shannon appeared on JTBC's Hidden Singer 2 for the King of Kings finale round and performed IU's ""Good Day"" and Beyoncé's ""Listen"", but was eliminated before the final round.",4,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
29 January,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 29 January, her pre-debut single ""Remember You"" featuring Speed's Jongkook was released to commemorate the end of her three-year training for her debut.",5,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
12 February,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 12 February, Shannon made an appearance on her labelmate showcase, Speed Day, which aired on SBS MTV.",6,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On 12 February, Shannon made an appearance on her labelmate showcase, Speed Day, which aired on SBS MTV.",6,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
