time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 March 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Peter Wishart (born 9 March 1962) is a Scottish National Party (SNP) politician and musician who has served as the Member of Parliament (MP) for Perth and North Perthshire, formerly North Tayside, since the 2001 general election.",0,0,,434904
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Peter Wishart (born 9 March 1962) is a Scottish National Party (SNP) politician and musician who has served as the Member of Parliament (MP) for Perth and North Perthshire, formerly North Tayside, since the 2001 general election.",0,0,,434904
currently,RB,TIMELINE_REGEX,TIME,time_reference,Wishart is currently the SNP Shadow Leader of the House in the House of Commons and the chair of the Scottish Affairs Select Committee.,0,1,,434904
previously,RB,TIMELINE_REGEX,TIME,time_reference,He has previously served as the SNP's Westminster Spokesperson for the Constitution and for Culture and Sport and Chief Whip.,1,1,,434904
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Dunfermline in 1962, Wishart was educated at Queen Anne High School Dunfermline and Moray House College, Edinburgh.",0,4,== Background ==,434904
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Wishart was, for 15 years, a member of the Scottish group Runrig.",0,7,== Music ==,434904
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Pete Wishart's first major band was Big Country which he joined in the early 1980s, along with his brother Alan.",1,8,== Music ==,434904
February 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After the departure of Richard Cherns in February 1986, Wishart joined Runrig.",5,8,== Music ==,434904
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Wishart was a performer on seven of Runrig's studio albums, from The Cutter and the Clan (1987), to his last The Stamping Ground (2001).",6,8,== Music ==,434904
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Wishart was a performer on seven of Runrig's studio albums, from The Cutter and the Clan (1987), to his last The Stamping Ground (2001).",6,8,== Music ==,434904
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was first elected to the House of Commons at the 2001 general election, taking John Swinney's old seat of Tayside North.",0,11,== House of Commons ==,434904
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the light of the reduction in the number of Scottish MPs at Westminster, Wishart's former constituency was abolished in a radical boundary revision, and at the 2005 general election; he won the new constituency of Perth and North Perthshire for the SNP with a majority of 1,521 over Douglas Taylor of the Conservatives.",0,12,== House of Commons ==,434904
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2010, Wishart suggested that Scottish football referees should declare which club sides they support.",0,13,== House of Commons ==,434904
August 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2014 Wishart confidently predicted that Alex Salmond would beat Alistair Darling in a televised debate about Scottish independence, telling journalists that ""the slaughter will be worse than the Bannockburn re-enactment”.",1,13,== House of Commons ==,434904
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2015, Wishart secured and started a debate on the reform of the House of Lords.",4,13,== House of Commons ==,434904
1911,CD,YEAR_REGEX_1,TIME,time_reference,"Politically, he is well known for campaigning to demolish Perth's listed City Hall, dating from 1911, and replace it with an open square.",5,13,== House of Commons ==,434904
quarter,NN,TIME_UNIT_REGEX,TIME,time_reference,"He has described the building as ""unused, unloved and increasingly unwelcome"", ""a building whose time has passed"", and said that, ""A city square will allow us to attract visitors, grow our café quarter, put on outdoor events and properly organise civic and community events.",6,13,== House of Commons ==,434904
Following the 2015,VBG DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"""Following the 2015 general election, it was announced in June 2015 that he would chair the Scottish Affairs Select Committee, with his appointment formally announced on 19 June 2015.",8,13,== House of Commons ==,434904
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Following the 2015 general election, it was announced in June 2015 that he would chair the Scottish Affairs Select Committee, with his appointment formally announced on 19 June 2015.",8,13,== House of Commons ==,434904
19 June 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Following the 2015 general election, it was announced in June 2015 that he would chair the Scottish Affairs Select Committee, with his appointment formally announced on 19 June 2015.",8,13,== House of Commons ==,434904
2017,CD,YEAR_REGEX_1,TIME,time_reference,"At the snap 2017 general election, he retained his seat by a very marginal majority, beating Conservative Ian Duncan by just 21 votes.",0,14,== House of Commons ==,434904
moment,NN,TIMELINE_REGEX,TIME,time_reference,"The Daily Telegraph described Wishart's win as ""a rare bright moment for the Nationalists"" in an election that saw the SNP vote plummet and pro-Union parties gain 21 seats.",1,14,== House of Commons ==,434904
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Wishart suggested to the House of Commons the possibility of the Palace of Westminster being turned into a tourist attraction and for Parliament to move to a more modern building.",2,14,== House of Commons ==,434904
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Wishart said publicly in September 2017 that because voters were “weary of constitutional change” there should be no second referendum on Scottish independence for that parliament, but that the SNP should seek a mandate for a new one in the 2021 Scottish parliament election.",3,14,== House of Commons ==,434904
the 2021,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wishart said publicly in September 2017 that because voters were “weary of constitutional change” there should be no second referendum on Scottish independence for that parliament, but that the SNP should seek a mandate for a new one in the 2021 Scottish parliament election.",3,14,== House of Commons ==,434904
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2017, Wishart told an Institute of Economic Affairs conference that federalism for the UK should be welcomed ""as part of that conversation"" in Scotland, although he stressed federalism would not see Scotland ""equal to some region of England"".",4,14,== House of Commons ==,434904
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018, Wishart drew media attention for holding up a placard which read ""nul points"" in the House of Commons, after having asked Prime Minister Theresa May how she would rate her government's handling of Brexit from one to ten.",5,14,== House of Commons ==,434904
May,NNP,MONTH_REGEX,TIME,time_reference,"In January 2018, Wishart drew media attention for holding up a placard which read ""nul points"" in the House of Commons, after having asked Prime Minister Theresa May how she would rate her government's handling of Brexit from one to ten.",5,14,== House of Commons ==,434904
May,NNP,MONTH_REGEX,TIME,time_reference,"After May had answered, Wishart received a warning by Speaker of the House John Bercow for the stunt.",6,14,== House of Commons ==,434904
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2018, he warned that the SNP risked alienating Scottish voters who had voted ""Leave"" in the 2016 referendum on European Union membership.",7,14,== House of Commons ==,434904
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In February 2018, he warned that the SNP risked alienating Scottish voters who had voted ""Leave"" in the 2016 referendum on European Union membership.",7,14,== House of Commons ==,434904
February,NNP,MONTH_REGEX,TIME,time_reference,"Later in February, he ruled himself out of the 2018 Scottish Depute Leadership election following the resignation of Angus Robertson.",9,14,== House of Commons ==,434904
of the 2018,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Later in February, he ruled himself out of the 2018 Scottish Depute Leadership election following the resignation of Angus Robertson.",9,14,== House of Commons ==,434904
2020,CD,YEAR_REGEX_1,TIME,time_reference,In 2020 opinion polls suggested that independence commanded majority support in Scotland.,11,14,== House of Commons ==,434904
2021,CD,YEAR_REGEX_1,TIME,time_reference,"However, in 2021 polling suggested most Scots supported staying in the Union, with one poll putting support for independence as low as 39%.",13,14,== House of Commons ==,434904
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 Wishart and three other SNP colleagues (out of a possible six) missed a vote on Andrew George's private member's bill that would repeal some aspects of the bedroom tax, despite the SNP making opposition to the bedroom tax a central part of its campaign for a yes vote in that year's independence referendum.",0,16,== Controversies ==,434904
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2014 Wishart and three other SNP colleagues (out of a possible six) missed a vote on Andrew George's private member's bill that would repeal some aspects of the bedroom tax, despite the SNP making opposition to the bedroom tax a central part of its campaign for a yes vote in that year's independence referendum.",0,16,== Controversies ==,434904
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2014 he labelled No voters ""Nawbags"", a characterisation he later said he regretted, admitting he sometimes got things ""disastrously wrong"" on social media.",4,16,== Controversies ==,434904
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 he was condemned after tweeting that supporters of Tony Blair were ""now like an embarrassing incontinent old relative who you might go and visit occasionally.”",5,16,== Controversies ==,434904
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2016 he was condemned after tweeting that supporters of Tony Blair were ""now like an embarrassing incontinent old relative who you might go and visit occasionally.”",5,16,== Controversies ==,434904
2016,CD,YEAR_REGEX_1,TIME,time_reference,Also in 2016 JK Rowling questioned Wishart's conduct on social media.,7,16,== Controversies ==,434904
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2017 he tweeted a picture of a mock ballot paper that described pro-union candidates as ""wank"", ""wanker"", and ""absolute total wanks"".",15,16,== Controversies ==,434904
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Kingfishers Catch Fire""Radio Kampala"" EP: on ""Bella""/""Battle Scars"" tracks, 12"" vinyl EP, 1986 Furry/Rough Trade ""Bella""/""Battle Scars"", 12"" vinyl EP, 1986 Furry/Rough TradeRunrigAlba / Worker for the Wind (1987), Chrysalis Records",0,19,== Discography == | === Singles and EPs ===,434904
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Kingfishers Catch Fire""Radio Kampala"" EP: on ""Bella""/""Battle Scars"" tracks, 12"" vinyl EP, 1986 Furry/Rough Trade ""Bella""/""Battle Scars"", 12"" vinyl EP, 1986 Furry/Rough TradeRunrigAlba / Worker for the Wind (1987), Chrysalis Records",0,19,== Discography == | === Singles and EPs ===,434904
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Kingfishers Catch Fire""Radio Kampala"" EP: on ""Bella""/""Battle Scars"" tracks, 12"" vinyl EP, 1986 Furry/Rough Trade ""Bella""/""Battle Scars"", 12"" vinyl EP, 1986 Furry/Rough TradeRunrigAlba / Worker for the Wind (1987), Chrysalis Records",0,19,== Discography == | === Singles and EPs ===,434904
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Protect and Survive (1988), Chrysalis Records",0,20,== Discography == | === Singles and EPs ===,434904
1989,CD,YEAR_REGEX_1,TIME,time_reference,"""News from Heaven"" (1989), Chrysalis Records",0,21,== Discography == | === Singles and EPs ===,434904
1989,CD,YEAR_REGEX_1,TIME,time_reference,"""Every River""	(1989), Chrysalis Records",0,22,== Discography == | === Singles and EPs ===,434904
1993,CD,YEAR_REGEX_1,TIME,time_reference,"""Wonderful""(1993), Chrysalis Records",0,23,== Discography == | === Singles and EPs ===,434904
1993,CD,YEAR_REGEX_1,TIME,time_reference,"""The Greatest Flame"" (1993), Chrysalis Records",0,24,== Discography == | === Singles and EPs ===,434904
of Year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""This Time of Year"" (1994), Chrysalis Records",0,25,== Discography == | === Singles and EPs ===,434904
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""This Time of Year"" (1994), Chrysalis Records",0,25,== Discography == | === Singles and EPs ===,434904
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""An Ubhal as Àirde"" (1995, Released following use of track in TV advert for Carlsberg lager), Chrysalis Records",0,26,== Discography == | === Singles and EPs ===,434904
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""Things That Are"" (1995), Chrysalis Records",0,27,== Discography == | === Singles and EPs ===,434904
1996,CD,YEAR_REGEX_1,TIME,time_reference,"""Rhythm of My Heart""	(1996, Cover of Rod Stewart song), Chrysalis Records",0,28,== Discography == | === Singles and EPs ===,434904
1996,CD,YEAR_REGEX_1,TIME,time_reference,"""The Greatest Flame (1996 Remix)"", Chrysalis Records",0,29,== Discography == | === Singles and EPs ===,434904
1999,CD,YEAR_REGEX_1,TIME,time_reference,"""The Message""	(1999), Chrysalis Records",0,30,== Discography == | === Singles and EPs ===,434904
1999,CD,YEAR_REGEX_1,TIME,time_reference,"""Maymorning"" (1999), Chrysalis Records",0,31,== Discography == | === Singles and EPs ===,434904
1999,CD,YEAR_REGEX_1,TIME,time_reference,"""This Is Not a Love Song"" (1999), Chrysalis Records",0,32,== Discography == | === Singles and EPs ===,434904
2001,CD,YEAR_REGEX_1,TIME,time_reference,"""Book of Golden Stories"" (2001), Chrysalis Records",0,33,== Discography == | === Singles and EPs ===,434904
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Loch Lomond (Hampden Remix)"" (2007, with Tartan Army), Chrysalis RecordsMP4You Can't Always Get What You Want (2016)",0,34,== Discography == | === Singles and EPs ===,434904
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Loch Lomond (Hampden Remix)"" (2007, with Tartan Army), Chrysalis RecordsMP4You Can't Always Get What You Want (2016)",0,34,== Discography == | === Singles and EPs ===,434904
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Runrig""Capture the Heart EP""	(1990), Chrysalis Records",0,36,== Discography == | === EPs ===,434904
1991,CD,YEAR_REGEX_1,TIME,time_reference,"""Hearthammer EP"" (1991), Chrysalis Records",0,37,== Discography == | === EPs ===,434904
1991,CD,YEAR_REGEX_1,TIME,time_reference,"""Flower of the West EP"" (1991), Chrysalis Records",0,38,== Discography == | === EPs ===,434904
