time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1979,CD,YEAR_REGEX_1,TIME,time_reference,Jill Paquette-DeZwaan (born 1979) is a Canadian folk musician and Christian pop singer.,0,0,,49349669
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She launched her music career in 2003 with her first studio album, Jill Paquette, released by Reunion Records.",1,0,,49349669
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Jill Paquette-DeZwaan was born in Houston, Canada in 1979.",0,2,== Early life ==,49349669
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Raised in a musical family, Paquette first played piano at age three and began taking classical lessons that extended into her teenage years, eventually learning to play guitar as well.",2,2,== Early life ==,49349669
night,NN,DAY_TIME_REGEX,TIME,time_reference,An impromptu performance during an open-mic night at a local coffeehouse during her first year led her to join a band fronted by classmate Matt Brouwer.,4,2,== Early life ==,49349669
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,An impromptu performance during an open-mic night at a local coffeehouse during her first year led her to join a band fronted by classmate Matt Brouwer.,4,2,== Early life ==,49349669
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Her music recording career began in 2003 with her first studio album, Jill Paquette, released July 22, 2003, from Reunion Records.",0,4,== Music career ==,49349669
"July 22 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her music recording career began in 2003 with her first studio album, Jill Paquette, released July 22, 2003, from Reunion Records.",0,4,== Music career ==,49349669
Today,NN,TIMELINE_REGEX,TIME,time_reference,Christianity Today named her as one of the Best New Christian Artists of 2003.,1,4,== Music career ==,49349669
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Christianity Today named her as one of the Best New Christian Artists of 2003.,1,4,== Music career ==,49349669
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was nominated for two Dove Awards and her debut album was awarded the 2004 Juno Award for Contemporary Christian/Gospel Album of the Year.,2,4,== Music career ==,49349669
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,She was nominated for two Dove Awards and her debut album was awarded the 2004 Juno Award for Contemporary Christian/Gospel Album of the Year.,2,4,== Music career ==,49349669
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Paquette wrote two songs for the 2014 romantic drama The Song –""All I Wanna Be"" and the film's title song, ""The Song (Awaken Love).""",3,4,== Music career ==,49349669
"July 22 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jill Paquette (July 22, 2003, Reunion)",0,6,== Discography ==,49349669
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Word of Mouth (2005, Self-release)",0,7,== Discography ==,49349669
"February 23 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Coming Home (February 23, 2010, Catapult)",0,8,== Discography ==,49349669
"March 21 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Crimson (March 21, 2018, Catapult)",0,9,== Discography ==,49349669
