time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 December 1841 – 27 December 1903,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Adolf Čech (11 December 1841 – 27 December 1903) was a Czech conductor, who premiered a number of significant works by Antonín Dvořák (the 2nd, 5th and 6th symphonies, more than any other conductor; other important orchestral works, four operas, the Stabat Mater), Bedřich Smetana (Má vlast, five operas), Zdeněk Fibich (two operas) and other Czech composers.",0,0,,39174143
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Adolf Čech was born in Sedlec-Prčice, south of Prague as Adolf Jan Antonin Tausik, the son of a singing instructor.",0,2,== Career ==,39174143
1862,CD,YEAR_REGEX_1,TIME,time_reference,"From 1862 he was choirmaster and assistant conductor at the Provisional Theatre, where he conducted operas such as Verdi's Il trovatore, Donizetti's Belisario, Rossini's Otello, Lortzing's Zar und Zimmermann (Tsar and Carpenter), Meyerbeer's Dinorah, and Flotow's Martha and Alessandro Stradella.",3,2,== Career ==,39174143
1862 to 1866,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1862 to 1866 he also appeared as a bass singer in smaller solo roles such as Don Basilio in The Barber of Seville, Méru in Meyerbeer's Les Huguenots, Pedro in Conradin Kreutzer's Das Nachtlager in Granada, and Ruiz in Verdi's Il trovatore.",4,2,== Career ==,39174143
1864,CD,YEAR_REGEX_1,TIME,time_reference,"In 1864 he made a Czech translation of Eugène Scribe's libretto for Halévy's opera La Juive, and led the Czech premiere of Offenbach's Orpheus in the Underworld.",5,2,== Career ==,39174143
1865/66,CD,YEAR_REGEX_1,TIME,time_reference,In 1865/66 he was deputy conductor at the Czech Theatre in Olomouc.,6,2,== Career ==,39174143
1867,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to the Provisional Theatre in 1867, where he made his name in comic opera.",7,2,== Career ==,39174143
1870,CD,YEAR_REGEX_1,TIME,time_reference,"He conducted the Czech premieres of Offenbach's Les brigands (1870), La princesse de Trébizonde (1871), Snowman (1872), Les braconniers, Barbe-bleue (1874) and La belle Hélène (1875).",8,2,== Career ==,39174143
1871,CD,YEAR_REGEX_1,TIME,time_reference,"He conducted the Czech premieres of Offenbach's Les brigands (1870), La princesse de Trébizonde (1871), Snowman (1872), Les braconniers, Barbe-bleue (1874) and La belle Hélène (1875).",8,2,== Career ==,39174143
1872,CD,YEAR_REGEX_1,TIME,time_reference,"He conducted the Czech premieres of Offenbach's Les brigands (1870), La princesse de Trébizonde (1871), Snowman (1872), Les braconniers, Barbe-bleue (1874) and La belle Hélène (1875).",8,2,== Career ==,39174143
1874,CD,YEAR_REGEX_1,TIME,time_reference,"He conducted the Czech premieres of Offenbach's Les brigands (1870), La princesse de Trébizonde (1871), Snowman (1872), Les braconniers, Barbe-bleue (1874) and La belle Hélène (1875).",8,2,== Career ==,39174143
1875,CD,YEAR_REGEX_1,TIME,time_reference,"He conducted the Czech premieres of Offenbach's Les brigands (1870), La princesse de Trébizonde (1871), Snowman (1872), Les braconniers, Barbe-bleue (1874) and La belle Hélène (1875).",8,2,== Career ==,39174143
1873,CD,YEAR_REGEX_1,TIME,time_reference,In 1873 he conducted the Prague premiere of Schumann's Symphony No. 3.,9,2,== Career ==,39174143
4 April 1875,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 4 April 1875 he conducted the world premiere of Bedřich Smetana's Vltava (The Moldau).,10,2,== Career ==,39174143
1882,CD,YEAR_REGEX_1,TIME,time_reference,"This was one of the six symphonic poems that made up the cycle known as Má vlast (My Country), which Čech was also the first to conduct in 1882.",11,2,== Career ==,39174143
17 April 1876,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 17 April 1876 he premiered Antonín Dvořák's opera Vanda.,0,3,== Career ==,39174143
