time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 18 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jack Steven Irons (born July 18, 1962) is an American drummer and multi-instrumentalist.",0,0,,561272
1995,CD,YEAR_REGEX_1,TIME,time_reference,In 1995 Irons and the other members of Pearl Jam recorded and toured the Mirror Ball album with Neil Young.,2,1,,561272
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Irons has released two solo albums, Attention Dimension (2004) and No Heads Are Better Than One (2010).",3,1,,561272
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Irons has released two solo albums, Attention Dimension (2004) and No Heads Are Better Than One (2010).",3,1,,561272
"April 14 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Irons was inducted into the Rock and Roll Hall of Fame as a member of the Red Hot Chili Peppers on April 14, 2012.",0,2,,561272
24 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Irons, along with former drummer Cliff Martinez, joined the band onstage for the first time in 24 years for a performance of their 1991 hit, ""Give It Away"".",1,2,,561272
of their 1991,IN PRP$ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Irons, along with former drummer Cliff Martinez, joined the band onstage for the first time in 24 years for a performance of their 1991 hit, ""Give It Away"".",1,2,,561272
2017,CD,YEAR_REGEX_1,TIME,time_reference,Irons was an opening act in 2017 for the Chili Peppers on The Getaway World Tour.,2,2,,561272
1976,CD,YEAR_REGEX_1,TIME,time_reference,"As teenagers, Irons, Johannes, Slovak, and schoolmate Todd Strassman formed the band Chain Reaction in 1976.",0,7,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Flea formed a ""one-off"" band, Tony Flow and the Miraculously Majestic Masters of Mayhem, with Kiedis, Slovak and Irons.",0,8,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After six months, they earned a record deal with EMI and prepared to record its first album.",2,8,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Since What Is This? had signed a record deal two weeks earlier and Slovak and Irons considered the Red Hot Chili Peppers a side project, they quit.",3,8,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
1984,CD,YEAR_REGEX_1,TIME,time_reference,"With What Is This?, Irons recorded 1984's Squeezed (EP), 1985's 3 Out of 5 Live EP, and a full-length self-titled album that same year.",4,8,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
1985,CD,YEAR_REGEX_1,TIME,time_reference,"With What Is This?, Irons recorded 1984's Squeezed (EP), 1985's 3 Out of 5 Live EP, and a full-length self-titled album that same year.",4,8,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"With What Is This?, Irons recorded 1984's Squeezed (EP), 1985's 3 Out of 5 Live EP, and a full-length self-titled album that same year.",4,8,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, after learning that drummer Cliff Martinez had resigned, Irons returned to the Red Hot Chili Peppers.",7,8,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Irons played drums on the Red Hot Chili Peppers' first demo tape and their third album, 1987's The Uplift Mofo Party Plan.",0,9,== Biography == | === What Is This? and The Red Hot Chili Peppers ===,561272
