time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, Tommy Reilly and Skaila formed a duo for harmonica and harp which lasted 22 years.",2,4,== Solo career ==,24391966
lasted 22 years,VBD CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,,"In 1977, Tommy Reilly and Skaila formed a duo for harmonica and harp which lasted 22 years.",2,4,== Solo career ==,24391966
20th Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Paul McCartney, Boyzone, Eternal, Michael Ball, Jane McDonald, Tony Banks (musician), Sarah Brightman, Björk, Misia, Pharoah Sanders, Milton Nascimento, Manic Street Preachers, Massive Attack and Sting (a solo track for the CD 20th Century Blues), Lucio Battisti",2,6,== Session musician ==,24391966
Another Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Legend of Bhagat Singh, Life of David Gale, The Four Feathers, Die Another Day, The 25th Hour, Ghost Ship, Nicholas Nickleby, Cold Mountain, Troy, Shrek 2, Bridget Jones, Shark Tale, Alfie, Enduring Love, Sahara, Batman Begins, Fragile, Charlie and the Chocolate Factory, Hitchhiker's Guide to the Galaxy, The Constant Gardener, The Da Vinci Code, Harry Potter, The Mummy Returns, The Hole, Chocolat, Avengers: Endgame, Crush, The Others, Sacrifice, Possession, From Hell, Return to Neverland, Before You Go, The Time Machine, The Guru, The Shipping News, The Truth About Charlie, We Were Soldiers, Talk To Her, Ararat, Simon, 101 Dalmatians 2, Swept Away, The Hours, Les Misérables, How to Train Your Dragon 2",0,11,== Film soundtrack credits ==,24391966
The 25th Hour,DT CD NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Legend of Bhagat Singh, Life of David Gale, The Four Feathers, Die Another Day, The 25th Hour, Ghost Ship, Nicholas Nickleby, Cold Mountain, Troy, Shrek 2, Bridget Jones, Shark Tale, Alfie, Enduring Love, Sahara, Batman Begins, Fragile, Charlie and the Chocolate Factory, Hitchhiker's Guide to the Galaxy, The Constant Gardener, The Da Vinci Code, Harry Potter, The Mummy Returns, The Hole, Chocolat, Avengers: Endgame, Crush, The Others, Sacrifice, Possession, From Hell, Return to Neverland, Before You Go, The Time Machine, The Guru, The Shipping News, The Truth About Charlie, We Were Soldiers, Talk To Her, Ararat, Simon, 101 Dalmatians 2, Swept Away, The Hours, Les Misérables, How to Train Your Dragon 2",0,11,== Film soundtrack credits ==,24391966
The Hours,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Legend of Bhagat Singh, Life of David Gale, The Four Feathers, Die Another Day, The 25th Hour, Ghost Ship, Nicholas Nickleby, Cold Mountain, Troy, Shrek 2, Bridget Jones, Shark Tale, Alfie, Enduring Love, Sahara, Batman Begins, Fragile, Charlie and the Chocolate Factory, Hitchhiker's Guide to the Galaxy, The Constant Gardener, The Da Vinci Code, Harry Potter, The Mummy Returns, The Hole, Chocolat, Avengers: Endgame, Crush, The Others, Sacrifice, Possession, From Hell, Return to Neverland, Before You Go, The Time Machine, The Guru, The Shipping News, The Truth About Charlie, We Were Soldiers, Talk To Her, Ararat, Simon, 101 Dalmatians 2, Swept Away, The Hours, Les Misérables, How to Train Your Dragon 2",0,11,== Film soundtrack credits ==,24391966
25 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"With the Nash Ensemble (for over 25 years) including works by Ravel, Bax, Debussy, Françaix, Saint-Saëns and world premieres of Gordon Kerry's Blue Latitudes, John Tavener's A Sacred Dream and her own transcription of the Sonatine by Ravel for flute, viola and harp, first performed in 1994.",0,13,== Performances ==,24391966
1994,CD,YEAR_REGEX_1,TIME,time_reference,"With the Nash Ensemble (for over 25 years) including works by Ravel, Bax, Debussy, Françaix, Saint-Saëns and world premieres of Gordon Kerry's Blue Latitudes, John Tavener's A Sacred Dream and her own transcription of the Sonatine by Ravel for flute, viola and harp, first performed in 1994.",0,13,== Performances ==,24391966
1977– 2002,CD CD,YEAR_REGEX_1 YEAR_REGEX_1,TIME TIME,,"1977– 2002, 32 premieres of new works and countless series at the Wigmore Hall.",0,14,== Performances ==,24391966
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The Nash Inventions series at the Purcell Room in 2001, performing works by Henze, Simon Holt, Heinz Holliger, Sally Beamish and Raising Sparks by James MacMillan (recorded for Black Box Records).",0,19,== Performances ==,24391966
